r,a2,a4,a5,a6,sigma
0.006081476209430078,1.1471642562354085,19.486905820021164,2.0874886947482896,148.94742266521368,0.002259115861478788
0.004472874085296897,1.939021683297809,38.04043856691792,0.1262531653302882,64.47203996075278,0.0019795472805978526
0.005735649981649975,1.788251472163966,32.74676355665942,0.12121811389330424,127.93271112607505,0.0021158891125563177
0.007119009954955134,1.7646046329226768,20.97445275071403,0.9227236213441097,138.14334785743205,0.0018448306610477855
0.003753165670199517,1.3459445973918431,31.530202592841984,0.6749262207700019,730.6359894817325,0.001860601355433836
0.0036156292609988917,1.5095668626528518,32.15619968078975,0.49528931649922175,868.2982807322833,0.001791577058778139
0.00604455972317122,1.8214184346485067,22.24673785684289,1.113443036336961,170.8988016321209,0.0020825334429729002
0.007064169780033047,1.5810432675611457,31.715106886482303,0.049256512186307305,298.3221008450979,0.0018578323586461692
0.0029729928356398826,1.6851737720155198,26.71987234893781,2.2639547273784557,573.1390776050471,0.0020962204258229175
0.005210626106735718,1.636099759639682,25.105016371142575,0.9078185585494293,318.1909551414535,0.00218079672673232
0.004006701040800473,1.514599666661444,28.966382889639817,1.093836805346669,274.18764977121515,0.0019896951686455664
0.003212985909819678,1.6930517360068753,39.11100059717086,0.17925760847216007,692.7159267712169,0.0018979030061697017
0.0051655848129226805,1.2668419570520968,28.099658975826635,0.24048976681468479,545.297963523744,0.002124825719255663
0.006687024710750461,1.8126370020172382,26.403241039683262,0.1151106862316481,400.2138833980514,0.0018956649332115144
0.004369003247061045,1.9438609338240047,26.4934578075259,0.2998763977839246,402.5012337342211,0.0017494525034495248
0.005324104770024416,1.7686885055493484,22.967279947284855,0.8361705973558624,835.6744783028903,0.001980940653139907
0.006223825900535461,1.6101902381327688,26.337218361420565,0.3899200314523853,229.53727186075852,0.001932740839435103
0.0059283433105833195,1.615874965828923,25.134368649843342,0.5468131766112443,345.61739127247705,0.0019221966812471983
0.006659503124352952,1.4204579237280643,24.00609068404126,1.090558831783134,266.9150003522376,0.002069743772687221
0.007246238407932168,1.3030381426504245,32.73465957501981,0.09905459520763062,265.4826966126605,0.002140741253451021
0.006644479730450889,1.4393998425539125,33.87126745454406,0.11027652447105765,332.0460425829633,0.0021685964792367606
0.005582994276229514,1.9155289626425578,24.5585548181392,0.16121548992651358,341.2569626585434,0.002023624842519712
0.0061384784934325415,1.625896501652887,31.60716669225248,0.06524681354009676,503.1310425301881,0.002005569055183609
0.010492802717936166,1.406677092693514,28.27991411239632,0.01661291934107457,138.8411337817085,0.0019231610938722121
0.003647235144952349,1.8006576297492973,30.510948102250257,0.15931558998491807,844.3572630368297,0.0020394572219341106
0.009025254007112408,1.226811783749879,22.48866026925957,0.7965214910034998,334.4033472250578,0.0021179297292156026
0.007237082915104495,1.0673632941216253,22.24296205635011,1.2522720209722409,524.1058491931279,0.002130762980086218
0.006261673927356688,1.3525903541002087,23.87777843193638,1.1399559105520967,614.4030783305915,0.0021154161243664817
0.011288593751378974,1.1675924240694426,24.048403969620512,0.38292271239603437,275.1890153439625,0.0023682203258448206
0.009598730554643962,1.3527182561885893,33.229899673145496,0.14894561043492038,189.29843084308044,0.0022237747816043884
0.0033091921008305187,1.5927171404406189,23.03520933407068,0.9789692305159108,559.366991079894,0.0021052572821514915
0.0043085815961591304,1.253012084536202,25.7541500669154,1.041794741736246,448.10445751173563,0.0021709497171006997
0.0057226160310120565,1.7125161889854412,25.834168355272475,0.5986663986400088,446.76985980994885,0.0021303388331090595
0.0056004815234825195,1.080717046277716,30.47206439204125,0.891076114051584,314.6728313136721,0.0022419646894854383
0.004177467797275756,1.6878165614766076,27.66827213476377,0.4760831884007915,490.8903870128323,0.0021416694638926492
0.007162274503733588,1.8532675675148471,26.019576249569276,0.40334043042688716,410.53690272771894,0.002268002280310994
0.0035020069372505526,1.865171731008545,35.66990721636242,0.2921685800924796,375.93447619140983,0.0023192994468281707
0.004238338767192766,1.7857841688893366,32.464640951558565,0.3365342296519789,342.57383771414976,0.0021592531397268515
0.0035661928991565024,1.7599281721564408,37.103569751189916,0.44581744139572604,744.8342254166247,0.0021542354208757097
0.004311343347928803,1.8404023764198392,25.48978147996049,0.6226317228708511,280.12228793297453,0.001959755922138643
0.00801003652814542,1.5726456517559892,25.426590107507497,0.6643458647863585,145.53470656484407,0.001919977954524784
0.002806203435888635,1.7711659897735446,24.994734955258593,1.9014814846383326,315.1508529326975,0.0019462237562526585
0.004064505353964363,1.3966096464946984,39.26771369113273,0.22882284881745465,423.34906056002114,0.002061439244136857
0.004800039099749271,1.330888542233579,39.33454758542626,0.18152855511274754,318.97506915672545,0.002061457790796809
0.005027340951813719,1.5664003456024564,30.472036814840163,0.21463527942291727,473.15814763594796,0.0018727630917582826
0.006563096460157371,1.6372613985366629,27.257619484206675,0.5438261204973182,254.3119113627975,0.0020354772683387956
0.006385477159503783,1.774498698112345,25.597793744831666,0.16529213520139652,385.43244059505355,0.001749698904132037
0.003423238440102542,1.783907513785544,29.791916464596177,0.26051263420220155,872.9223928810552,0.0017282018071155345
0.003498703449821084,1.7361860397395859,33.34341670883601,0.5241173389449844,457.36846792366396,0.001788306913181665
0.001969284044805726,1.7357047888227033,33.83487544611238,1.2458043332355102,858.9277928212267,0.0018676070000219348
0.0057212679924908555,1.369322786867429,24.266659451888838,0.9441035782406894,281.33592365622525,0.001955811464047788
0.007015622230826076,1.7162130955323012,23.103321238432603,0.6145073470758754,82.76931050557855,0.0018077773716011956
0.0037840446317453195,1.4631706023157787,27.271658626204356,1.03374709025947,502.8622253718037,0.001972697097579212
0.003343115649693315,1.3065239794004395,29.46712056613957,1.3568016098622075,685.3137123833798,0.001993216683906737
0.004643676183849884,1.512157719262569,27.247497709094723,0.5115468601311887,990.5115527665416,0.0020628667459319182
0.008553534907890827,1.3506998644682437,25.180430776728578,0.87773675471122,114.31227709364076,0.0020786914529512435
0.0028045679510740966,1.7729197151764484,24.58593076562177,2.9261743935884446,238.30952367112204,0.0020895344041588723
0.007817974629864523,1.7236308486731182,21.959565256438097,0.70315799831182,39.32104293307589,0.001967544611362122
0.006336692481273019,1.3441691212409923,27.316679858425836,0.48261032629870415,430.1959563340778,0.0019906652781939605
0.0030631630265451713,1.8162425085200566,28.097311597926666,1.1365658917628405,396.2876903231583,0.0020270252687874623
0.004479450284385483,1.6861592246619488,29.74506893035044,0.48204225601991124,262.83657147948423,0.0020344053602862964
0.005816336596599814,1.8040084299189942,28.456131075088923,0.1368774189756538,282.52897544670054,0.001929232180324585
0.0027375131064642593,1.8772366806756793,34.764222165359925,0.3814601948694394,666.4890943104152,0.002036701676653898
0.016241541814417365,1.173248249554094,21.90825392440808,0.5532271778558087,76.81666611162512,0.0019121280701094607
0.017791998738413556,1.4248544826378209,22.29467847547457,0.1651273135219318,82.2412237547004,0.0020058130588228437
0.013550356840564885,1.1374656871014692,20.686503237536677,0.05420370455505385,634.7848271682846,0.001956893385643577
0.00880277602217678,1.0620079484563172,22.43827635826241,0.11023270467175597,1200.269119085868,0.0019233049060801942
0.007567387145764899,1.1928343532798196,22.454520445919233,0.18688443866195423,1108.4622208356363,0.0018937828907443336
0.007874066422970583,1.2739224934048803,22.32436282709703,0.18107655930051536,840.0660787254591,0.001875953937659144
0.013105863056765844,1.0532061103816857,21.783555369727075,0.06514354786170981,647.7219450673043,0.0018883677890724228
0.004579984348013356,1.8082670810518744,24.56192891488126,0.6137036992330656,314.2507560957787,0.0021018359215709695
0.006900800394566281,1.6481155103808083,25.017141998305885,0.08356646005064468,555.9021071284609,0.0017994540463894919
0.0050577180445307715,1.490788500989163,26.4623297077682,0.1527284003827671,735.5829737675487,0.0018007624316427942
0.005072522054880866,1.7826940365993478,31.748504831428548,0.32812860102578134,260.89139901614084,0.0019879617577453967
0.005059238788497851,1.4450144657370712,26.098170405489494,1.2897414454511968,466.8929974858128,0.002070639899135573
0.00565203330698492,1.4835854570074811,28.033208306625788,0.4706241391539436,658.1531279549803,0.0020820450400978567
0.0036710932170815804,1.7422671326925188,26.54775967126654,1.391815474300821,132.25341587298212,0.002241067600578005
0.01377860241981692,1.4972976401043319,28.863116870738672,0.038848260444897996,89.53233412111405,0.0018789467327172615
0.011462417289607623,1.1794072148585077,26.796125004315265,0.36485171672022426,172.38178842632982,0.001990150428239361
0.020271309663779363,1.4017304665875645,23.347479723462698,0.08575211707079398,56.54125324609406,0.0021974956719639158
0.013760101900434063,1.3808003169901488,27.078777096810104,0.11479815308583825,83.69671753993822,0.002108652751513081
0.0027154826365282637,1.554368687203737,26.619815953056705,2.1042975442924936,1225.7446784613367,0.0019811846314764544
0.019123685368014048,1.689017052390643,25.891868959288708,0.0589387946519295,12.334203772503907,0.0019853926121381356
0.00519052602940859,1.455363990336325,35.827218433961676,0.2135199287951817,187.06208366635371,0.001920262887865429
0.005893075964069792,1.7730070295303704,30.66743820892521,0.19382960888959405,242.1919348990203,0.0018873070879725194
0.00379363627666261,1.504275423225923,26.050226497475553,1.888165317276177,223.24706816946383,0.0020206024757901675
0.006810832299550607,1.852916007940374,25.686443592243307,0.3024301514824848,312.2302246580441,0.0017449808509292944
0.012364334930998982,1.6265707565436314,25.425563204502403,0.08557959611779724,94.57337756136081,0.0016816058735296775
0.0069536848874336915,1.6064258378360015,23.29050522524522,1.0738398630537833,270.9036366202475,0.0016708080303022735
0.00721900135622367,1.8734969350528408,24.107276470588044,0.4397045926742306,50.44219442243111,0.0017399356970141707
0.004341585024794174,1.8362556815369275,30.776517302230356,0.23921193446460565,675.2353060608025,0.002109066744821036
0.004799564907511872,1.8532034704731357,30.89195575058579,0.17176001389021503,648.5603744034651,0.002098660000277383
0.0036414474641418768,1.9689511806762576,30.954808434184503,0.358854455234854,276.1744344218109,0.0018155277099893255
0.005094948176556355,1.7447191632980268,31.883672573372916,0.4120905354085276,144.17205820293177,0.0018295620933287916
0.004272890884780422,1.846182526291687,28.020249271924882,0.5016828329806587,562.0048350683463,0.0017757653919213468
0.013568919721600249,1.133463192669338,24.248294576250196,0.2186869270384004,66.34317328938498,0.0018744535642057122
0.003547152280043927,1.7588249465279489,24.163035520692773,0.5441128023834427,1056.9810336806304,0.0018480147962227523
0.004292293458867921,1.5559467561013285,30.029829900462722,0.6385625842540045,318.0611278643382,0.0019221416781127433
0.0053735770421012696,1.6553073019346094,26.45661899054217,0.20765674607568413,567.7824659106984,0.0019024808736809657
0.003420072942191726,1.567313853892637,30.434642468171916,1.731567238372247,442.36761880930175,0.0018941878344072103
0.0073849889812638726,1.3476911766205892,23.658632105034233,0.3696166578322134,318.1144909301194,0.0018299726800146759
0.0065662727688565676,1.8022440480406354,22.59464442335468,1.514181953457094,201.0640230100748,0.0018303467441930302
0.007451558158234111,1.8831878457145783,26.179275239136707,0.07875335478672313,290.40315162897,0.001773399129604623
0.0028148958857837944,1.4378752410544289,32.09275629169837,1.0098643587275131,953.1944866875618,0.0021633975587526974
0.006954888298419093,1.622459435834046,28.900389188154495,0.4967355489630795,134.92885208567702,0.001996312156200028
0.007029406864303408,1.2493145409705666,26.989993574856527,0.3542397547919015,233.09415062016828,0.002128932584425982
0.009495269608917578,1.5018766864584356,24.682963327930885,0.4740491417167209,83.73672961433216,0.0019877891885087882
0.0058771715498550665,1.6619853876227466,28.428890701452147,0.47126429260523495,72.62418785081043,0.0019676840078868985
0.007039214839812031,1.3753501919182944,27.912523620402748,0.5396908277079037,142.86399263281575,0.0019486337174858413
0.006154531224837051,1.5201412857556094,28.759134118984132,0.6854495860816772,338.5182583442344,0.0019135583352043572
0.006321886734294827,1.27129433240319,29.030476843661656,0.4444796222674798,477.69899731426204,0.0019235984518904035
0.006318171600867708,1.9498371507950116,31.067743011240463,0.05062642633228025,207.9036402070875,0.0018653848302048405
0.006805075728981658,1.923044895354426,26.39976945924436,0.16761157512968805,299.78481583276266,0.0019877999253928116
0.0037982808240017213,1.8060262458096423,31.02401004459444,0.2876180429642749,541.6719919988528,0.0019152664836771516
0.00359311307048051,1.9514927066847878,28.66792106618576,0.6989858526605579,367.88073001050975,0.0016823529251268471
0.015393837926240809,1.59077946491423,27.241321095283325,0.1343979428551461,78.30205654660598,0.002116729428445171
0.023232813910022857,1.4644002883024183,21.205588036351017,0.08073014197090632,42.84873111973815,0.0020226473536759377
0.005734823340118419,1.487537196113414,32.190724294215904,0.387617135795216,283.93187793844004,0.002016194966383773
0.00499829546574188,1.5672103541058229,21.64207199162161,0.6767802633903063,584.3104343400593,0.0018139456801699004
0.0069007570356726085,1.5588030597784928,27.819339552252465,0.3286887403301502,580.9911002109426,0.0017883240967716874
0.009344611618003356,1.3340479038694473,26.981751208721366,0.19368596748455114,190.5587784400407,0.001858987000366643
0.0048717197766626995,1.7519635123716757,25.087709659203924,1.4048722977760912,145.85270414767334,0.0019269722589113443
0.005123659359476616,1.4458304655792331,26.698662488296815,1.0236068854747071,153.6730578862553,0.001673226080326207
0.00581627888725255,1.5701329885605921,25.209410415136514,0.2694771266964699,676.3248926494023,0.0020253945297993357
0.006872613243432595,1.6292180308972963,24.93978193552438,0.16623688088936658,978.5097361186221,0.0020274111149459254
0.004583562505024592,1.7478574878279698,25.802380423693187,2.10223903136133,84.25602962260541,0.0019331884072760353
0.005930433216359708,1.700806782353401,23.216149196562796,1.1444937184989237,76.24077231504205,0.0018977679645785497
0.00608885818757151,1.3196147101738336,25.487451405442272,0.9793724050762533,210.85366191105282,0.0020470298094655347
0.006447232965276522,1.3928160099729718,26.314643318476207,0.8673277879440524,141.4432318666194,0.0020084255163111573
0.0040857214927206426,1.7533197601119483,26.028783620451794,0.9964550727062239,686.5664077294966,0.0019093754609761618
0.004212948078051931,1.3074202618448123,27.257108597096007,0.9770149156163468,401.4371325231857,0.0020234283583950336
0.003065938250957019,1.9297769230013038,35.920289644073954,0.564616926541478,359.6983818607767,0.0021511454490484036
0.008567370094563261,1.9951453618648702,19.06097837037735,0.6285197588849373,42.166463859919475,0.0019503488054310627
0.006833936466801308,1.9621703474508472,25.897329839301495,0.14810265872339648,414.13224791104176,0.0019237585526424774
0.00430911079126759,1.914863215887251,30.183234501691583,0.4129873789391436,245.64823965216738,0.0018473501023451044
0.0071972417384370815,1.4988315171382824,27.25618622140285,0.21948910664230578,293.3080949045721,0.0020127393851453916
0.0019652669770228158,1.7004741442518487,34.743974475823336,0.797991210910277,1072.3200717295215,0.0021099799334144955
0.010197736448567585,1.2081171799603265,26.132445993765867,0.5745127855663426,140.04938258861884,0.002141887357528992
0.0026670923077746333,1.747893871852575,31.71628375006552,0.6497041721334935,767.5803066570347,0.001785724517848409
0.0036428315330990055,1.6483894724759005,28.155364226589,1.250020773748608,312.87479658654553,0.001922240161512275
0.004610670419502364,1.8362806645002265,33.150179294655636,0.25873802579351085,297.7398317467011,0.0019863244904122167
0.00459302211386511,1.9450648591689028,29.51875717301895,0.57751005874412,139.72690800488039,0.0019023710263507117
0.00922160700823103,1.9631842605478698,26.926433379450938,0.10197285966385614,68.75351650451196,0.0018563833608183948
0.0060291074863157495,1.7285916235242613,21.84676827226251,1.5313457843171598,534.034975455338,0.0020172178511448707
0.0028975802389988063,1.93184438236034,36.32449461672454,0.7046696077739772,223.2501028945178,0.0018564878500600232
0.007589372573288234,1.5832138246107426,22.019909518945273,0.11511797971537613,584.9754636611679,0.001867432000552646
0.012099219015843909,1.342825082822082,20.764125523765895,0.10708341753425818,345.5570536868404,0.001914995642048586
0.012324769450649435,1.4636820177974672,20.848133159208736,0.1732414791006956,286.1808639688565,0.001922215626367094
0.002791261287404156,1.8045103147021997,30.992175486339537,1.214278912207657,400.1308838542012,0.0017526253254861112
0.0062306428505481785,1.2384928595397426,22.151895804455823,0.6448187750772617,829.936370440235,0.0019644815658667538
0.005953672191598838,1.62691776799658,31.95707503431726,0.4477311779849023,179.06742141114574,0.002076242293907289
0.006431971780880997,1.5325533669014773,27.637651602376398,0.15601161749207604,505.1787771771585,0.002101442302437989
0.0069964268342600075,1.8786814152346987,28.038620359631018,0.07914851760424824,229.39176048890437,0.00202353392852806
0.005706348732055041,1.6467684967060927,29.31656567053348,0.2696044380644144,418.21306145606286,0.002042700864430911
0.004624374893033391,1.6685749287347087,22.821647015971262,1.6425078611108388,236.58778186196176,0.0017934883913134738
0.004609586158060846,1.569155846049736,29.355014430320256,0.6085596752846202,463.186464548037,0.0017898245645249168
0.005020933766770089,1.6518029064550155,28.71096874361378,0.4684837391690856,425.2651246678152,0.0017882627149919277
0.003926943251554028,1.8176767995685537,26.41834406029757,1.1619727776613265,320.9099509518454,0.0021097919341005983
0.0041622250663408385,1.6505088613548233,29.90685708744728,0.4689821483001653,398.8738081739319,0.0017678166321557947
0.006379578660441596,1.5383201830375157,25.377001326555988,0.5639222776189206,208.84412099400592,0.002334934891476902
0.006989923405836666,1.7623995840455953,31.43580640161916,0.28374849641174604,100.87731554064449,0.0024284515802268153
0.00846307011520478,1.5926298729703887,30.316213240044156,0.10332926770490042,125.62967555126887,0.002391975342906928
0.002594845687221309,1.5268586513907594,30.029057441997924,2.676981016794338,476.2877126855098,0.0021719007864618913
0.004476874632070855,1.5245748128119583,32.54797632728811,0.3292362202541482,152.01426516867957,0.0020991848985570938
0.004079862054430868,1.5702216593937688,36.156763349496785,0.3729089852395149,107.13944484617474,0.002110861356210862
0.007303860226552855,1.6755458679511797,20.58403717943765,0.7768844949110831,484.38158038960796,0.002055415123162362
0.002751886379752236,1.9206402176709652,32.488952096326095,0.939170002369034,215.16820816040106,0.0018755102667352827
0.0031843038497298124,1.9940617228231179,24.523346801390826,1.8506611868392167,131.21669091265397,0.00184862295532033
0.0054143206201144305,1.9650082549840653,26.86614795909811,0.6806439236632544,178.69503616317675,0.0019242069918933733
0.002882168246429699,1.6071143809055808,27.943539745718883,1.9898485460832083,683.1023295571873,0.0020047138315804794
0.003573881379790134,1.5320428201787357,24.561594824628596,1.5965019052810392,417.8771447301205,0.001994817927152548
0.005105661757466557,1.821755043807166,31.909650536333952,0.2993480593475952,367.0932225372148,0.002167000490252654
0.0030159123746147376,1.809852365915058,26.801578784903693,1.016741438503419,814.566208395815,0.0021895486431946533
0.003417797016343635,1.5539078350092679,29.783933628562444,1.3386865546031128,262.1063815770163,0.002057684211496731
0.009006500269648398,1.6250032303560875,25.494541232173734,0.38279838010102585,104.78367430814342,0.0018229662097500343
0.003860970169441661,1.9317112825082252,31.4103912449174,0.43093425789901574,347.67559523493134,0.002283515410801631
0.006876025873705446,1.4763696247628468,27.20435742830175,0.1502834569567924,664.7516273518353,0.0017525875740823003
0.004905648740448112,1.5895630951995867,26.825541670450143,0.48364276815759905,595.3582898163586,0.0016608170513479023
0.008556329764920857,1.4218326803063692,25.57257206864599,0.18389258245853246,378.386264781682,0.0017609047458025922
0.005273647249668212,1.550403041495258,30.417609347322497,0.42327086434359146,302.6231793139224,0.0017341540061999094
0.006280782233165882,1.5071218631566572,23.921808641068733,0.6416864014464356,410.2131034137592,0.0018007763000308086
0.003193606478668492,1.8735025397600416,29.080827411654454,0.8516689649439723,138.93880942032527,0.001788368688116705
0.003838869858972357,1.7227807292434183,25.870707530621925,1.4116304971411606,190.2544834641284,0.0018423843898877868
0.006895389753997922,1.6096523187362841,28.794758083253345,0.2635871762704913,139.78880934580397,0.0020418588962416496
0.005288554992267142,1.2902628016766795,34.00962209734177,0.28810081014131034,143.03005195928648,0.002089948072246521
0.012891537664222378,1.6798091265735704,20.945384522708874,0.20999485748239122,63.42140437542145,0.0018510706816910756
0.01167008525481801,1.8788830075623768,22.985608950984812,0.21189530958913397,57.72884911499087,0.0018213433450525191
0.005036498230514645,1.9695542353732642,27.92486281034685,0.5960633498285899,236.32621206245815,0.0020432685318857112
0.002753272463267959,1.969709107536675,29.286173966371855,1.0257146227261962,709.528254450322,0.0019193271659347104
0.0049957815657858074,1.9830317573208969,24.60840179695424,1.013189938001741,148.19752248821402,0.0020575082097939925
0.009745241128437604,1.9969610913958067,25.665169103884047,0.2800846499706207,3.78617618999149,0.0020743461736016
0.0031949446928754453,1.785402660791014,37.24430857026655,0.31787101255661965,1024.3809038736972,0.0018682191384848995
0.005747409941433541,1.9743974622942582,22.76134984077087,0.912897587072083,61.045064467995466,0.0018843011752129955
0.006051308591351835,1.965070133334031,22.772662945963393,0.9941590080142918,97.43708911718763,0.0020209409356592325
0.0039696337813592926,1.985769683608219,22.04244609453655,1.9108693737653195,437.8106871812974,0.0020448442934869037
0.004311869769269428,1.9895234496422842,25.203868947347434,1.1901062149581687,275.8835572565906,0.0020372818353554083
0.00797513002498082,1.8347062394751963,24.937224788206514,0.2702838970014585,273.92388352685714,0.0019386643599519997
0.014664392706775829,1.7254437448629527,30.305138839395653,0.01902114121739203,45.20003143447648,0.002049497878262358
0.005149267057066885,1.2665598169167416,34.078946197866465,0.27879583714515455,304.1811513546021,0.0021747682336493235
0.0016410814364209807,1.5016758011632252,43.45200618668859,3.2414096119035642,1299.8746392585679,0.00204216457337961
0.003030381129762272,1.3495003906547094,49.07469879238655,0.6150254635629299,282.12920136639445,0.0019112438455765562
0.007747768743346052,1.8712108820025648,52.445884766523584,0.3653367074522226,577.7302462851012,0.002280935025971456
0.009234704109631453,1.7832679539110046,52.19603644852596,0.3186599469188447,256.214917484031,0.0022486034309411947
0.004512502231535852,1.7017741114617184,51.724185997400554,0.4938847733919434,1361.954794930357,0.002210956328941315
0.005407826365917275,1.2603570908535178,52.00393053162039,1.2935812076163686,149.1197718622067,0.0020977354558357427
0.0017498571898877375,1.8305336653240396,38.939586719869936,0.9169231564812703,783.7087806974705,0.002181194827745877
0.0023008754277382376,1.6909471980021242,35.966878270564685,0.9210295577846991,677.5737842191568,0.0021808031973771904
0.002550009815956808,1.7381952295044019,35.549983823153624,0.7828101630706018,407.7429803767111,0.002170325681375605
0.005312549285265044,1.5147001915599034,26.811355029811775,0.5110494427992177,434.80218904537907,0.001735441494643806
0.004434675301011173,1.8030670987061266,29.14416419543906,0.8233714615791754,150.14471720803195,0.002190028804040654
0.0031251785220499334,1.4641864395660458,28.524720015194575,1.304928148140953,709.7002808109413,0.001957100228373018
0.004766280793460914,1.408864337815272,26.72885811533381,0.6102546555765702,296.8385615982318,0.00194841875737142
0.0031292558853351893,1.823696200335601,29.43447766377575,1.4036036574014588,415.72425285543846,0.0018986877087358803
0.004937154723621948,1.4004761082635968,24.60942485084251,1.2748621256577626,415.9027092516942,0.001937055207386155
0.004674110222177068,1.3924659883150279,25.271863155133317,1.2279661168512996,318.2669030133948,0.001942406807116953
0.004056394438460091,1.4476991935762156,30.434268649617092,0.8764363628966974,249.7739311511233,0.0019132542110538008
0.00431238543210724,1.6980251454318909,27.755803318268168,0.6083297759037405,511.494369023246,0.002133282656218647
0.007993411842235936,1.2961220718354918,22.624296420520395,1.2409877826144158,231.98977199562094,0.002093894752451244
0.00727994740120075,1.684084332318018,27.367193828719703,0.19688310982873267,245.05589464582522,0.002005057927162971
0.0019876390299729046,1.5126448723504544,33.22518562567112,1.6679479785463274,978.3935430490378,0.0019400589766586606
0.008602017413041941,1.7774015790847064,26.20082020483676,0.18846854281823228,204.67975337190768,0.0021103352744517795
0.003902860537858293,1.3980874628849207,28.90526008169425,0.8004425155222463,550.1318468408674,0.0019934693664465887
0.004576921705002146,1.4652325582087746,33.10859254958182,0.3534148365346005,480.43175352267934,0.002039024597224597
0.006559459800924335,1.5635848369176832,28.707384199121087,0.07657207339672145,222.658320101738,0.0021066693795686563
0.007805737373390165,1.555290345321356,22.150034638671972,1.2105480450632098,75.52481755856128,0.0018987339280530167
0.007919889806035335,1.4532507355342201,24.883758320812362,0.5009154568586189,302.7600402251571,0.0018270986050992854
0.004868584675480977,1.760174930328664,27.708978521113128,0.6547653975547678,127.32939650880633,0.001937145797541726
0.006548025701888817,1.513962622954754,26.85518307710018,0.615968967134566,140.768756701874,0.001975349300686685
0.006031702825949291,1.5350851561158905,30.361829628465447,0.28797950980510545,133.5099788654578,0.0018792083343136948
