r,a2,a4,a5,a6,sigma
0.0827478115214318,0.6140221084191497,36.69098966902352,1.9318062968724041,153.9017802986364,0.0014813874040312414
0.18104239799667127,1.3186236262155004,29.29033767039235,1.1640374421558213,931.4090762689107,0.0012750085464645839
0.07021181122507493,0.5550493540439481,40.18503790524393,1.3509551943200102,339.0818045361225,0.0014342546438023919
0.13371054067824584,1.4739832668183204,33.21024101833178,1.4545055418532882,124.10160569556817,0.0014690006100294903
0.07678385667394286,1.414845789308731,32.11031411778487,0.8186648427611837,408.9899482660323,0.0014364720997796028
0.04874732277243449,0.9210226528115706,31.928956953217515,0.7793009311590454,1178.4646313198693,0.0013807114272956474
0.31989942826430745,0.6633690071871865,33.93991936335347,0.39761683003830894,112.95508371779941,0.001498212707776962
0.1765958592436598,0.6688384678402296,28.882869980234787,2.560429726075438,528.569808165106,0.0014157092257104245
0.1252394615910095,1.0362316692766291,34.38708751126184,1.3738140773165963,438.1988858611096,0.0013476006704129235
0.2847715554554978,0.7966466891932658,31.057443088897195,1.0270403296137727,561.8878084590368,0.0014984381592694177
0.28748638205992605,0.8214765869360767,30.05224300024361,0.9775072868684935,526.5280744658035,0.0015152583235939765
0.3005691749846932,1.1839646606997412,31.85112003480397,1.039391531370189,526.1099497787194,0.0016310592146550828
0.34245432254581837,0.33486145934167133,38.07225580979163,2.1820738864250355,604.44612921055,0.0015424939393283116
0.21180469257725174,0.6004136820159424,28.149472085649258,1.4761137482017492,753.8626984536754,0.0015439242390515892
0.24545109875144247,0.7821128320437837,35.09386221893442,1.1162863601245894,1071.4765984914425,0.001566808897092723
0.24576061586893966,0.8107879962591609,37.60783571271218,0.9290554092319433,698.224698097892,0.0015419697286702802
0.26037860921040046,1.0281984480780095,28.239149929302066,1.1598436091153175,825.6879894480552,0.001535357635379451
0.1162465266558717,0.5860121554434498,36.39553842041058,0.9187929290407306,321.57373371135776,0.0013107690299461068
0.2515028997077101,0.1473990763599662,34.64595166546165,1.448193485822265,762.1549935621191,0.0014554555690018522
0.19488272760604808,1.0738192883300017,27.22239085850332,1.1330148378194744,52.051594286841066,0.00133719857212527
0.30483817175828,0.3592474921125681,34.169419996128084,1.0559136736358148,654.310662737949,0.001204768640871489
0.1496045513072259,0.9462795012987,27.584140868182843,0.7572302656236103,657.6280333600768,0.0013891807403503533
0.11343750895777269,1.9502754448039283,32.11865176021351,2.90357078658545,601.988402746663,0.0013854671512401819
0.136586874589319,1.9805867346640742,28.97700538217232,2.2840330909882405,238.5534025190085,0.001416063652327795
0.14849714132913927,1.9734240516702706,28.066963225282034,1.3641570682284385,593.3927842966142,0.0013316568991391638
0.2665132331069971,0.5196166593830789,30.18651252888506,1.3653997949349168,33.91176918995132,0.0015251235002821549
0.21837550025771216,0.4358825981918025,38.9962411437788,0.4873429753102028,50.332236213260394,0.001453595105512142
0.22562287223923452,0.48469290320464964,39.161833506556654,0.4863127333047763,43.59286843185333,0.001451339530994366
0.20585270325983607,0.5589326572975555,33.748261995603954,0.545034704874172,116.19678593651645,0.001508379789519873
0.3577399002791675,0.23818013702687874,40.43802882660653,0.215781026997616,80.72590954832313,0.0014351602939150364
0.3777457885492761,0.2070738310009001,44.50342469821774,0.33033155928103203,72.10054370263474,0.0015024276348107012
0.3230943013853909,0.06405923744330184,44.851403345034356,0.8999916271491878,117.60790232084271,0.0013985188451231313
0.3637645270024036,0.03115172341213945,42.031655668766824,0.6612755791613785,351.05291198688076,0.0013950738396516001
0.23733372306507258,0.9528207617551757,35.74683490905356,0.8356029456217476,349.5366545188558,0.0014376359514332642
0.0967160766519164,1.0864968132640447,32.89674640439011,0.7793851215368004,252.29598658192046,0.001417292256463322
0.21258521419098392,0.3769399786910012,36.51323975709087,0.39440927764466915,258.34183654279093,0.0014364535307903764
0.047745004047634265,1.6643744245887742,36.24611189263065,1.4296253053780097,81.80469200289924,0.0014483659628443542
0.3534273691476766,0.2164261537867282,36.76813100458375,0.862810958461403,248.8194922643348,0.0013767711255382187
0.2652260241217428,1.7297385031551789,25.83894840177659,1.8309579541204994,1014.465294565832,0.0013370714076714194
0.22963431113595842,0.1858068260582678,34.85468402070473,1.6716493438336275,275.4445266807578,0.0012799354213516674
0.23927871944594317,0.19309131648133723,33.74539230551447,1.7096577771790678,200.99973013637523,0.001301409416824793
0.13549254893161902,1.6033527225238071,30.796128413356275,0.7386873547716892,987.6127469939584,0.0015511412072287559
0.18262303990648285,1.8309085139259078,28.033189924818977,0.7850018091662379,312.12861825778094,0.0013350121112397943
0.14721363548760666,0.7309367983666418,30.66324477813391,0.6493467344635722,934.4779249973154,0.001330434557575511
0.24504704481331926,0.7518018350913084,31.716707973052344,1.7911630286311273,258.7628719544301,0.0014473448101699864
0.18654164856251645,0.41838462839252355,32.59474378785802,0.8037008253419741,117.8912956294848,0.001408239320296643
0.23996361560837487,0.9890797357889448,32.289767900641095,1.647938687496095,255.86535134628153,0.0014479113485636528
0.1987317501842614,0.5451616806186109,35.09744542144715,1.6398353047639354,729.6217701363653,0.0014167349353866375
0.3384063427366383,0.35769933628822753,31.66788168298212,1.2875924662299498,403.2248107234836,0.0015000278687872296
0.07129268701758931,1.2484448135567903,35.68312622111938,0.471884857797504,142.0326840860832,0.0013365535451736917
0.15794690751379928,0.583286532647411,31.699505967624283,2.268332983527438,1135.448711820864,0.0015562489219273336
0.16947008325134724,0.6961438735604569,37.22518937947135,3.6452996908337867,1035.3924068477002,0.0014787081956503013
0.3191919004001694,1.203905402585189,32.75761880057263,0.1703742634085602,110.18935598432608,0.0014225380187456065
0.10483663340745725,0.4607269043742282,34.94897058071671,0.8915864409800834,39.24046634304957,0.0013743668132597264
0.14721168378751437,0.39708497124271963,45.048778846772294,0.46327550376106735,426.742047554293,0.001431267817163608
0.23438577712002806,1.7485488198024286,30.118762172434106,2.257975952938245,1057.195744937187,0.0014002588034073993
0.293375222376559,1.8256070448424837,28.975684537187426,0.9003801691761412,649.879038274088,0.0014049188637822994
0.2877854281183324,1.7291914756634876,33.6289172672853,1.154016104970672,465.9539432159163,0.0013988417521037912
0.07904128174217578,0.5079098728035106,47.862677999071956,1.4672316989344267,584.2604323413416,0.0014383869211430623
0.06848878023932534,0.7511097396110038,49.12281690892302,1.6607226492422065,595.3968942018703,0.0013291268764802173
0.4725904698042741,1.4886181070485518,33.11823291624808,0.5150161803185218,448.1836167103008,0.00144742478958045
0.46373852227443974,1.5876652269991693,36.19149836919351,0.48864330652022325,332.78402237335405,0.0014372794389767305
0.3667529275195991,0.27379588133613264,25.887056835779344,0.6706556082350434,1179.1347229866344,0.001567621839679939
0.2620576722255269,1.7008214213642097,36.55923388037621,0.9192659787366144,381.35919148928747,0.0016265249712087747
0.23353028805462558,1.7846761470898689,36.03593713858994,1.3962879299975595,543.8512540591756,0.001544205602584275
0.33138573739423144,0.18563135071366255,33.77896388762983,1.4790394740631474,98.2566025302242,0.0012728416158791626
0.3479430887226789,0.012687914032202575,29.125758427131327,1.339194198196947,305.1329562594928,0.0014098629478350398
0.05202824936667568,0.011739044872638521,6.491138389179746,0.4262875801895396,1063.7469268593015,0.0013689816485858623
0.06829157335626614,0.024700517157612244,6.262926666446429,0.5913905260577448,407.1824654930492,0.0014343001412858822
0.19488189579798068,0.016037161412825452,64.25424821966864,0.7474996526069445,852.765509983123,0.0014533590175363964
0.24125124325437527,0.01745264382791308,7.326856423582422,0.8060596018211575,526.3632414473566,0.0014572336908691517
0.22871273284043242,0.01983952402298947,9.869628725926674,0.7038698323776178,1005.2484015556503,0.0015638757910958752
0.180594160134178,0.014309942435817192,5.548038500739947,1.9666191192316578,128.75631662159788,0.0013713897998117103
0.09142514595253687,0.02172201602547498,4.358384115361664,1.0150750406107725,775.6807300395411,0.0013924969484379762
0.36649570896919365,0.061769459050919816,44.014446203502715,1.0748923041263734,379.71218071675486,0.0014060403356282213
0.13400914705145145,0.02282659801051321,30.159277444165454,0.4559482653506805,646.1104468847116,0.0015641786095436806
0.0896416986518472,0.01916149535971872,39.69043925478162,0.22680892594058708,486.48367972858233,0.001370941863486954
0.15180937555847615,0.013190201444000198,31.47944130370766,0.1146646715393521,831.060335732389,0.0014210531381953595
0.11934627151946965,0.027845928077589517,27.531370209930614,0.3390946049480249,211.44230355417645,0.0014110603026601654
0.11322832716796127,0.02106541765719818,40.93675256604835,0.2520981756958914,210.452311535022,0.0013123627583217965
0.10014503454682053,0.027859679955092694,41.46453145345521,0.4639930658368861,175.547068511598,0.001547598980574235
0.10974144223708356,0.01551288357850984,61.99001038258673,0.6173499624014659,70.4614527081424,0.001350227859187066
0.24681874550650285,0.02149446551137066,28.15580446381516,0.9554676504467674,86.34204387375314,0.0015383747507512042
0.2677772385139572,0.02159276295867448,40.080944852987685,1.049059352545241,165.35006934586679,0.001454777281814776
0.2384946940699702,0.4232637670508162,37.21084263551121,1.889309192102017,210.20657188404044,0.0012922778226880207
0.3038817837311237,1.599862325933331,26.632942386576918,0.8740941025615211,772.5640525982528,0.0014163534619943564
0.2068904385556841,0.5841436441535455,34.52398105620572,0.4490718186760505,837.8284413758304,0.0013846917742640127
0.22522656535957403,0.5622992113115327,34.43301338017345,0.7687351630000598,257.8061975389847,0.0013423001305738645
0.06069272409301268,0.9011863489227265,32.29573476108037,1.507609056989404,33.22358882211936,0.001424723343890699
0.10592461329812841,0.745246659318828,33.99820147477604,0.5545897006321068,8.509313991028124,0.0013591263256895348
0.10934636062944143,0.8217149936657585,34.65332931194987,0.5649456553329664,9.046389313721214,0.0013656844934117171
0.12986980134746387,1.1881158470526667,32.25984637649907,0.5322688418660291,4.408043341382457,0.0013570921563734648
0.18701949777812468,0.38161998025438115,36.07255701330728,0.8980242883540388,7.248983940948241,0.0013678766005809843
0.16551245771750794,0.4355532212186831,35.86299155973117,1.2683762518932975,14.643957725617849,0.0013482766638800345
0.15665083145235842,0.4187912474183441,38.31871568612297,1.5216539530675937,24.275142918757254,0.0014125807671514982
0.16289952549319595,0.3912467919312104,39.506361742814725,1.7487370441530738,24.23154862345554,0.00161536713773739
0.14196758788464092,1.212948330663948,30.073427447464532,1.0047105923142694,67.30771640028198,0.0013125551806025162
0.18684164061988331,1.140043634751064,29.6502302830712,1.0211032323163656,54.01767349321318,0.001272049378654687
0.2186047655452251,0.9427369421723375,31.447980082246325,0.7125087766959843,308.70944310363967,0.0012299793728138095
0.08879495305400634,1.0128179108456317,34.79195106677999,0.31728639707172984,600.5454034801525,0.0015237963202537614
0.09101158563932085,0.9322937646425099,28.561016511838655,2.122120693056462,481.22406689701023,0.0012367654820496698
0.10610138412781195,1.3621340200920242,29.29478264016822,2.113093962551297,829.0355463524065,0.001241701112430323
0.19652570619122234,0.4771155992421164,37.78825363097889,0.2759565509977772,333.09494653305916,0.0014635474994139695
0.22672663568935308,0.858832165221958,27.412431710777774,0.4524801757674194,526.0201059215129,0.0014685472655275639
0.22629317514432287,0.9269003019432841,41.80515519860055,0.29625634386330213,324.6039250878168,0.001526436182614071
0.18085561159252123,0.3941997024172475,37.384289494711204,0.29954823282737403,236.1510232351315,0.0015150945592114161
0.22304960978714194,1.1063048499238748,30.906468198972284,0.27667187231752544,221.55676699616293,0.00149600166918133
0.16728731018881202,0.4553549266906286,36.11117125334094,0.0911190530342532,1162.5995176093502,0.001483941359366971
0.14584640570470636,1.0560158266690924,36.08401294443986,0.4291820660063732,171.56466557276894,0.001539724282713466
0.06824834191196166,0.653132377014215,35.342252881038064,2.1586984904998956,59.06315631265471,0.0016745298018463113
0.06558914748075063,0.9096539625479053,36.25826916647147,1.528165391644586,46.528711206304365,0.0016631438596198824
0.32784036928709664,0.737304890232385,29.32573323483611,1.191945028506253,34.31079278863206,0.001506098089014077
0.10633740434472422,0.664997399730657,32.725091855093986,1.3325789173551967,139.63702788509866,0.0013124850970014717
0.0911234619834193,0.4651168575426207,39.06318192106126,1.8644071374159141,40.687151257845414,0.0012558008511625231
0.06924214509893963,1.0145864329483913,33.06607687619482,0.7892431829329761,31.844221540071043,0.0012443052817629062
0.0887184504091173,1.0345296952076928,35.27966570525641,0.5413228741387323,535.5660903009983,0.0013791835500454857
0.11509597728731724,1.1410637412282598,32.83418286114081,2.4578103488022975,657.324114593436,0.0013078469755114838
0.10215393812209667,1.6780248129357713,25.839864583753183,2.255663295184721,549.1215854952285,0.0013324249670776229
0.08426004676150177,0.535311748496228,32.618285643107605,3.4021870459036143,480.2641125776674,0.0013729617483973135
0.07061663006998145,1.631150940135594,32.83978623711242,0.2751924843352665,614.1363439660361,0.0014841666869317232
0.07326617495317209,1.6032474680063666,32.9699908737638,0.2712297607278908,545.1289039730462,0.0014750904433214734
0.047898075692956475,1.7623672471703058,35.40905081190279,0.32909429418643527,698.5156443213214,0.0015427683180151896
0.12811531634831236,0.7397371603280153,40.0933555386087,0.050336402172805425,753.974343131799,0.0015650911765242971
0.0688474887559468,1.0076297427869745,35.006153262863336,3.7815623227251094,194.51843080606403,0.0014426875331176674
0.061812099394346065,0.7704672180011191,29.24749941274637,2.2995523040136154,237.70643820531194,0.001420695348705778
0.14931155053361375,0.6166327020866388,33.33249931392108,0.23697349786956376,443.67643430561145,0.0015925882025236077
0.12490161805763773,0.7284701994725333,30.26861672388001,2.6675185315922305,208.01127766742394,0.001413245411461971
0.2297165094600331,0.6186320760665821,35.163663797372294,0.6479875313971077,785.7879955120978,0.001559194816446615
0.16330415550615238,0.9156486000201063,28.55147229180004,0.4575301882585173,242.75829109520527,0.0015198081325246086
0.2967966737649727,1.2557752705692644,34.808587719002,0.35371707761617754,73.79888867441375,0.0015995402690946983
0.20671590417912378,0.7241374356615007,30.137496990082575,0.3920107581836121,63.204698727441546,0.0015465973710205479
0.12836763849326,1.0404587359252122,32.80719455215357,1.1971651089563622,1371.35501255638,0.0013079163638427217
0.19461194007834148,0.7768435691206288,34.52397795195248,0.5300662634143106,168.4979194546412,0.001274977763933319
0.1961018734642662,0.5672704499854637,27.905073392161924,1.8497660588739173,163.24263617711122,0.0013532382553562879
0.173213872048941,0.7279720855185889,34.940022439235086,0.44117914823766563,302.5673821550595,0.0014023752938637786
0.18803638064718095,0.6997628702320451,26.42842210287264,0.6224314825485939,407.82192104323457,0.001454744025868885
0.20765490514673599,0.8821180999654605,34.62883444177859,0.7317758789773451,442.60016815740033,0.001442354995787959
0.09277917835704516,0.8312224770367419,33.951584755731766,1.633992693176955,572.3728354435223,0.0014825509595483126
0.20804139626045534,1.387945045348796,29.23065522204727,1.059545231289092,758.918344777385,0.0015101700413806209
0.09355469918542118,1.119281152516062,31.781218108790746,2.1519184694858073,373.343786747992,0.0014726321126092086
0.11675789780132076,0.9642139521988121,33.070792619919,1.5142766549829834,96.80882035382518,0.0015254709334412571
0.22015942777093614,1.0701262008953767,33.74026558405748,0.17072300865507545,350.63903453798866,0.0012635642247716334
0.23733405434520208,1.6510124611173336,23.401993210179807,0.41762618051618344,112.23274784270876,0.0013083702651489055
0.187312930335136,0.011240382750714057,53.84532913158494,1.1122160658467777,64.6595144955468,0.0015627943721179352
0.17587973322157044,1.1762283736419634,23.51724985917074,1.0112931566745071,1358.0877630141067,0.0014892251172529852
0.11832916125588369,1.8991515970063853,26.290251832276798,0.6844480298844926,67.11966434503279,0.0013888334171688445
0.13145186779364015,0.6604182834081608,39.80609643395597,0.3771153660420326,9.286508848630397,0.0014652310955544088
0.13177376207515648,1.4249316054075514,29.864099363189894,1.2212884875859702,63.45605208563734,0.0012410425532183396
0.1464691630767632,1.1954018780870992,30.8766620486085,1.2169497062466645,88.81050177081039,0.0012950469892621165
0.16140486280956132,0.7937841748690101,33.34597216471337,1.046157000566495,304.099989469922,0.0013719638082468914
0.1338646771374873,0.8402815882448254,30.718686101635356,2.1118795594919932,535.1773617413022,0.0015709522681998
0.1201512653013664,0.5904040675071225,27.34519682129599,2.2831366306524603,715.8340327613461,0.0015362246769788147
0.05861535362753337,0.7697346458950352,34.357678303387374,0.6724351230847709,191.52191898783647,0.0014732877340881273
0.06942746398166592,1.473683740185281,36.31764366283507,0.5953848179442385,420.84432028393746,0.0015676454251289322
0.1087264303431417,1.1726031371558983,38.489944529804106,1.2378569357600324,509.119265890196,0.0015156716501454044
0.08307230142130789,0.5863976490980424,30.329330467214856,1.1729387847730548,236.20236173727508,0.0015347334391018386
0.04178535266630289,1.0580021390766292,29.65835315243358,1.5866418108090259,673.1227835984238,0.001472084824238286
0.0784322914062254,0.9778315303036876,34.07168019962285,2.7490072448536944,775.9895641854692,0.0014965304825731909
0.06629987540766832,1.2262623850887227,28.444314341613207,1.9117975230878463,676.8280250911916,0.0014418821825184936
0.29555143426438196,1.0021936014838573,31.986976824251613,1.0512923812093036,433.0494359206521,0.001551284625858145
0.2520899910735215,0.4134972262411584,30.91773434666714,1.9904897771169388,760.9636089857918,0.0013575729878045428
0.17664240238015558,0.5304130533168623,33.16978504269548,0.5183258566006661,212.47983152668408,0.0013794619699943754
0.18743212122409317,0.5065715701673545,33.64168397254632,0.46914090805977665,370.32887440589013,0.0013720404858876684
0.15204004354461165,0.42437614055255546,36.23107099053161,0.5852818325590071,566.5339552685679,0.0013656132897724557
0.20893842010394753,0.27240276411593783,39.28725608994864,3.213355013212781,303.7101866819135,0.0013582620334486655
0.22005260826140505,1.018208062220035,31.468778535348648,0.35107228591532896,2.858504765030108,0.0014372902567333355
0.13962182114941063,0.6104542039804453,30.367064876414112,1.2596368504072908,41.22078471954682,0.001349507099473343
0.14029387573529672,0.7259551727492214,30.48961704266193,1.218827122901761,587.3892638163868,0.0014417072638445226
0.2516447272754917,0.5136762359592396,33.802388063932476,1.2476733391007244,528.3472545940614,0.0014169871485111276
0.12387776177935357,0.6873169866669796,31.52913453027091,1.0593320557097616,338.81297193636755,0.0014377416599409176
0.1771067115146468,0.3504579886460545,36.80837179925244,0.425395935369739,769.0357082455909,0.0015225941336687386
0.08104402316863561,0.7543085197412153,36.16943231504529,0.13312951993102354,580.4569964893232,0.0013171590602495504
0.316281008224373,0.8908090155385737,31.128680435125403,0.021866189405822994,396.8670147090357,0.0016081675032752236
0.2037198366345111,0.2787871879638235,37.5572791314668,1.8693534908892515,839.9470218950726,0.0014332964772226053
0.15778273055466732,0.9049020158684229,29.651375676871297,0.5025011052328411,73.13886915525038,0.001317528026375849
0.13395315230869612,0.632876989542068,30.714686206699028,1.3733647943848029,2.698421114431764,0.0013275582560068353
0.12478126079711238,0.8264977926941925,32.550533232814686,1.2150302073969013,2.3487229416989677,0.0012889642423434375
0.15051703979380926,1.0307064752748811,33.38994849186654,1.1068059359101494,7.955683736182579,0.0013351104021058057
0.19703096208242935,0.4795158447884902,30.09868933518468,1.3716468817376553,96.86731292110389,0.0016098894689114819
0.29055805472503127,1.001631763776373,30.52993087320951,1.029717753515685,1492.6921471587941,0.0013905242711471557
0.11449243297825944,0.7644435763484027,34.88589596914623,0.23446817300460698,59.70680861252147,0.0014642556517125227
0.0839747487756927,1.3421726523999085,35.8477753621511,0.43217327684089973,283.4988543750825,0.0015752364663899785
0.09344860573874926,0.5919693620118968,34.28740056837013,1.4010696638162736,702.5539385381837,0.0015529141892720308
0.3148601912780842,0.9413316673574194,26.664500326641985,1.1001024172428047,439.4050036360965,0.001361108372453547
0.1450577915843878,0.39545121768240327,42.11225085355804,1.43610706699212,411.41048852267636,0.0014613434559875179
0.14593850708018571,0.3377314264564083,41.41486675254931,1.4469889978922437,404.6611375215086,0.0014623036235738153
0.17444659029446402,0.45826418949832576,34.8867609735879,0.7346293965992977,1002.6692883704641,0.0014442596698635542
0.16309674860886617,1.3280679432139697,32.503581883218345,1.7668073859652145,369.83420146249995,0.0015356044585804942
0.12362764414265091,0.5458853508274845,29.75799449104341,0.8877533286842307,707.4490480047533,0.0013093849012489455
0.274672223911977,0.4748051517107994,32.92512817496143,1.317433698618237,365.7050139275383,0.0014129679213142777
0.07978126937592736,1.1481608967869745,34.02928359778427,1.1308831038728717,527.6197878066058,0.0014478612382165471
0.0890108045755039,1.3099877630997143,31.800944639526794,1.3605871202916608,425.6301817649177,0.0014565122443504562
0.08059105886531591,0.8546782480592541,32.98033394308124,1.240420980933666,399.9164241771227,0.0014267623135901949
0.34088868686217344,0.2845391417669996,31.8555938226689,1.0691216127923173,195.22261074401908,0.0015901333831844513
0.06514591565634804,0.8698719185658497,37.10752018193144,0.9947092910631813,172.88673256001886,0.001650221900596296
0.12525859690728114,0.5447892853956329,31.65486682710632,1.5318820209602155,670.2238742595938,0.0012376055182761136
0.1116006280598713,0.8136658684285895,31.0146445608177,2.5977193389162805,938.9339185112613,0.0012503848494660598
0.10509528802773788,1.059526938431864,27.57454450331355,1.9667379004711343,732.6055460380582,0.0012686157584089815
0.1725972636495715,0.5548639163858342,34.94354932711053,0.7926275393726168,34.73935377876035,0.0012226526170650781
0.18110809745260634,0.7501232214232123,27.736514952819356,0.425453084975229,56.590589859734166,0.001323509456683846
0.17870616942564654,0.7888033991457414,27.06861754070468,0.3964482913537627,57.89912033053234,0.0013221184738188576
0.17019941522094748,1.8319416440392342,36.63575104542965,0.19809747810572012,309.0078978498704,0.0013476454725068426
0.15865902710517152,1.6635839936577916,36.300021693757735,0.18981870263920617,333.5746782799583,0.001350898765395368
0.13771259354023768,0.42376157780171647,42.833054327866265,2.0149746990442607,717.5596652894442,0.0014212018738510514
0.11078916642785747,1.8096769220354387,27.061286222623053,0.8382022407485615,46.956663745558984,0.0013482981271658308
0.2635846490427044,0.9386033323096441,40.54187435969833,0.27582741723602533,32.24132016473326,0.0015365523177742655
0.14687638620318647,1.8972025326863404,35.75548843747383,0.2182725434829507,101.94749622965149,0.0015252666759218154
0.12324300734352021,0.5695511533960026,32.06220061696625,0.04769375232026952,565.4966999653146,0.0016093798787501648
0.43502145271914167,1.1010899352149968,29.558882741644254,0.178104589251112,596.9321479823216,0.001548659696281178
0.20353902515049105,0.4684824511307306,39.438443979347504,0.09747711835333245,588.9930343372563,0.001346286671478434
0.2102850617287051,0.8310293654946252,31.022207408857437,0.05060994359008731,881.2425556360362,0.0013506503538176342
0.08250094655056309,0.9582900244304228,32.81798024327976,0.8732131944147079,330.9063595537769,0.0015190948479467214
0.13702890188956834,0.429595163224894,35.61365604457089,2.6862770663747715,151.0385841119284,0.001625426975113559
0.17960586624898295,0.9897676862194031,29.69877044512388,0.5314819714982546,109.03533161715474,0.001594053393410714
0.10881004784540262,1.1197837836790079,27.924833642081072,1.6655486786853395,702.2006392254519,0.0013367846641279596
0.14965889144483008,0.47807608550717356,36.41116015927631,0.7420556770498566,317.40007337863585,0.0013266678418977229
0.28973088456018686,0.6232461487859797,32.99667084424106,0.9236036547144263,210.5324519252055,0.0016757935362334713
0.17018593174172658,0.9870387039888084,33.3022466130793,0.21595558933165432,442.57013361843207,0.0015643271342159148
0.1451394180945521,1.0198261132217161,33.6790041848271,0.12939113961570217,336.9766357140351,0.0015729692129386103
0.11385317297209492,1.1524954855102345,36.874738645414034,0.10524695422648629,754.3474440670682,0.0014892890650664327
0.2772514434328412,0.3074915212917887,27.764869775273336,2.647835937492076,409.3889005758111,0.0013399557962291417
0.29962123662807727,0.28109714222031074,32.64717510619565,0.3652382733651733,475.5494113684057,0.0014149757991402815
0.09134353933076657,1.0429097597706942,32.70828541293795,1.33719193895527,762.6074814882578,0.0014149347606362834
0.1620516278540133,0.5891728026445657,33.63049544511805,2.2286433299581767,364.24719729061246,0.0014554685064836154
0.1431052181596258,0.605995854144258,32.65782213795208,1.3289260786903665,489.92517701650024,0.0014826339252368655
0.3097328483616376,1.1638233763199213,30.625590837527305,0.35055158628268945,289.5284629240636,0.0012851159611348046
0.14866123324516564,0.7757615050496266,35.24907386726564,0.3488740323373346,280.0845383791993,0.0014489573312721563
0.22134645340258258,1.4506442173144993,34.27026770213241,1.1550141096398803,310.18591196813605,0.0016857977796479067
0.09402261582745919,1.2415894312705984,37.81457695628167,2.2897460254304414,806.8467277073563,0.0015637140148354466
0.08320381785901862,0.8987008521854325,32.61707262026965,1.0433227370415812,1222.2874524193724,0.001543919257189639
0.07930957290802146,0.41712378220372237,45.37517775955786,1.783384785905129,332.3407162929569,0.0016426106543936101
0.12422457212727481,0.3149066816967568,37.17766913826209,2.237046826367381,224.92814392662265,0.0016682744615674342
0.2595798497896477,0.18522493769395082,37.933064578737174,0.7330858287019039,997.893218661251,0.0014620745570273297
