r,a2,a4,a5,a6,sigma
0.19572842476431646,1.624960646509486,49.24536434184628,0.30360776481113744,981.2773622335853,0.002922686440883205
0.279122114760253,0.5694387567413022,45.28811563194483,0.6546604020322081,113.80734233885961,0.00290970228383634
0.08546633398275225,1.6987039826240384,46.92280708582592,1.3762704699742536,671.9447396620394,0.002969675745393906
0.12650769510471419,1.6424393598279727,44.021492374530965,0.7750613055114666,767.3986022035849,0.002751601928568402
0.10123436944217405,1.243187440191225,43.55601970666443,1.589026068736236,821.9176094782451,0.0028367853223321927
0.11009628387456341,1.1565723688086325,46.03398230451914,0.9916521608197908,545.1711006466796,0.002798336460545668
0.2636985359803984,1.0336160908744327,43.092202840037366,0.6370005808678358,480.8790136428881,0.0027345684265449293
0.3443005326022353,1.026910398376383,48.520072208591344,1.1834325701768034,307.0162140748505,0.003022171087019766
0.2453690776898102,0.8656929225332476,50.18552061921261,0.6427891872383876,881.3462126716491,0.0028784136485271736
0.1957630740383069,1.2538029633532404,50.06894991414159,1.456118434756403,390.28682890302645,0.002764721264628573
0.2875268096585543,1.2500135001353703,50.1631031728695,0.11485111479257523,614.0686946845316,0.002843974627087892
0.21908849535697048,0.9372365939830578,43.82487728958302,0.38413750495179944,562.3336493272589,0.002823333321246113
0.3502112675271646,1.2939694033091207,48.05873383528273,2.0170591933903133,530.0284472715615,0.002903069916135005
0.12742043474126238,0.9218548097444583,50.011680721508384,2.7617667914494026,494.45935478439065,0.002526948833930899
0.23585934339776024,0.980190640980126,51.85256014301691,0.5414914906668081,593.0165723197799,0.0026031881633900742
0.17640145582755484,1.3936224872082277,55.74106498926087,1.9336542396238987,554.0130882847914,0.002783245056220964
0.30495105513134885,1.2850321639131113,53.75661010593882,1.4973106869646917,329.0012462230435,0.0031788167747805575
0.35090796717330497,1.1270780163181342,56.92931820321499,1.905171612307363,483.51442181923227,0.003158648398623577
0.11545465702973731,1.3717181080676317,51.92542989290059,0.7690655929845012,1039.8507808441984,0.002877574466662403
0.11084290003590733,1.2892554228339674,52.927531298127185,1.016671375737229,854.7081676757409,0.0029142582880783688
0.3761071032607431,1.1459455557571536,48.46007271381231,0.310599665156679,132.60533380049927,0.0027386833189357914
0.15372036506316872,1.72119947248784,53.28762988038541,0.9840232376810594,757.153801836521,0.0026125065302588114
0.08314831274121863,0.8844174969115247,47.84570514878456,0.8807755559937565,347.64041022216026,0.0027306369395517956
0.22404012108056848,1.6685835094603056,49.54078913173221,0.7712611399586586,230.56261520952037,0.0029111876058310806
