r,a2,a4,a5,a6,sigma
0.166440976567365,0.892602963187819,23.325974613533923,0.5416765352852384,197.47381841806802,0.0009963375536533815
0.16764933106918112,1.005406843800689,25.622157138402358,0.5088008664023199,140.24931613686644,0.0010394509274798654
0.1038333240128843,0.631461748711027,24.38838172812798,0.7780506608723264,147.5773742968448,0.000893269808257013
0.14634442286588142,1.2347439627324157,23.76037171893933,1.1722519307174915,211.533244196285,0.001049131296277582
0.3022342018506824,0.20320523906102564,27.477437775129815,0.3430910793926461,532.6255515004507,0.0010233831360636598
0.04864236063721444,1.3065585315907544,33.472938257406085,0.5012331446020871,282.8830008971218,0.001013533481557501
0.022523317135798478,1.2581838697996783,35.9974233545464,0.8178443633925878,442.71794997877777,0.001103130972329187
0.041406019085900796,0.6785774473115292,37.63792094930091,1.3629244016107767,239.5830606167584,0.0009115150201594766
0.04438007158518815,1.1172804165032275,29.261527310437668,0.8197075411674766,614.2016536230999,0.0010180600549744893
0.07932872840631777,1.7931769622947462,20.41994805172761,0.6187776932641184,181.52353292193393,0.0009430421689449599
0.20809115730234398,0.39809450435169114,23.55857138979321,0.28404474492217374,723.6125427634432,0.0010285010583230174
0.2315418281000342,1.7044687389407231,22.308488430777963,1.718966415591004,390.5145253362759,0.0009579190463054347
0.18786406195058925,0.38298432399904736,22.560076460411437,1.1211470360493399,847.5770977694141,0.001069527137021726
0.3514265079288402,0.3855475699282087,19.03850787501693,1.3416083802095298,773.5701286268384,0.0011463790973869506
0.22359612800166523,0.9521397168878539,22.68222373583484,0.6262678737831203,225.53830873704794,0.0010790861739722133
0.07319554181106276,0.8426982962378504,28.284806731256214,0.17533957345030085,745.7880065883581,0.0009313514145651012
0.04135408172237553,1.2887219422926086,26.68982176320328,1.3129365646952829,468.53567097547165,0.000995066597632728
0.055876549893301264,1.1934911288888028,26.55248346888959,1.0622420444211682,433.3637238753626,0.0009465015640524194
0.13539538110553992,1.8649991609280265,20.07476066075466,0.5151478129407435,125.20606783807297,0.001078374092073805
0.2098618913516657,1.6191381154394155,21.865935428756696,0.3195216150460665,251.37340140290152,0.0011924522224632732
0.34169248132523844,1.892874676409704,26.403018887263947,0.26793605460115355,785.2326449496572,0.0011153882342021773
0.17855421293989748,1.9808245189382017,19.334557906597865,0.8316794425120891,451.3666731968538,0.0009744953676244264
0.20492038889419603,1.9740683418232239,20.70943578182715,1.5333998121696126,341.6419185791291,0.0010215547669686583
0.16947432352206407,0.3891309543699424,24.954841999031267,0.3100593116862423,429.46518862365053,0.001098624227558919
0.10175499843043229,1.8775185921720388,18.83313411462503,0.17298675590570706,406.8843152376679,0.0010737660151286174
0.08461252190842171,1.7192857464073896,27.356052952896654,0.10582175197541724,176.53732934392153,0.0009532003286134278
0.13779427450151419,1.7638224495578476,20.328935573687186,0.9046632621617037,174.52660444438067,0.0009640873819253114
0.16639336574595648,0.42212858111352125,25.3223251004855,1.0854376996193875,933.2266137652364,0.0010001607363432493
0.1322519889219345,0.6330444244533159,23.919718255244327,0.5043287106327502,541.6461889180272,0.001037023789180243
0.10041654037712734,1.1166507565808392,25.84701180863028,0.031017928786294825,549.9330239481825,0.0010427927462433768
0.277064868117071,0.8250444369546696,17.542463924898428,0.1264172915494753,163.38075246465232,0.0010552586211069017
0.2088568756813453,0.9421243323288238,23.784158704172526,0.01407289896220439,375.3427316696527,0.001091641217640901
0.19640343552025238,0.8014389656003847,24.945305668693084,0.012762670927870515,232.53597720830626,0.0010425060189327405
0.1849915420619144,1.5760001330539013,23.2404455328633,0.1251806900265676,140.1051465871144,0.0008955973649485814
0.058235402702259284,1.8459146028221036,22.107588531574567,0.2446521029556847,754.5066867905217,0.0009133078446443101
0.14861980290739024,1.392910103097971,23.629786413934916,2.303631021792617,266.9958303522451,0.0011339746699362406
0.19873180515089287,0.31559216625616804,25.021045080975323,0.3370232706306013,549.8382980718268,0.0011383871807561755
0.07127518027966114,1.7431016770572958,23.418577457904355,0.37195331846240026,155.29929549685116,0.0009095879554211967
0.08694183815423996,1.6937556985012898,22.90356096350107,0.43612689462092186,221.07983965611476,0.0009164902181877446
0.1757771000913961,0.7621149739414562,21.38258276614306,1.0280583494557265,437.71253138556534,0.0010383893098384659
0.11029137207803581,1.0171534097076569,22.54802010746145,1.4841691323174098,413.14156286555004,0.0009663493931021534
0.09637864323475288,0.32656375832422957,25.846493936903563,0.6293188213266233,370.4505174716555,0.0010123776345176724
0.29265705756520205,1.6563735096327095,20.244550722737053,2.0362182304922065,312.7445700856711,0.0009563431661887337
0.22732851202020146,1.4094201512131104,19.662378377526004,1.7902853955181335,700.9494282489616,0.001010247929006833
0.09545240666898941,0.7377344566903938,29.574448320384924,0.2416925456216848,117.70079274189804,0.0011652302516326873
0.1211383779859768,1.1854450154846885,20.82822557180652,1.3841987221109764,970.9748539648893,0.000986560962159647
0.2570584017358924,0.6094037897517435,22.53091912555372,1.1178772602713405,197.85834292533428,0.0009178303769805111
0.27509536055481776,0.539731094817817,22.62004516602854,1.081153667244022,193.39290180207362,0.0009145661698963719
0.2758774975469838,0.5413430796750257,23.408818314327593,1.5503497508429467,426.13559368336195,0.0011129958724246387
0.13269818245258333,1.049595259875334,23.587356132287415,0.3088558458547823,527.2318944792734,0.0010167695976334198
0.03796658480266326,1.6324280141798269,27.05894073694106,0.5393760904460854,534.3432796247487,0.0009104322931309664
0.11910996556607624,1.098571119215652,19.53924194960641,2.4316462043580795,269.005231956718,0.001018844152963502
0.07628803194559654,1.480787525645309,23.694573744494036,0.8030575178445681,206.44642166072998,0.0010252995825535496
0.18873062430500093,0.6151411778824273,24.45050764417259,0.7629124147603316,71.95471822723071,0.001028879852483265
0.12950632375177584,1.0264521898782792,22.29210990830454,0.9648596074192308,67.84862478658643,0.000955729504703978
0.09646411364439093,1.239419239717035,24.0890950622752,0.3832937849215219,291.4318024563468,0.000933617479535489
0.20167044111175525,0.45407999543725125,21.86099229437629,1.924329533538424,348.6605785632496,0.0009975123543182873
0.0761981996780692,1.0813576660935587,26.322716640572402,0.9745791936438909,149.2302505321625,0.0009610491157545133
0.14223190564512908,0.37030548346238057,29.711519768127964,0.7412425369233888,29.946613509120333,0.0010729416607328395
0.1379070542983727,0.30989060622841014,28.329675464387822,1.1340422491600746,26.662049865708745,0.0010905301270420784
0.10985019720061749,1.575096444295491,20.360219811556103,0.9107204433542414,1169.634088029734,0.0009322581264744785
0.19202222490110887,1.2034026272068175,22.342618286318,1.5120945667219463,93.37880949698004,0.0010938093845264548
0.27756300389749067,1.7376675716909291,18.95205505236812,0.9381886067110082,61.018271816841064,0.0009294195266145109
0.23419376781193724,1.7370396142671334,20.652008121399614,0.7431148198116156,68.1119235723903,0.0009484982558746985
0.09769379591300217,1.1111684301680498,24.81330530776258,0.9229438947186196,407.03392545818036,0.0010634979523108873
0.09059704270661807,1.2554189088905445,25.9287390875269,0.9097848781123495,383.7276787205764,0.0010703153845110361
0.0934493554190155,1.032045407593133,22.52632612749946,0.8405376732996163,791.7860573392317,0.0010878498385454055
0.13553410756024445,0.5575026468315392,25.91122491719426,0.45544772037324277,463.020746987486,0.0009468027406989109
0.21584834644532783,0.38342283745690825,26.910831999740196,0.8750444095859741,555.138773427502,0.0008301299574717043
0.062480325628773134,1.445785258625017,21.80083790423823,1.4528262735902848,289.19326168629215,0.0011619098925171154
0.21488447858010534,0.23920142138021816,32.848445219123136,0.16309573000697006,883.2991830644453,0.000928313353906716
0.13525357078174685,0.7214617098300787,28.994581188175264,0.2796986292830168,208.9848870025029,0.0010148541872923337
0.24862700764643586,0.38757572012314306,26.96655550114973,0.13119754872155137,744.1984806774338,0.000933546779115821
0.1775052609489545,0.5264833357575124,27.653154409001033,0.6380538916131717,93.70572955750374,0.0010664223780553104
0.24286830118590416,0.49427499174674483,24.701432258451963,0.3537164084044817,87.17889734129083,0.0009429975527234203
0.26899897672109063,0.7383832499103193,23.642756706352863,0.454283622324945,110.13619745101587,0.0009616507301032308
0.16787443919138242,0.42602844627124564,24.94677225845424,1.2351115547400973,355.89689093862324,0.0010577634772973813
0.20550392643152482,1.3591267306122947,20.6582266656971,0.8988123695549749,544.9550273318146,0.0010382068084410958
0.038899902331320235,0.7041446836475578,26.045953093177932,1.4754918065930254,483.16131420500903,0.001065160308667762
0.3250812632809071,1.5202022642802129,18.468602183981037,0.8756027257492764,32.9667934130824,0.0011825891117036203
0.084833916689368,1.097740322960522,24.304631273667884,0.5136887412316999,1257.237296854452,0.0010326041576991637
0.18078592652800513,0.4684529199390146,28.8976823195912,1.0027177712151358,72.57562950800782,0.0010612974235982005
0.17301639495379653,0.7413535527616019,28.09517729239965,0.9384808551617448,73.25070776547737,0.0010551613852875779
0.15089269866780636,1.5201678754445307,22.673113479060337,0.5417557317718347,303.0318411587169,0.0008540274340649661
0.11690751779750888,0.41018253586653125,23.81953081207929,1.0572929545893124,620.2061383934491,0.001138196718882014
0.08122053687421246,1.5796122478594614,18.812165172454716,2.2494909479140177,399.9619849343797,0.0010805225338075025
0.1794032769816946,0.9907809596416708,26.204889110329567,0.11138349529284537,497.85668732228305,0.0010203514199741042
0.18845101392651978,0.5762025588987855,21.63242879958166,2.684454702756263,788.5803834469001,0.0010323813936094512
0.1898384679083589,0.6728780476597593,21.292863345484406,3.1945012039494305,599.2759273241921,0.0010501183761699273
0.20404869778179424,0.8516086839378598,26.691502558283624,0.22894140754618234,324.8775739043573,0.001221047787466403
0.1956290862978792,0.8720744408300598,25.513437432332204,0.14139263959874224,285.46771765920084,0.0010856594723866212
0.062327324727972984,1.927975692765941,23.976461377732385,0.10867065612040719,202.90493264109958,0.001039494544184856
0.14094809605410524,0.7381103825848189,24.819389023080713,0.14086757751881968,651.0105652447131,0.0011050151735768799
0.24542526194609157,1.0750116275312351,18.710164288930674,2.062871950105571,507.8121304739133,0.0009584150314208656
0.10323868768336499,1.3298969014695883,27.132352095277472,0.5397219289005188,286.83424120792995,0.0009363981439758493
0.11615420440803194,1.3534345725174182,21.84754571490889,0.7608595879272844,527.6605421193627,0.001039848262422459
0.12986633954948978,0.9192543481580158,24.722570613943983,2.5849054897736066,194.54913905766585,0.0010896043305112073
0.24525717832942456,1.2755415058118782,17.946046688759978,0.39869368252954746,63.58553989300692,0.0008575220197569636
0.25871987924771445,1.3754418822121022,17.22907692960697,0.5281944985905203,67.90266643214676,0.000876400982868711
0.05264777969936064,1.3672617433229848,27.763928519424375,1.5517347677543505,17.255990422907935,0.000974914388828417
0.08763544515833772,1.4410647976340112,21.557546313185494,0.47943033858572104,12.285145955080097,0.0009411513738498327
0.07193961804187558,0.9711297531273629,27.8358071625321,2.0979099766557248,322.42711403180544,0.001066318411517985
0.39894489886677714,0.10305380632499456,31.881409185035157,0.3595464634559089,929.1278638680234,0.0010295366532056976
0.09577831399063265,0.9497362616685294,35.75806939909256,0.334581350848619,149.71593944690684,0.0012034793263651167
0.1688976021830541,1.6577227078469559,31.868511290564378,0.33326631316457594,52.07262942506728,0.001161799857388979
0.24185248592738975,1.584580430641803,19.952077762683615,0.8905597390929265,61.84067755443905,0.0011517337634795398
0.3770695633879521,1.3523526352923434,20.522381081999264,0.8922615205150194,972.0776029859513,0.0011280212050172526
0.039110066371247844,1.9010800938875547,24.19770166768125,0.8981503871906149,213.5093491768534,0.0008792570444585181
0.15231642778227586,0.6758726370471148,24.286083314215134,0.967134229053175,453.31622357991273,0.0009847170143217935
0.11069603488333746,0.7361667838303373,24.35500651057075,0.8712304002766885,170.07786387996168,0.0010467596405626491
0.1173018647431684,1.3571006246353614,21.017793928148166,0.8182259362592973,253.74294389500147,0.0009917505227458661
0.24615233092283123,0.4057963194621932,25.944386876102833,0.7598935554083985,425.61421828497146,0.0011766070955201312
0.18520263734539327,1.079395122352802,23.228335014240038,0.06625482593472362,467.16496162629517,0.0010404004692885125
0.14569515845877481,1.300553810565247,24.251094863593654,0.0685454442744588,504.1322938888843,0.0010666911355209946
0.057242336071965376,1.2582286420872024,26.74343254427831,0.9031463163345779,754.0129449243892,0.0010369871013044785
0.07644712018468137,1.2678626455940378,22.310146898185543,1.501436068920634,661.1624462276933,0.0009865540324628067
0.10036563021229442,0.7941537110915025,23.6641822433253,0.9208581757741064,88.53936054986578,0.001159811990910529
0.05469056298928767,1.5769655343157094,23.681533762037603,0.8837578298533318,93.45810158510287,0.0009823427149557365
0.06273603051271479,0.8837797441016989,22.107231193754586,1.9350224167371521,38.86393244096931,0.0010517949556216092
0.04491102314477777,0.8930814499628824,33.19375860141349,0.81979685808862,157.9029282628033,0.0010176013261130616
0.050460290068719785,1.0320527199329355,31.14090139236898,0.7859428908849538,147.52983978555966,0.0009938975547685285
0.2279241705371697,0.9540925704438405,25.82000135730219,0.7028213172151406,77.04302676790778,0.001022606598263374
0.244057373742153,0.7596871052631433,22.545336008578357,0.1690844920242997,104.7360054240041,0.001048700257234739
0.1814978302336522,1.2954420038613084,27.14748075377735,0.04658226903214804,25.438354006386533,0.0011454501650643657
0.12115348974696885,0.9083324324219499,26.677857920573867,0.1749468665225253,131.74352885782622,0.0009114656688880198
0.16396172398321876,0.9013531895822741,24.138047981799236,0.8654857184752901,266.04133054478183,0.0011851314528658562
0.17877668698445998,0.5380725496458585,26.761363833166257,0.4369166191033238,1048.3491110372875,0.0008823993151515833
0.10963618725339637,1.139064367415753,20.038366265237304,1.5203355744332685,101.99354548107698,0.0008921302136213514
0.12443186110703779,0.7187959332568606,27.444716277339133,0.602255726980229,105.18426147678677,0.0011525984074907656
0.20624752425864246,1.380703165884482,19.06871010071389,1.088203738699128,86.86999910359205,0.0010791519234036153
0.037248478894956735,1.2918060922775811,24.56188150061884,0.2742655536981428,191.69195731216826,0.0010579328344861485
0.11455363852052122,1.4619939344627155,20.13028303839445,2.18953646934385,243.32389814057552,0.0011948782109850386
0.08681348704628365,1.4934875887778225,24.04657429339181,0.38081782288732086,553.9185138139921,0.000956366209720885
0.07941401693195917,0.5536043199148348,23.927887799264433,0.7607191475168259,442.9836593405558,0.0010267100778942493
0.22242984267245866,1.3979453000800537,18.591180831852796,2.279612436826795,507.531388245076,0.0009891859946403677
0.24112687157111057,0.5629705430430592,22.2554207798999,1.1479795254614718,488.68807257907207,0.0010329523511710334
0.1743172468365711,0.3043160781259842,30.863997117676746,1.0759307619713134,116.56302363362069,0.0009340568054113918
0.20382208647141203,0.560697615071719,20.495745309223075,1.3827791844065664,1093.7717256076185,0.0009172397360286091
0.27542131102621625,1.1683628960812804,23.073976139552183,0.7946099435664093,120.23066274639933,0.0009068903039366846
0.12364352807807062,0.7503551542050658,22.07670847853772,0.7468434047630444,212.13882259625686,0.00105810859009322
0.10373062630619426,0.8403197074877883,21.343513156614225,1.581948608586601,211.74307795332214,0.0010293660527042738
0.1702584929547627,1.1217366313587733,21.374378810134353,1.643384552870183,112.7584427406424,0.0010147187694154005
0.1909522687671747,0.41470107765085984,28.619136187570597,0.5367690517861532,999.2528838038891,0.0010487308115463062
0.24102703977108422,0.3045750634306061,28.894673227423283,0.6569806412300205,453.9191702652505,0.0011673868117191217
0.31408425667347084,0.24835500263200516,32.2953036416909,0.5266187261820752,116.89155473587128,0.0010655179417108493
0.04077939284724379,1.370180919611047,21.16783482045258,1.4976746220709143,744.6363243127506,0.0010367296201700472
0.05135364379292646,0.9722402398734513,27.182984078064063,0.19686671696457303,201.25578643744012,0.0009608519971350001
0.08474120116778991,1.086924864620619,26.868586945715236,0.40671808468534587,644.9448937383698,0.0008896219729732096
0.07414314320624354,1.8661416696977589,24.156943881171422,0.2924712112525045,609.4029115932722,0.0007769436035324582
0.0811391642903107,1.8656337223714459,23.148381744649587,0.30673687432932295,605.5494576746192,0.0007785863201398007
0.12968705821056145,0.405189755810556,24.185437360258067,0.2237012073355533,247.60173091113018,0.0009274557639782963
0.2999865891728944,1.4155968181047052,22.76751632925169,0.6911507647728966,576.2592322364912,0.0009027205257136472
0.2865302488812678,1.1656129509696156,19.377490452860105,1.1411428244279909,1215.6448856519926,0.0009356507423616227
0.33329648289018365,1.6078261692971108,27.686234029971224,0.9755930359140818,208.04626326523874,0.0009981214600710282
0.11652815864116059,1.4986569288968699,23.760551608429722,0.7523481661792478,477.52501708712157,0.0010048415130369717
