r,a2,a4,a5,a6,sigma
0.1620754205262774,1.8854879773617181,55.880836356929535,0.04159300046916806,2.86224866037411,0.0022411375516849536
0.1624811995014602,1.881530361352266,55.22689990224678,0.0408105879806755,2.8711993463641527,0.0022444328707612944
0.13394245406966807,1.6924159586545564,58.5093797247907,0.2719567853096874,0.8999439538024304,0.002243544930426579
0.08736042378470951,1.8624663387179268,65.98546556250338,0.871714650553963,6.977879465163174,0.002033721759398603
0.032643340411727007,1.7955998272779798,58.92474861954884,0.3498796121608794,11.316891160099077,0.0020647342387782883
0.01910157571914699,1.556876678391535,66.53288158055305,1.759232458706948,181.68816388120416,0.002589166281991376
0.026665095575237375,1.9842028199708892,65.11061657373862,0.13171011930410445,614.2105232108106,0.0020443957360393103
0.02482980328431624,1.9839638182826864,60.4119302720412,0.13087131376278177,596.9219525151992,0.0020508395474747995
0.10677337977084304,1.7820417308163334,65.5850297529158,0.6228712568378036,297.89142444616954,0.0021754728109617642
0.3758608819730038,1.979411567526599,67.26847091205862,0.8194514808505924,74.4508954789981,0.0023147756639808306
0.04563378114570955,1.883950136509741,52.033908113230694,0.02425826559881029,15.952986062315118,0.0023887911978163084
0.27671413060141453,1.2913243617865175,63.48214890283195,0.0867989572566791,16.688311738669544,0.0027435455507511326
0.1366364795923217,1.8666267444196796,65.6226587559483,0.9374057393094408,429.1270117944349,0.0022599077438460362
0.2065272510610819,1.3496572623731504,69.0497904506805,1.3884493242753218,788.0949989236495,0.002529353589267985
0.19667534177219875,1.693396819928683,62.93000423533098,0.49460364817968244,487.19049466076103,0.002333493410987875
0.3454518296405376,1.71107818138969,67.53029906189455,0.46522873877986143,586.4915998289911,0.0022661942397922967
0.3779574246526248,1.7180581119405043,66.47404832690546,0.3993500841017875,517.7477332331661,0.002247538988863988
0.1213773901948008,1.91085608072016,70.16348250368581,0.52070775638361,644.0792448704437,0.0023002288615223184
0.07306774188214876,1.7511461938799298,71.26310178717819,1.2035409377427866,798.5505828835304,0.0023146411775434284
0.05510237707429126,1.9895198262007536,72.94492324419944,0.7786690775014561,647.5195395821064,0.0018691123566165098
0.05377573816110977,1.988206906189033,71.91638826236846,0.8204186553912195,286.79998909171786,0.0021568764797750247
0.05336730281242649,1.9302645991658196,63.04709822776688,0.908958032438725,377.89886612483855,0.002373014365278664
0.09932676474965463,1.9172824590120692,73.45222115970786,1.2605787061440097,913.367764012944,0.002232839922615264
0.06376229118103126,1.69311751867153,68.48316326907535,0.28148139214057905,1091.2102968352433,0.0025910115383839002
0.06320777656687487,1.742651556132092,67.77796100704722,0.39897919928634606,1286.4975924314645,0.0024237153955662116
0.3178192399801073,1.7303820086462656,72.86352541589737,1.3842594901238003,158.13046639111155,0.0022745906905206207
0.061395306160244474,1.9225382618300533,67.98767969697053,0.05036064214436606,590.6020974800895,0.0021914010150295487
0.16499009306262133,1.8197519551610009,65.8172614397159,0.09893645871354648,376.1784986817095,0.0021713359762180924
0.10008103030190205,1.8024926909341226,65.926106445959,0.017493950598453628,113.74760330897719,0.0022942784418869427
0.21088584983670303,1.8508150843445843,65.84404658718749,0.005729289262088928,314.60985758843043,0.0021440310693371257
0.13886060625359734,1.8738776832044675,58.87154980845824,0.0016551351590237998,772.5488280847992,0.0022628116595258263
0.2130695023766717,1.7103143193926469,56.9225372743404,0.012842630611697022,376.18094587805854,0.0021084409931255246
0.15605340254140648,1.9295182569209717,61.515427049642746,0.12608581536560257,473.36715489838747,0.0023900312569179547
0.19559743661535187,1.832869621455047,67.43854070895328,0.18504803561099095,490.8719465703364,0.001993802322900282
0.22332498343604318,1.6254723375656652,73.34196928309684,0.6811416966506646,311.837658633446,0.00227073344451691
0.17295910585161492,1.9212909363473474,71.66814790942655,1.1216941737667705,881.3092775927983,0.0021839835540006106
0.08904820843438725,1.2427997768712753,59.00454854199063,0.4465013895682695,205.5030674996276,0.002697470946164164
0.1991771056154892,1.8732899411913622,65.03883561373054,0.10267402509996204,179.33772951938116,0.001952128043257728
0.03756761468489499,1.7312248709986,69.20964969506872,0.24961738753008694,983.4462887354564,0.002210622559305285
0.04853721544796893,1.7383338786354037,69.49680473455697,0.271268793710899,902.6484848669621,0.0021635771244019725
0.05806778989667046,1.5882101640711896,58.45320674668528,0.2522091820088102,461.50683685883087,0.0021944170119114334
0.05884817057478866,1.8088960388014677,67.82529438288842,0.11769986805197932,1001.2633313290231,0.002085293073865794
0.24602378818893347,1.9091081219275217,68.76331712951982,0.09307265795864489,419.48904694218334,0.0023433730702222717
0.1675694210595816,1.474874344551328,63.24507120147304,0.14940285921794016,514.3756086433318,0.002229115547292337
0.2637602323501144,1.6709230605874803,57.547235545811475,0.1299351349381708,218.68609668534745,0.0022082273434741438
0.022839964928340964,1.9831799677916355,71.74855019769097,1.2087468831350272,370.6697933431805,0.0019954984324191067
0.24886504776622045,1.6281275216532214,57.99995675319931,0.2211116543938242,251.02179545273938,0.002425975100263734
0.1284908387947263,1.9737620922463581,72.22855723529814,0.9895206264805054,71.99271608916673,0.002158446169215676
0.1537382510766476,1.9703319206476493,71.19562666889304,0.9589284170916086,62.09249693959763,0.002226182559128071
0.22307669649485098,1.6909788360902633,72.58711060957991,1.7134855000787415,62.40815749654469,0.002432768003357513
0.15372177115649316,1.6558407797081105,73.1927133222889,1.3780200042681663,58.22085619342725,0.0023362211868443545
0.06941605588946756,1.8796263460525524,72.66654679937173,0.34641903185338196,94.69531998201958,0.002124795366853654
0.024090320490679253,1.6683549541222094,73.50526171817087,1.143403577698208,345.914488390351,0.0023847507269029217
0.00433869863691772,1.9879682015351265,69.74554941436651,0.7939770531914113,583.5677581572811,0.002090595377419696
0.0001318540114648638,1.984667259658667,22.787343861484395,0.2698548731455703,453.9804597852616,0.002637547232176101
0.000493926727793171,1.8945167730226948,39.51684743109394,0.4467429776997582,301.3271379987505,0.0025452458072454573
0.00013890846446300376,1.880734079778696,35.34469483252399,0.4117058307687799,733.7266168566338,0.002189776763234804
0.00016091248186024832,1.4840879522408625,38.79550278668499,2.3753917495530223,341.70321951363854,0.0028424573068343718
6.678973124873034e-05,1.4574668044625338,49.3203702319804,0.5804443810781822,480.3034244251499,0.0024903045921397015
0.000342776181079958,1.9317487834791576,37.15691754029809,0.15483158110346618,483.91313781379176,0.002048851700741505
8.031123582096098e-05,1.7973723263632657,42.696122078868584,0.1766935739614403,222.41754248335099,0.002425370900537822
0.0005340467684588424,1.6075272133854903,42.81702313569278,1.274730063009933,312.8923584782416,0.002342386652723341
0.0011328174389291271,1.6966389666457498,17.64040049446611,1.3756650932017824,426.47310413932934,0.002607292519004582
0.0013285053979242918,1.6099837443698322,22.16704633979662,1.9547454730297722,542.6683442227119,0.0026532394428703276
8.81310367359815e-05,1.802380897559049,31.579163410412754,1.1833087732156509,542.253352500922,0.002371361566516908
0.00015764828989297877,1.9341271194711864,59.94684157695401,1.0428027660084402,487.7829334891082,0.0020240385691099785
3.616665787474644e-05,1.4764694561434029,27.480416714506884,1.0701952961058132,21.351589515188262,0.002429240989734535
0.00011757282700139291,1.9317358602217416,56.53397222225946,1.0605096500397633,29.575751805821366,0.002090596893023294
0.011540794539128344,1.4158509860448802,63.752536083118876,1.6630168706821484,1404.6867532144752,0.0027328715230865593
0.01416133594021207,1.912965914954374,65.82488949451692,0.4934504992987854,74.11750545981826,0.0020247068745807423
0.017117140941496637,1.8712427125210354,59.80719429859653,0.5302782511021679,180.29972400174367,0.0023903624329967787
0.013661063982904339,1.9188974069445823,61.588889654152034,0.48203563376123953,198.6265664731933,0.002408756511669019
0.015498628223663592,1.9266345523596855,59.174378195958155,0.6821703884356535,163.49047588857576,0.0025276233953099225
0.009061073884777528,1.0802937209693777,53.772745943189555,0.30016009572811564,188.57234400132927,0.002436536210183364
0.07949967080805342,1.9704991982990931,61.388308206633894,0.06292450761915096,367.8962289607959,0.0022071320718427398
0.3068446194467256,1.662969391072649,73.30903731935408,0.9838918792071485,430.5636627610347,0.0024734449204856183
0.0717407761645376,1.9197573090559004,74.32249670137035,0.9527506760947135,550.6206469959053,0.0019805113999987866
0.08378457523633995,1.6621939657630433,72.63263035792725,2.1207440851697528,962.9194484369314,0.0022567870449102796
0.03495537931822954,1.9206548878862535,62.34569864264574,0.17394505072702962,191.08983068340459,0.0021829902466773358
0.04088866314407785,1.8577061076777455,62.637641146289276,0.19036419842978217,189.41360040962036,0.0021857159809530987
0.04251750174215204,1.891220618343559,64.16209640143435,0.24052583148120377,184.73821412430712,0.0022660519431973204
0.20595925793993775,1.6453131439388042,69.3674781452227,1.6649502234454212,52.64039340917888,0.0022793875386026667
0.27977217316191827,1.5781328222997453,72.19619053493686,0.7917571613880799,102.67809815543364,0.002302465673434625
0.16695284737647664,1.8425922745795664,59.1083625179986,0.13926263571762865,408.90896216075487,0.0024948001902130967
0.13321750456298576,1.9237884983027047,72.09759912484905,1.0127205615884076,378.4520237555334,0.0018279217818289032
0.18442219000581297,1.7684775678123272,63.93857358602104,0.6358644249059608,315.44814032851286,0.002090839388134594
0.11239581589464992,1.8728745176007144,73.98992170739481,0.8415261831478011,483.05003935785965,0.00228789045031072
0.06744855714871784,1.92211920640826,73.95272162818397,0.3939180043078239,401.89095918074617,0.002395457286201448
0.07978008264240408,1.928399758214884,74.32630280695857,0.2896507902109078,237.31073005601118,0.002134824645336896
0.05650796593830108,0.9801490711359649,70.15289493710627,0.23906166902019022,110.17544818720533,0.0025405365163797375
0.12629648143561728,1.9818850886849446,74.75477386634202,0.3040654573944352,672.5205284651612,0.0023238411960714825
0.18442913433189534,1.989243573270819,70.10548782703131,1.3465853682077806,436.91561538842,0.0021465209945759805
0.24146189838774418,1.9783170382871913,72.54492144822085,0.7215420074414743,239.95464019251426,0.002192326738436185
0.2663841233777621,1.9072497392219243,68.26273064403225,1.3461057289197453,482.5841638441503,0.0024808242556187423
0.10527767929900161,1.6310125892694214,71.04133912023757,0.4622949372190615,509.45090800736443,0.0021127216686417437
0.08023900567528225,1.6953418966298373,72.78231580344197,0.5939735609927822,567.1377204301746,0.0021769740980073053
0.24417425635114173,1.8670374491336241,60.71675168592716,0.2244928225200778,460.2976230128883,0.0021424494104469293
0.06218970924211446,1.9400090150543967,64.20161571425146,0.47900887454719937,261.9134825976076,0.0022716581013207658
0.10320587186296175,1.4846020833904328,72.82491723890523,0.5278145053282369,475.15765362687097,0.002285912702198601
0.05369946699819036,1.9193061216632312,60.797539219237535,0.047828165496478205,496.5601482971207,0.002461823379409672
0.08573398899734226,1.9485979140114142,71.52497639579276,1.3022527248692064,544.8833570653751,0.0023933587329531417
0.10033026625847527,1.983962411726249,70.92556495521136,1.3340945515893095,863.9950050257231,0.002474735048451458
0.2520482634030746,1.8596719276703306,58.654907048999924,0.18174424654684856,195.11945223698882,0.002025593632871129
0.21665324973702038,1.8959919448379103,63.450858398057,0.15294808951685857,615.9319301629918,0.0020203025343789815
0.144467282980606,1.9156695275840836,63.84137909118085,0.12103346231943775,409.79420376588,0.0018818158708216884
0.2569091178368458,1.7747398893120299,66.94072160018152,0.09258766977198032,549.0480915647719,0.002285075894615669
0.09243304501875331,1.862999051510571,70.61287455981177,0.021681152292362175,307.96538044176754,0.0019914193831868264
0.33569857539864695,1.7401975152648694,66.77353440326968,0.019017031117117007,494.28827572472557,0.0025009032971966823
0.257559726912189,1.6762543834157821,57.05102856577005,0.031647689327012694,305.95259436308436,0.0024848989645116083
0.06941461456154532,1.5279444767263168,57.87466053373886,0.12760372675832038,915.1131420483549,0.002809958343927936
0.2236285870567977,1.8900506211365573,72.36607778531702,1.292210993096242,176.71115990525567,0.001969697776204082
0.16284958743103506,1.605039301772182,74.24999879547417,0.8119401452518893,933.3173788904306,0.0023097489816195187
0.19791881804312375,1.9060248681960645,74.7859238785607,1.2224763125498546,186.62124859514367,0.0022790726045396007
0.1633515977887335,1.9025486900578334,74.7260575342349,0.7373616755878867,741.0003195140107,0.0020157425584132254
0.06499999959045867,1.4715379981469157,70.52888895761637,1.6269261665371295,203.27599657439416,0.0023655390427652174
0.3710632417062655,1.9452440542186324,67.1755172657275,0.35001665072727983,384.6907873650078,0.002188178891408524
0.41857583585845154,1.9347169288694797,66.26794820497629,0.1693394244470877,303.26892104328863,0.0019479643016672434
0.07247112496698134,1.918515975836721,64.78601964143662,1.1135560071889536,137.6423187220676,0.0023300018034311497
0.020031011250891996,1.3544031332675455,70.16173131452477,1.76856542648907,208.0398574144384,0.0028069986287186026
0.02225445451973747,1.551438430255454,71.83809078063578,0.6803200157030977,489.55457943450773,0.0024728161314846106
0.019337602085621478,1.96386380623951,66.45809959672971,0.3493663524445274,127.35597207890339,0.002017767591744908
0.07073272791348963,1.4579833394684676,64.54606523874723,0.18019225596582278,1013.1687473401383,0.002375978838915676
0.16943604410844157,1.9352886442161692,70.87756839676169,0.1857484421833157,161.7989789979588,0.001955270206132085
0.10896746183440667,1.6881089356642347,72.15356895999871,1.5836699023732563,1395.5969090469798,0.002573065844622326
0.20677322100034864,1.7990322065824536,66.5206482100864,0.7505711131957343,436.50579751274694,0.002388263858928219
0.21929521832653706,1.641289857421776,66.65226576953735,0.5921104640979907,198.70038080688425,0.002381246197515767
0.0976891128616194,1.8131840380020363,66.91585249393572,0.7830418332842347,223.93008934348612,0.002261182098382535
0.05832495768674749,1.808022446991934,65.61844737356647,1.3117955094093205,301.09378716180555,0.002457375065894424
0.13281946135590972,1.784917044785663,68.40133125948087,0.8571101375933028,229.54487696917408,0.0022819165551565524
0.3858369430806685,1.899036545430335,65.18567681346741,0.6934318330621418,344.0677359714683,0.0022806513523603994
0.24556333340804753,1.7813863807521666,68.1526995477026,0.9361256466843467,294.705201103189,0.0023721899637091618
0.038933631911765146,1.4758645534642119,61.262409538152404,0.7597813078835098,907.6061555070829,0.00254021589037754
0.3426538247225163,1.9369844492532502,66.34232902388644,0.6318299357426947,205.4215646293821,0.0019394265254903988
0.16431658461723112,1.937437692292892,70.94187438081713,0.6927825528393337,495.584701330065,0.0020411548698279435
0.056598381808121774,1.632250930333569,72.26900430833125,0.6387003214988848,246.28084160299542,0.0023891132889591977
0.03779501677565691,1.8054663679827474,71.52289352070731,0.3750467669247244,154.77479730729445,0.0021935822884650547
0.39219132687112185,1.8298283236431618,67.31822650427462,0.3859549140380407,299.6969286284199,0.002378815936538501
0.02180776602646061,1.7533859907911882,71.14453574496021,1.2335291053558748,148.77892424369463,0.002135097221508661
0.009860914370067694,1.8572539761077012,61.437318915556546,0.7230770531631432,147.8497806199687,0.002360501561556013
0.3095032901078904,1.6821484973724328,67.26077339253325,0.8322481463812381,953.2355005726465,0.0025004425905889366
0.20149204171319976,1.7408328453394442,71.0927046551125,0.6045762846752956,664.0042418531286,0.002192426968003064
0.14487651694076964,1.7814944980155014,65.08449045167411,0.8133312375485803,183.86950331448713,0.0029138581098735825
0.11832341261391835,1.7619222515338357,68.67470690550114,0.9170534502879778,225.1639551590509,0.002737449892415395
0.1319029340441818,1.4929640786881109,66.37434559105316,1.0085060322936092,802.0723970908231,0.002642931519005418
0.16798030277837572,1.4743733460545956,66.59886125761177,1.133955547428457,649.733271515789,0.0031416342690155793
0.13513511232149572,1.8747227363886134,65.44609683980285,0.6946660057890223,114.89152711118088,0.002432075947122373
0.13440635358723552,1.953439840116456,65.94518769151597,0.34927478822953056,282.72778634148057,0.001952943940366543
0.22151623647455132,1.4257426673674642,65.44402481788761,0.9685808844393841,333.5678832620418,0.002782026144602731
0.21200577923326636,1.5144580263610194,66.94685447169998,1.077881842969193,439.23780350379815,0.0029433064630849373
0.179360702612952,1.6736457748603975,64.72341575220281,0.3341607663990853,627.3711289451076,0.0022529322531595684
0.18604165682618393,1.6959614901774613,67.48510398576174,0.6438815777770623,228.31878978671804,0.002307153308738356
0.12015091879436057,1.9270304900001698,63.40726333782787,0.24223508837616856,139.7077943581678,0.0018100579230077567
0.09188400237734398,1.5452865476729767,70.42446929984341,0.3864005265026363,138.694476926835,0.0022262806963479365
0.25081210325995323,1.9683148373621373,58.67676680445785,0.07645028574598613,678.2389744139435,0.0020904913453026063
0.1652145813442098,1.9792236069617597,74.5340337696414,2.2270084677083983,320.9178013470043,0.002127684615710213
0.17761854465032031,1.4624810583676242,68.77630902042023,0.08290428407207613,867.8154665218291,0.0024824483715249926
0.12395154354099283,1.971491405286468,68.5744850417174,1.4783676800937522,77.23759364834699,0.002085326364294765
0.2028927854819999,1.9904024890948186,72.75411317170925,0.3761391478432229,105.1477247269191,0.002027399095512408
0.1067900418170953,1.7337368031046247,65.13065088127631,0.4022218552191713,877.183098393436,0.0025917201689093757
0.11333697822696336,1.7233352626123206,63.85771232382268,0.38495102247627816,972.8488137324551,0.0026344280161006545
0.15720879425655615,1.6954382012000768,64.21472420056529,0.2842365687993538,1278.4409327129795,0.0026434847579009293
0.0831930130803238,1.4487164160520256,59.73045292014104,0.3134524152060078,475.5549987520994,0.002508393478745515
0.24273136701981973,1.9185549736436742,70.25684174247387,1.1126845873621525,411.23599083299354,0.002473995914856954
0.12325516173874608,1.9889558391249724,72.68302049983843,0.8604672025275177,357.46161679647514,0.0023382654010945473
0.17551562169766366,1.5479378118133842,69.89385299138202,0.11374863855323426,224.6550449262994,0.0021969095429392937
0.1431532664593708,1.568774170569034,67.71518554079043,0.07658460187242921,194.46105034702737,0.002204457466413963
0.15264404881838814,1.6337773324552152,62.307321465338866,0.027661889112384035,881.1902754863341,0.002314471165144517
0.13158181410156652,1.6512427102572511,62.73886874299598,0.022537601112026462,1157.4664511416356,0.002320989402213923
0.20285997235067316,1.9925430341396713,58.66571179635379,0.02187691184080085,29.385118749085755,0.0021875837109014856
0.32474260276274525,1.9903494941823534,58.44570972391269,0.025240050830074662,18.218878743816354,0.002068858998370078
0.04289152281830141,1.529359536149038,53.82979228190278,0.013107645248492264,118.39485998493672,0.002396119174525327
0.08741350769917776,1.8696766759927073,57.1867790202789,0.005042425373610578,200.19490750208746,0.0024093394789608956
0.36071958700224926,1.907294244790412,70.40030198946289,0.00870672121744833,221.25831475652168,0.0024299701711966307
0.3325308735311652,1.9347844831273107,64.63320096842291,0.029822120346142428,133.619400281128,0.0022965548021471657
0.02387968582877433,1.5959018590978735,70.36949169397796,0.4287964561011884,87.58946926559386,0.002222633829775067
0.020207348960856023,1.5493453966960393,70.01858403382879,0.4034174739947401,78.59042003284053,0.0022264300880843473
0.022914664280431738,1.470083051345716,69.15629287501692,0.45426257682264887,50.0935895260588,0.0021196623100161955
0.02996447205644739,1.8652105116441686,67.83519877763611,0.32004649796148654,168.9971389852209,0.0020808123243242346
0.035206395383590675,1.9280765011315177,68.96681274829403,0.17296511376536183,296.01192373125014,0.002126972023982947
0.04210339798173002,1.6497800128820619,62.102937295979025,0.08410541932922011,275.12475704617594,0.002398922555280289
0.07168260748046004,1.9039176469927315,63.89454647844142,0.09454133654230479,1269.4174524418672,0.0025893925630265362
0.033228991306812075,1.906692883514034,64.07187056111403,0.2588660867193298,204.37812650140694,0.002181201250774432
0.03216333333875083,1.9908734754407955,68.3572245006328,2.1663352343086055,302.35602601817527,0.0024612184310007267
0.030230068639866756,1.980068142773024,68.28572996532303,1.184155885287523,538.5421755945247,0.002466251090645347
0.11503580647415587,1.960429498308136,69.19758307093859,0.45427501161406664,779.932941740668,0.0028332442026171925
0.04897667326286756,1.9181930033569459,60.506871811900034,0.23823474919653256,253.63011006015407,0.002710127107238755
0.0781260417422641,1.8486175895951247,59.59151417397728,0.2789606812803674,583.0884451079911,0.002868699858061493
0.05251006505496627,1.9453604815364707,59.97132117534537,0.22696647942911025,844.7671686943146,0.0027386221509370493
0.014427724966332442,1.5758047212023145,64.4090932280461,1.3503124382807434,41.3632866459523,0.0019370630189689613
0.08366254642205574,1.9153849393318547,58.93793277568663,0.10684312772369932,81.1802879389014,0.0022751827860731846
0.051939772603244574,1.9131612541240492,65.23942394445007,0.36710061411844286,885.8382450420822,0.0020227880188389276
0.36887630989900655,1.8529739705206798,70.5892969905644,1.4526646793263445,333.64966711397824,0.0024883525877452887
0.0991458252967927,1.5170608366559002,63.63863590458419,0.9437535341813129,164.64621069989448,0.002795654010927473
0.15188019227661495,1.8295904560856817,69.56641149836875,1.1543295303742949,24.683401148314648,0.0023903775965452975
0.27183406065596216,1.8121911009834353,60.494075129585376,0.4193143334150799,47.69646306213863,0.002124944328690619
0.09401931976510901,1.7138733157352808,65.76484408790223,0.22981551233798625,1198.1010285738303,0.0024894036826801315
0.10382251691190458,1.7592580685330002,65.13049019200949,0.2680823234608443,952.5424824699264,0.0024721710726428496
0.037841949623283265,1.879722663284768,70.59750019529291,0.7033751802868546,94.08731827217267,0.0021238465567961803
0.03944181760931259,1.8784751521726488,70.90481234283662,0.7327032435485461,101.8466793203978,0.002137194126698546
0.057734100692858906,1.7993823812048313,71.34834698696332,0.4099989170331718,154.04033884868653,0.002523757115888761
0.10776146438916019,1.993671453097325,72.44981881379336,0.5592761473869657,819.7215275642963,0.0020178305701891623
0.21017444271754676,1.9649836127039504,65.68779865090212,0.9312343343484177,87.24112684544599,0.0023800350620622524
0.16346495901673208,1.9636736683393994,63.4378851112655,0.520073739114887,1013.5656859992611,0.002945899562118249
0.14853489857432545,1.9686192770188422,62.39139118434828,0.5180196483885248,714.7980795096677,0.0028354880866494165
0.11730402639366848,1.985142165790832,65.87013296072057,0.9740151583129647,486.0394952491212,0.0023850851626333338
0.0806993260610267,1.9978510962308618,67.63301102692849,0.6838170029718256,292.50198388638,0.002181861040293742
0.2443800741329886,1.7511329018534196,67.37093780256185,0.23933846291610503,511.9203827249818,0.002570931439238957
0.22814043228778785,1.7412671057004498,68.23464385412963,0.2370906504389941,483.8408228653955,0.002559393405181926
0.19920706029714427,1.486826335438728,60.45976956891076,0.11371469285557553,374.63142987345043,0.0025374944157709432
0.19848050037752332,1.48985594006386,61.50502000487886,0.11870115553199344,373.3021150219764,0.00251883071300366
0.1753950262767744,1.9300477677755001,62.87366815870895,0.7116517647397138,212.5108866551385,0.002321701398779424
0.17518156590428327,1.9315520480175692,62.5477584459294,0.7048029239755796,214.40282366107556,0.0023208047543894373
0.19917758643895003,1.9305629960113306,71.99867241772354,1.2471433114107788,948.9452024605646,0.0024451710397840397
0.14880130255734855,1.5392897356188666,58.37762233968794,0.10224440914792353,45.483490720452764,0.0024238032850399994
0.13991757819767503,1.915987166028191,69.59677362918848,0.06080533451042116,8.812525997273898,0.0024735700812761694
0.12091410354579767,1.9611404391768952,72.28493438936376,0.20191613736694908,32.31983699884857,0.0019701527625832697
0.23728706505978878,1.8428351012537174,71.5017632267382,0.8464191460234416,628.4135423174072,0.0024915911576149584
0.12791073369497966,1.9500743083681245,68.80144547849116,0.19179724461250924,268.06265242672634,0.0018921772568546485
0.15024805627186713,1.9497192392804992,66.84708837511475,0.3250049870784691,105.35620145263472,0.0020278679001340446
0.04681013770317409,1.9838337153216148,66.07478846214786,0.36312544153676884,163.21972907047893,0.002162050996492038
0.05182925684120011,1.9776083927396753,64.58010154645581,0.319016336209113,108.37214197123077,0.002122927123682206
0.22037286998094696,1.9711896379918543,66.61267812290274,0.701345013851565,372.0444287255975,0.00267259629102898
0.18152715866548208,1.9872556588849557,68.20928547032554,0.8033922675838809,583.6238982565251,0.0022276221615218517
0.14125105039452154,1.5134386378825684,64.6826246646272,0.39147345364051445,76.31551873198934,0.0019547715112821855
0.09443098625498837,1.927641393991588,69.39421624706034,0.34206160797491564,160.05393428410193,0.0020253237934072265
0.28853177169091726,1.8605825966503882,66.77676284815617,0.9986537075477119,110.94255803673873,0.0021921173238883067
0.06728864811391905,1.7495033701006906,59.235485624226385,0.09501436918928065,1025.6756177362797,0.002579379152534671
0.1304854028600603,1.9924753456918893,70.28289417453615,1.072138145981592,114.22666394334404,0.002056515500583172
0.060945682984381674,1.9915500638588708,67.47629617845506,1.341879364008772,128.0555040223548,0.0019281208066429028
0.09326761824178251,1.9957004609895403,68.30448242725979,0.7499024506921553,205.55111518093014,0.0019478437908882
0.18121309892484735,1.8363434318503293,66.98235845990101,0.3984794597763397,241.95681381154097,0.002186800544216765
0.22803548035534002,1.6597807653368188,64.43084112975032,0.6576983605113876,219.3797941001016,0.002267288763571369
0.11291323154412664,1.5401165619175419,71.56527112458872,1.0407770633946238,220.12621841945472,0.002585952947970549
0.1244897458637313,1.9129963500567653,74.73699323584793,0.9427634167092628,486.9810838404287,0.001927386493772792
0.0520230161613502,1.69505204542904,73.08187618037375,0.8560724589288076,460.68554345238135,0.0024264557453160854
