r,a2,a4,a5,a6,sigma
0.07816502853273674,1.9825720378859737,68.38010966093147,0.5089977838280304,467.41787083750233,0.001208565715615564
0.1372299939587514,1.9474484896751807,66.81822771866027,0.4855987421103623,401.9324512405782,0.0011312416284727578
0.28473705531116716,1.9766712944961229,66.87669883814874,0.2735896392558019,793.1689438878568,0.0011582601196905191
0.2958639108296542,1.9907251059160431,67.38139190109267,0.34416528890528564,842.865274729933,0.0011772400822866284
0.1920936596570209,1.887240739057373,73.4712545104098,0.6556097212906754,808.1812230740385,0.0012445931633649023
0.20458441232175603,1.992572935158123,65.3068439698854,0.1457192412767161,425.9232221409194,0.0013744378302703872
0.09470262143291934,1.9683504007351864,71.13808689973119,0.1435279599969409,506.54143729790553,0.0013510633510712081
0.17168293480083982,1.9673910818576525,62.67089965080731,0.17183371931873456,825.7373498503295,0.0011476966517073829
0.32367407184818825,1.9625245004595961,73.05252025612477,1.1379526844183112,208.72436853457415,0.0014025293374546064
0.18847845399372043,1.9790620036641482,60.42426923818931,0.1446562338652247,105.49307987175614,0.0014638510012769648
0.2570327808918171,1.9497512164816466,70.61920110603728,0.43305883087816793,1272.6965969868193,0.0012319642830901543
0.24734161566842927,1.876955462258505,66.15326400203244,0.3494246702623805,280.3656454421455,0.0015271016633287156
0.17788736764223134,1.9860514724113676,62.749769839390424,0.25136856986726225,351.12913872445233,0.0011999538550794317
0.1816796349994804,1.9815573848557047,69.26534549074108,0.11003159773305463,258.4453181019718,0.0011473195729549963
0.3166797232031934,1.9672969694793203,66.24611236319689,0.1830859288495501,207.9303320443062,0.0011711164472028184
0.0807351878540817,1.9612259586000806,71.56650543935199,0.8979642068067166,55.943037584496025,0.0013542822535273745
0.07707736555744324,1.9397150086893538,69.32907301031288,0.115120502344581,857.9619207487948,0.0013187567463315607
0.20954501687402455,1.9834768756819374,68.39951297491722,0.5378910349656933,250.21960194387705,0.0013197962768769576
0.07804964786008205,1.9079475594273774,61.863521677922336,0.20953178008425943,13.047345235166327,0.0013916722265831893
0.14994023104475387,1.9687043983798187,61.794833969906406,0.2756598393281852,29.808846473520628,0.001393409885179173
0.21497760287609227,1.990189633661908,59.87902955062365,0.1811305457464615,12.25831822374994,0.0015050046870135952
0.23883776687185315,1.9889468328501654,62.938951808912975,0.21807202123169675,12.729869361178332,0.0015473449189137255
0.14749623899899952,1.9843005901431994,66.08947163660999,0.08397629762017222,74.42781942716823,0.0012643628835085686
0.12368357794878498,1.9906052290301581,60.50000846337144,0.05799529709666696,62.65665597471391,0.0013928266037975133
0.2883442422299511,1.9526149164095996,68.4124549662066,0.17610510561915163,1237.378633198063,0.0013049636287246484
0.18070214090047665,1.92314308151897,68.8977244818262,0.6521039530822222,88.88899285820759,0.0013807690163772993
0.20155292875425457,1.9220930690182063,71.36335327556813,0.5340623307200699,105.39318010621255,0.0013828189455996477
0.1904027215743449,1.9909477967240699,70.28286437542708,0.9585457344268556,155.0391027618001,0.0012960958162331788
0.25373653698730114,1.887819330794127,64.60765756072928,0.09774051364759168,307.93089470068526,0.0011064163425943746
0.3296645055806436,1.9123625423359456,63.04592334373079,0.07179896642556623,394.6176822564949,0.001127028949678107
0.1400913767285707,1.9969403224399427,71.47907891097427,0.9731871095617404,954.6470755228075,0.0014096087379487355
0.2838658633605971,1.9637328551889721,62.29281020010047,0.09948383394541534,428.1430181114612,0.0013111920366389745
0.15826094188765907,1.99278161088903,61.66701534040965,0.08407373195532224,483.6661180638876,0.0013557065467036927
0.16722955849830676,1.9728390291433604,63.36205924505639,0.06830874734120826,566.90873196858,0.001217996178140579
0.28260813981415744,1.9632240020280791,68.08794078568833,0.6154682861984663,647.2341604887325,0.0011880068691076584
0.21644897710302805,1.9669764608883553,73.62392788051471,0.4069567888186257,1089.1152069525792,0.0012557192513270165
0.30263855731591116,1.9806520899949327,72.64999001043465,0.3492459410918783,987.9447696320913,0.0012126816646210493
0.19090393957561047,1.9627440659348176,68.05293490565145,0.5732607814746487,374.52895045644414,0.00132578330030522
0.28233591736047775,1.892552881861926,71.8402671046912,0.8489335251668698,274.6978670941676,0.0013378519155048327
0.121308764998103,1.9947191503719943,66.2032761352226,0.2645139873130369,932.313314845299,0.0013813298160538225
0.08999636455890418,1.998473062648418,67.4857028740364,0.07857009052914744,539.2124938411954,0.0014235039123673477
0.18541588487716573,1.9982691987103953,68.22002994832155,0.07580529423433245,1509.0710035910688,0.0012073464347853394
0.16556062460029627,1.9949235927856321,68.45116792090411,0.21328785762573488,507.9266063162315,0.0012276172952316823
0.21587178002748877,1.9904327012604308,68.77088289069957,0.5563148797249179,724.3061577834783,0.001411414267044281
0.1320865889323278,1.9087178432052214,62.483391194497294,0.09451273484903022,476.3126676646887,0.0013498131804951705
0.09299844675333475,1.9765004390797398,60.66969505866566,0.08458936861647269,514.2710671965672,0.0013660462734267655
0.24717984901825366,1.8931881699449558,66.23237218644545,0.07258212478643049,516.7999244962062,0.0014279053162890047
0.31283003518428765,1.9060640254261751,66.92769581104554,0.06431354968892915,807.9998531404348,0.0014768983016255092
0.18291100172681277,1.958237454255485,67.94255930266628,0.3878947583452345,365.16183678668517,0.0015831136708382447
0.22735659336543698,1.9926618542251462,67.8462890916476,0.31670763535065183,973.40749834275,0.00125512008672561
0.1783410542064127,1.9921562756048674,64.22178503078077,0.2249437832020696,587.6244371961528,0.0013294748742005307
0.1958655487796498,1.9728743209966144,64.6702545602714,0.16490950210932534,709.6765515082077,0.001291577646194114
0.2721842880292888,1.9868689590538589,67.56525112208047,0.12038157327068155,700.776091044443,0.0013550069173568016
0.3851027167953399,1.9616983362681928,69.89290529736208,0.19693315021862717,689.7279487282508,0.001504197951313875
0.38194254219250934,1.9817650800711684,69.91294616883343,0.19111897603426936,748.9797969526644,0.001514457734172448
0.06167136973529531,1.998945128952077,70.37322173499385,0.26878565723001935,437.0348393552012,0.0012247198394544306
0.27474186176195264,1.9849973579846145,72.15452068934931,0.7191546313671137,1091.6954509392644,0.0015056980198063234
0.16070424797713034,1.9674512484590003,64.09513490322549,0.22980599035499974,315.74778530884316,0.0013906810010591146
0.16345805189205764,1.967744893375038,70.54147214757273,0.7579584910873033,431.54713750810254,0.0012829913462521494
0.29862225093562184,1.936229382017017,68.15479609403245,0.19888849076633316,642.5928829267879,0.0013781423470725644
0.3098880722209884,1.9345705443881442,59.22067431281349,0.08968866671279906,372.3405078808165,0.0013763934964100648
0.10478995702122562,1.984228698829941,62.422417507623514,0.13354289145549805,294.05238337830826,0.0013758407654139695
0.04102457045901301,1.8577164532939134,64.97075115022857,0.6344461223009309,202.0509606820316,0.0014878109455355498
0.03781152460310302,1.9914460249331585,69.88736561297983,0.6576519846749677,145.90645770351182,0.0014404070301566093
0.014332319996868494,1.9545671755876974,60.309265060487355,0.23114841572476943,434.4640795495236,0.001316717986944673
0.012109907231500834,1.9486689714806993,72.97128673032914,0.6600779762754303,657.7799100010579,0.0012623720835571793
0.005980677924656661,1.9676089028067965,61.04851502869752,0.28774252070939965,260.5352092695761,0.00162494516697601
0.0136716534545205,1.9673468252890405,70.8229341377553,0.22178166725206305,609.1415563972066,0.0010979496149578962
0.01594003774336204,1.997157941157833,71.28731778025549,0.0514657654713485,926.9610081205989,0.0011896710500359162
0.008442141260979861,1.9987611994499332,56.85667592757651,0.025376144641071366,405.03300804455426,0.0012446073012882524
0.0695968521369214,1.9985989429757287,66.60785442650436,0.7095815658541526,234.2887091812086,0.0010213913975890396
0.04066570254348877,1.8654932749466204,66.89162158997212,0.45017481366904705,274.5110485843063,0.0011857730749944098
0.05474710089023418,1.966829469817175,63.669882042709055,0.35381890470766036,267.59062391272954,0.0012237458296649698
0.3211820918294601,1.9825091100108756,68.66715734447392,0.16175751677109174,27.483069659271465,0.0013794667819163843
0.15659788524543697,1.960408582970248,65.51754881276788,0.042338575857834994,32.680393010533855,0.0014033706552272684
0.2694821827963327,1.9867347121042114,64.5578460555525,0.02145585417761458,51.07588463152072,0.0014817447805193001
0.3534451662564195,1.9880304147169605,66.69184331245606,0.01816646009102101,83.84554594524393,0.0014140955942823833
0.03744141232768274,1.9685360731915658,72.49156083183985,1.5983200234189887,33.23799267771633,0.0013129469752551288
0.1558309238891466,1.989266791662629,64.38610864208763,0.11413435447003811,32.69147247836003,0.001477787111004564
0.16022388519832484,1.998380415961291,58.28502449384898,0.09766617869979473,109.27789208066513,0.0014648637973410767
0.08471718547322266,1.9849225423275294,68.17073607485268,0.5055773626754998,748.0329821413509,0.0012395681725099012
0.20412532046926704,1.9538076422361987,72.08111138481347,0.6104967451073593,364.9919367833145,0.0011765897089159982
0.23579866440533134,1.9677253359370417,72.19080567675871,0.8797576571965565,664.2383854319359,0.0013727929868047508
0.22656488160397398,1.9661322410570423,72.25045484328393,0.9590723878980291,626.3457890417811,0.0013512194818207026
0.18674564735346685,1.9674136493977266,71.0419843676815,0.05089212277796926,734.6060592372053,0.0011540814167277143
0.35438198299711404,1.9895127199717133,66.61509090193505,0.044887733003513806,696.2138087124262,0.0011669309709435864
0.25966021177028864,1.9513160510597631,64.34389282890787,0.09337674171125133,1003.0449918019309,0.0012234667459121828
0.27222540190933026,1.948249106440251,71.59618261530773,1.1020566728924184,828.1730236077512,0.0011846721501921564
0.3072502948074432,1.979764653762075,69.731545529817,0.2846146619959616,943.2180908575303,0.0011899533571174765
0.14375700494564414,1.946918913269397,62.308741431118,0.23901405492211375,335.86310419621157,0.0014238730772101367
0.38167998737285186,1.9614018119222294,67.43031993249834,0.2762495632637355,773.0438126438555,0.001399742321771341
0.03178838125740624,1.94823325641307,66.41616496033652,0.4109349411169831,147.6792979787013,0.0014578304846277715
0.06971533841146377,1.9884594895094416,67.58965901300282,0.35435701364433814,834.9489035808929,0.0012541994179106576
0.3870223188434074,1.9753473627493037,62.868423570092524,0.12913066929008185,535.9089026231821,0.0013756224256723697
0.07627018596753535,1.9450374134951602,63.81606143316149,0.1003168842917387,824.0613093020895,0.0013582136343395312
0.32572419035336386,1.9712494600747825,65.50030062031507,0.3557224848227859,149.73458990065615,0.0014133074698120505
0.29165518700519694,1.9807223067961544,63.26676981677451,0.3666389302924191,212.6794567219647,0.0013898814245768285
0.23168906180758644,1.9846664179872318,67.26600773500924,0.2086041280644519,201.31362786328486,0.0012996573612600916
0.11606532227743001,1.9437453011351233,64.87316042317107,0.5420680220186678,393.41489712424396,0.001417733772958547
0.2203583147172775,1.9890552130350956,64.91044647098272,0.09806943403460196,904.6666311404821,0.0012012181403538318
0.24917144306827024,1.9218965748212387,68.98338565981123,0.5366225287005787,539.7591102483299,0.0015879284380503043
0.20222923850864974,1.890247573025495,62.81934791147757,0.2075769357546398,357.7790513522361,0.0016516480654794677
0.137873514055804,1.9684037042337714,72.25339459476444,0.5356907882630323,891.0663329422414,0.0014389811630615753
0.05949187582180705,1.970929605348691,68.97523022600652,0.15314749439497186,555.9667635638249,0.001398711554481548
0.2337392075528534,1.9085205423386569,68.58725910605665,0.32747441179734693,611.1909841618194,0.0015542637990464913
0.18622820544587615,1.9892919752531109,63.84504928365323,0.269138415835656,404.14780495173454,0.0012897108371008048
0.26218074108187356,1.997540388188141,66.38911191181955,0.042817728775860486,882.3713512857433,0.0013425652417162963
0.15238298990682309,1.9880425271592097,63.833499245969875,0.0682953304681246,441.6804726481525,0.0011693754001296404
0.27201283823720857,1.9067110798266749,68.28829318925385,0.2819105034238468,869.0526491885853,0.0015186287669640855
0.2814363215183248,1.9033755024098105,63.55341567467955,0.1912084314428771,514.8464215456494,0.0014673005006676939
0.306831200330648,1.9520235998465434,70.35456156245081,0.3872768915681356,1024.6280406536027,0.0011806325363331626
0.4215121960499167,1.9691380104606282,65.54048473257528,0.32568310903498987,689.9806957438456,0.0012085758508142983
0.06791598744716429,1.9524906825078487,72.57771695511484,0.822119699653513,846.5696359931852,0.001513342553817112
0.34135488949429493,1.9888758162107212,72.55090216869775,0.6493428587658406,310.0880424035147,0.0014982936182017265
0.0787249375905813,1.9547395060896227,67.19644616059811,0.3130835627799039,298.39684023196577,0.00145774784497223
0.17945272664361936,1.9460834607749806,71.72770568108106,0.7111262421399003,211.4368051042133,0.0012081617944048435
0.12907815130553815,1.98519782683251,62.252459122695676,0.04541857491185091,644.9921540994865,0.0015059338348397521
0.12782804900968017,1.975038511113243,67.88063284129919,0.6835082262723023,622.0539228476669,0.0013419810134895412
0.08631050583273417,1.9491335736214415,71.0972092466055,0.9081654717095018,374.2302567426867,0.001405109531739533
0.31025390069977815,1.9900894598370564,70.69476252391706,0.3016527374719488,298.95772290481153,0.0013832426134794233
0.06174326873958375,1.9959520552578347,68.69408413749646,0.35603828375999713,161.01049501329223,0.0014814267502942801
0.13110665802633373,1.9925978885220046,67.34768224664171,0.04745827972424933,42.1037840759236,0.001332487009703556
0.20724453587832872,1.9769471313935143,68.24379245897066,0.11543778170670628,27.53866416095551,0.0012046941953388452
0.29232758356828126,1.9610383023237603,72.84545347679364,0.16997054495826605,31.401566576055142,0.0011960538781104948
0.1096950549427106,1.9640211966155845,73.9363523262547,1.305877001068108,63.977033969315144,0.0015817138883409635
0.22130605998910727,1.9835006263314332,74.29137388023496,0.4055667756690977,1052.6717414104148,0.0012603112938862778
0.25469544194526655,1.9436969314156425,72.48692566385253,0.18727022932405266,793.1777015822928,0.0011570951367384226
0.20626707925149282,1.9736272836773139,73.01021424625166,0.21220947771114443,670.4538495890591,0.0011534522793989676
0.2604921052545502,1.9431793359666358,68.15849204379124,0.3089878534921821,958.8251949305451,0.00121078602809569
0.15209175729357835,1.98659770202148,70.39148837983096,0.6049516855756771,782.3325441014148,0.0012597143657777318
0.22795654784833855,1.9929753038186548,69.76101425759794,0.41016253549762505,652.3166771991281,0.0012211050880461993
0.22588361417136385,1.9792822041541043,69.78266867339998,1.05438067385376,536.8278843103195,0.0012745746125541353
0.26004299341735054,1.9803977411945086,70.91950786149927,0.879591729812248,605.8343276184124,0.0012620066337423247
0.3924200530757848,1.9812243236787017,68.35747129951378,0.2417790496451973,868.2682206836593,0.0011760594262705032
0.2586087766547889,1.9869505561643823,70.7571640032729,0.5866898906017978,977.3325602601974,0.001224499356493235
0.24409826596904002,1.9879892013308043,71.71020220721866,0.5401070483364191,879.8550205274646,0.0012569682054048214
0.2082250963281477,1.9844001029177982,71.94851370920057,0.49718398203287445,1100.1822336004313,0.0012640581978636334
