r,a2,a4,a5,a6,sigma
0.15526521607268715,1.7202663975431902,21.97718463571478,0.731118077657333,838.2718094201425,0.0011268852303737606
0.1612383796531088,0.3865136830091955,30.95716424795379,0.9969513862409669,148.35676279797934,0.0011981005282687466
0.20646441816194208,1.8335576435638026,27.049470761980643,1.0810449579603156,1012.2836792319687,0.0010002665338885446
0.062064651838210506,0.4058340958804449,35.5881519468799,0.8328201652726069,741.0778760770409,0.0010028909466663766
0.06152025856496072,0.7412590771238919,37.10017283310583,1.8774344735561772,605.9425150005087,0.001012146259282782
0.057524626709275856,0.3906690261141898,35.94311793320924,2.2186807711104595,837.7815028352283,0.0010010540458630017
0.1494587165256756,0.8150803438150604,24.37425722803192,1.5233815777753983,735.9164280321056,0.0011121995207474227
0.09882524521132037,0.8962194607923731,22.732569339485988,1.3432285715280978,353.87875076740494,0.0010103473300686213
0.18674409465985,1.7386281194462374,29.362886063908554,1.149469228930417,543.2148732004642,0.0009364077460054972
0.20168876966399293,0.7527589145385548,29.810551023216984,0.34120431167211157,395.8523723435608,0.0009203374280884509
0.11197105863613376,1.4194778061316082,29.91984699739196,0.872700019397289,525.9398697312201,0.000994664318676689
0.2699299361620311,0.1323129220868779,35.757638134532435,0.3132202022002074,565.6126064857496,0.00098308734695682
0.05665802216277549,1.7805426813443093,26.967298614003003,2.1115874969132244,246.34635793954627,0.001025329654098438
0.08086505034462917,0.7436831327018041,24.346850484816795,1.4915855980699466,300.1004326217408,0.0009952316568026926
0.07467413156453466,0.7037262994409302,25.12089302217148,1.379289543748336,362.2448045253266,0.0009861603758896133
0.13951838460837304,0.6465188525378243,28.65020687856773,0.5871904789386183,330.9667258455122,0.0012549020623735556
0.2829252739652078,0.9322500237698781,26.251011620796984,1.2050293451897032,876.7278896842756,0.0010639725423309998
0.19215003020840762,1.1204499883484187,26.19812036206657,1.559839006749817,1328.4026985757055,0.0011220079444008444
0.16585520719082045,0.7503947720938441,28.949968046290444,0.8279419205295646,311.24376525625837,0.0011726816521332182
0.1514432582506058,1.1095782917005736,21.606687437879927,1.3844585049877622,384.5327020137333,0.001099943021813831
0.2706955005518305,0.5516346674592216,27.281805191597538,1.3062284685575836,797.1252155543474,0.0010996181834152232
0.16914304884698708,1.60672671352397,26.60174553384098,1.7523839058041104,618.2885810754925,0.001017618651023757
0.16765631326039304,0.32923969061052,26.45060293237082,0.9424083323438571,264.6805827616168,0.0010044269967869122
0.20250012780266965,0.6015113781194737,27.932463064102407,0.9894228878952233,215.2887098244914,0.0009973108625172763
0.18929954922483222,1.4231951413390613,22.184051911856166,2.0454833849107823,293.8237050746962,0.0009432271697560033
0.20642204463090397,0.9128536569488808,28.427628539014833,0.5693902704121482,65.00055226693192,0.0010841701060367906
0.23223511709907815,1.5497487482159786,21.185368102750942,1.0998138886961377,75.77616845479683,0.0011295941586632239
0.08579883160847787,0.5335803562214795,43.626716483865216,0.11178538823566055,442.74305754559794,0.001061884879719065
0.09161636266710417,0.8054246168649233,44.45017576322729,0.05875818960390865,132.67362471422328,0.0010556712512029024
0.15624223989431846,1.4441057757226552,24.966284202613632,0.09210065308815654,79.3738438086572,0.0010222394994456646
