a1,a2,a3,a4,a5,a6,sigma
127.54291113718597,1.9852130713053313,0.34778356423083057,33.38413615445053,0.39307665904682093,337.64622349616707,0.0013452288695604117
154.94162857019523,1.9491772052349319,0.32755015238225527,27.76287275654918,1.721975740339988,110.33291605278933,0.0012922488966662835
124.7701429183142,1.5415270813209274,0.7860477033735302,27.09767216148262,0.4983925591952863,23.241611883802985,0.0012082255079442533
139.81361065871707,1.4724347964861375,0.9264214332385815,28.184542705345645,0.4110487629511905,36.1867705688582,0.0012454901710349283
96.9277400378466,1.4994661908087132,1.128040971790695,29.086029963172695,0.1422852778608104,11.408696112459419,0.0012763260179228643
65.98091184799706,1.9790372210104976,0.18354645887747129,25.33683567911237,0.959341973365735,900.4370358050193,0.0013777421116496673
88.9203037386796,1.9411799724602579,0.4374073941817781,27.563416508039104,0.27649022622243535,173.52930146038145,0.0013222957868112423
215.91596414832108,1.8994824186473112,1.0383737068502337,21.592393665587906,1.1474986912127128,514.7040772216434,0.0012486311686690141
157.969078979715,1.5927620964839007,1.520425343735707,25.575387499245384,0.08171881887252028,56.08802859314211,0.0013885063742406032
245.56452367462376,1.6406360759875434,3.2168781253976575,20.40914893245412,0.3099108833959259,36.508460524500315,0.001223609291367317
238.30828813986176,1.5345647743920123,0.9833325042582398,22.123658661615522,1.5328135834353975,339.7449955500943,0.001352536297500634
227.3573935372063,1.7611716791657808,1.1207828360534227,24.100456010918215,0.4837530972677819,408.2427457058453,0.0013723862787469094
196.00679203332757,1.9829966196718816,0.5894377516083833,26.358525765914717,1.20610153433158,163.03320139856157,0.001275144209676882
177.05429773527192,1.9824638011360234,0.729867368013969,26.34591575317929,0.6368647018290725,119.8907791577682,0.001273835104883573
171.8752084364799,1.8522460427337286,0.7495638040339292,24.366493175206124,0.6646117830187129,59.784406181389,0.0012887900996462183
217.6394515091248,1.9033916536559359,0.6668983947718088,31.005035030203388,0.39152284235207185,498.24482151084214,0.0013155148019586911
158.48629613790158,1.996791279792834,0.7250030633742434,19.800789568849726,1.6566364538579943,216.7791520516396,0.0012239211488542494
177.7816917390959,1.3928568509339654,0.8282347864595304,28.14838084085929,0.5349868410541068,135.30770365998987,0.0012377238811935715
127.3366600774006,1.8119173380695788,0.3848670045941022,27.029427467398385,1.251189868840376,427.52915768965784,0.0012481232496242564
117.35130872073903,1.820554715320959,0.2633320647451207,29.32199232468492,1.2344199118879997,820.6148506842397,0.0012210738095988541
173.667658269647,1.6304692380521997,1.4422167565761483,22.710006574878083,0.37775979498965817,171.6405479342138,0.0012648219118903117
232.07578489734004,1.5524452635276442,1.8560678778170334,19.809133212564525,1.1028581386870981,65.48252497635384,0.0013540805841699758
168.3497331062442,1.7938637282658445,0.8461301530007709,19.39032097127661,1.9451740006041989,187.59604035548296,0.001358618724453258
93.66151786180836,1.838304639446232,0.5512215261925613,20.07955328040123,0.4382908635358554,636.9349218718977,0.001374832221529671
72.31572897652713,1.5771249531060791,0.18780383480983845,31.114548322008897,0.6629034065367015,158.85934412383546,0.0011800624044969934
160.20103544169623,1.637391123306333,0.7232501839201383,23.61112194000977,0.25634139265873346,801.7312491180686,0.0012357426095130106
164.89505095131338,1.7029121430066996,0.5777628978390761,23.032664653111016,1.153864748055463,108.25253441087776,0.0012460351412797738
203.23877547649093,1.8424007513750034,1.3998380700016684,26.518362207170654,0.26951648202078843,186.3372963855699,0.0013347402110595206
178.23449194915665,1.5926803149987654,1.2227256810252254,24.293981254382675,0.38619295190650865,143.7455177181887,0.0013071976349671205
242.05961354055052,1.665458669456911,2.4015655900412067,21.870858660639605,0.48273661660306505,133.53411649120153,0.0012841393307684162
69.24934212544625,1.6347123760396975,0.38906904360002326,23.013383859682147,0.7070607845805067,37.61610194677521,0.0012392897606488523
60.862123729862404,1.7653519534275206,0.33940693705096014,23.702565653978873,0.4831798487083316,36.396751031691046,0.0012723834550471727
152.01352058126986,1.8636802725924406,0.6239766832867715,21.967691634558225,0.39668310432627296,721.6917386205874,0.0011596673504236836
208.38901766774364,1.7116178891969802,0.5511986758857562,31.15736235615767,1.3392198463473144,56.81052621486549,0.0014470528729135976
206.6764172976951,1.6565296078259466,0.5025921684198951,29.688098736887518,1.5367332271908016,120.22626964248892,0.0013647824850533858
225.32748467780232,1.855541609402445,0.6189779119749086,30.115604022644987,0.6704108161800991,154.31838692655234,0.001323389916644418
168.96074476001542,1.764282640534747,0.9492508562016496,28.40213250837005,0.36610146413936795,221.52657754130706,0.0013481245395684663
230.06880059040725,1.7637706551234655,0.8185430481565463,22.838018624639425,1.3990482920924598,581.337312288126,0.0012734524146816035
224.3919487106416,1.612758676815624,1.502000244712001,22.04723200176844,1.0738103590740917,101.64488696998944,0.0013444193988314515
126.6769980333733,1.566499469183767,1.0375278400140262,27.354987891890175,0.12332724048401453,137.3459510379829,0.001178234223918
127.2629549582426,1.739811991289577,0.9676378653996697,26.96130309945807,0.1314555956414501,161.9554589952136,0.0011723567161592465
183.0045435785377,1.6342672211175933,1.1226153339495895,27.10979460281341,0.17602760469792003,167.59098022013367,0.0012029001493914222
180.95612677812468,1.900388650077786,1.9194157190879282,25.73371916084529,0.14838776109433488,28.927544343577956,0.0013343739466440303
232.6800487547167,1.407667823915719,1.401635417692042,22.279452167121324,0.7212140218223826,263.633089309337,0.001282140313521577
222.25800956451235,1.930891724367629,0.6955615773448698,26.768590884585173,0.4496525785877806,412.48185741382093,0.0012743355734886597
112.45634589894902,1.4290350012661173,1.6638945456643504,19.73425565222868,0.9728747169257216,171.51084834754457,0.0014573129011529102
191.03792126599274,1.1112619787758087,3.7971961257682763,18.553990669579758,0.3455398349205356,59.111203598492715,0.0013678985768553124
224.18540349541462,1.591546586810379,3.1527574972808634,20.25880073896656,0.5537328989422519,237.55675863187216,0.0013172815050490113
169.89000462686005,1.1775888823469738,2.702540228266727,19.17682268451582,1.082825208595921,336.3062432430773,0.001448823351583509
204.70688694085896,1.35299926762958,3.5251405446741644,18.17656410250395,0.4676054982660407,195.5729488507011,0.0012046418558392812
211.50646707311077,1.4668578143514965,3.291438093946368,18.811087368175997,0.32531943924002776,310.57933114799846,0.0011639035084335333
112.94419475198227,1.645773490361652,0.39169639507783777,23.634100631279214,2.0972380515777522,351.6547922411466,0.001453930394869878
212.9513293598181,1.5746245160357328,2.7262923985803895,23.310971285088804,0.10054214680438141,209.9930455980702,0.0012667748730723128
239.01216302431203,1.8345937932406622,1.3111025771191898,24.57121793754666,0.4150312810764694,128.90812116390623,0.0012462930001063254
160.77839359076484,1.9509514646994226,0.857078387741639,23.432660529561318,0.4033011868219811,246.12144919438822,0.001316310638114104
180.23798385311616,1.8222255859196383,0.590163629220762,26.224642130241456,0.9127975301487822,380.7260793230944,0.0014012472978750688
202.36237863008438,1.7579300978854675,0.8005173381155233,24.03701526969038,0.8538073052488963,412.1356760975602,0.0011591591852140566
188.01650310121303,1.8059177910959006,0.5856595034265136,23.604903849513295,1.6665550045920745,671.2007387441388,0.0011945930320913219
199.25691243524622,1.7089939256419209,1.0422281608955217,23.143307409548143,1.1947218605179797,118.27329118337518,0.0012533974925194162
203.18639899523188,1.769614562069587,0.8426295423625965,23.95792258832457,1.2270293263014935,179.05564843657677,0.001244429120319287
128.81692936303443,1.5826446045027838,0.7558943189550706,23.838676980163054,0.8356144314513946,135.57870883720287,0.0012969854753300206
115.76577378182039,1.6261511313221548,0.7615266419131087,23.522307828650483,0.7375143353558641,174.36099393595813,0.001338084051765684
131.60429095925855,1.4388913614849703,0.7150840940145102,19.675038808445844,1.1040253323323357,290.23895694760824,0.0014102183394070016
65.79397819137999,1.8486003479834787,0.239667119989935,27.151972002284722,0.6444678527097379,368.54034146049827,0.0012990297814280199
91.31039219158379,1.9704093626758095,0.40684616364587545,26.876963159738402,0.17667549565632337,314.22829002094346,0.0012917432332393989
124.87998482175942,1.9946063023215403,0.29426032323603085,26.74632292144147,0.259613563863883,1171.7037677472067,0.001313495924543018
151.41927838294785,1.8810524748668096,2.1046191526955784,30.670441802809258,0.00216144052010441,37.1609285981636,0.0012523899452723205
87.73153047113867,1.7891489189689405,0.9755764770282007,28.13268792963121,0.004263144484164708,71.20175690050006,0.0012882429216333044
129.85576380663326,1.7336151037830145,1.6224276127982853,28.148250747126113,0.009405621356085504,70.88713484119369,0.001328774223419519
204.57595146667376,1.5842369056149386,3.5146975530613114,20.010594766543775,0.008752349335654384,93.16228586693862,0.001270028217945579
152.08136643139667,1.8086798787889098,0.9514597860409396,25.710656555350635,0.06558857177913445,173.56658729672824,0.0013234097931012724
60.68918039932526,1.7403029851799818,0.295407056017112,23.446875069001607,0.11064272765802376,639.7258983562551,0.0012710028027308827
188.9742880496954,1.678936831359248,0.8401289023348983,23.538443486393664,1.8176025702503043,263.4684683682512,0.001384042361750461
147.60005601366163,1.2739281552276052,1.5397973547271073,20.10876076733462,0.5716660582774968,265.57772601931697,0.0013930609912219437
169.06662826194457,1.836963308592045,1.2752195570505065,27.334698604690583,0.2677211679441005,18.84332871425107,0.0011863672721935115
224.29245142229794,1.9021371602873511,2.517689409664158,22.473237853777842,0.14638967022225952,91.29816244324606,0.0013153015493385554
122.44483031952517,1.930397215361295,1.302949048879645,18.78180619673384,0.14006834636533355,299.28452495092574,0.0013114050733106376
121.09570310195622,1.9507617251861271,1.772364509668488,18.031058298242122,0.06364086721760598,181.63586788162107,0.0012514863034144372
207.2139426837585,1.8286324328521029,2.2085749469231817,25.485202241915204,0.14467198477037257,36.471270463602025,0.0012827236313149198
142.61808602606303,1.5771633372732683,2.6321883076311994,24.426765591991774,0.06685321655913741,19.04960658596501,0.001235911812636542
155.33860729004329,1.9046220511350689,2.291832422557278,26.877908462901367,0.04858379827087088,7.601784239057886,0.0011330154101456256
106.59019491099106,1.7619519559943104,0.28630397023359083,26.914938987604224,0.8081328397874185,991.9595873909362,0.0011808064516827415
140.58647463171303,1.8617645948360557,1.213722256430386,25.459189976057594,0.08211631711627793,116.14815508597887,0.0012645132657115234
134.45963194458673,1.9121713022306537,1.726861408599377,24.176229779511054,0.0547589367504151,65.08203858188178,0.0012260934061041943
228.3904559349864,1.954198111389236,0.6416122726379974,22.67669828429208,2.532903243995392,352.180460410329,0.0014567459394775688
233.4355297057338,1.9460775947529503,1.0964529749643792,21.724736494097343,0.9605283578878643,173.57749657125132,0.0013993681277297658
245.4392638356075,1.9096683634623703,0.7231456511045176,26.376541582627077,0.6234801116476677,980.9713045154148,0.001231606720100776
157.28950957259264,1.8561551969458727,0.804064597950401,23.940375834862273,1.279775489729342,84.71810666446925,0.0013286501564185235
165.97848548534768,1.9364408425118418,1.0867991938764134,24.224836481356377,0.12394124535807999,162.29763869857368,0.0012485049440458557
165.10508326588064,1.9072261514358277,0.45695262660046065,26.593518432527354,1.5990860436620242,313.1230887943135,0.0013743200008966712
198.27972193079862,1.8268183924475614,0.8848248618362774,25.55318834137328,0.5900128335815805,269.91316746336923,0.0012623703282905164
228.49616980027116,1.8648471146067116,0.5812922847262868,26.13646597493468,1.219112564150279,948.1586119454033,0.0013147211673114883
83.73432222534409,1.7298900237228727,1.2142768552722047,23.236590555015663,0.07345996233990904,35.17799145905362,0.001076086606987868
239.4045674334189,1.4359166890056145,2.16051107441019,22.097621377829647,0.955463473852744,148.60507662843006,0.0011906898344970678
62.76846317721373,1.9788076149096339,0.23818117191688842,25.85708885002347,0.60852636702777,107.76804658414642,0.0014011662228174283
73.75511299652347,1.9655167819008135,0.2715030559214442,29.527536024158216,0.5819830001375343,87.24185477811275,0.0014044883443136364
233.57484648284458,1.9647555934169096,1.2751290749101967,20.97806799410862,1.201812210426124,483.56103410741076,0.0013911263481774907
122.55125711133198,1.984493040577424,0.7803771510632638,23.182755918896405,0.5126263623789322,225.0497821454662,0.0013905835781244222
239.0827026285006,1.6951511274395799,1.8980316760940568,21.208930563830073,0.6696984639888441,198.88556921212793,0.0012695657362691726
217.72026044168163,1.7625236858830189,0.8123543164700788,20.14245587093471,0.8836265918790007,1952.6193850067098,0.0012995186891098648
198.62962066636382,1.342496639548226,4.559877906345753,19.467173273297053,0.45450535946618326,34.865114090943074,0.0011348165766584487
163.38924987244238,1.745943935032045,3.057301561318525,22.649631517317868,0.07379990397530589,22.605002430208682,0.0012199574673583081
120.47537328237627,1.763982184903651,2.735172486567693,22.019187741771333,0.05495104212867768,26.175331081108837,0.0012902737784663766
237.4871404004257,1.774660775455273,0.5367839350542143,23.37466722731894,1.7351938906488262,1194.7546871153538,0.0012244988560429918
212.12010458909702,1.7183866407462722,3.445231473453599,26.073069669306303,0.09484296335131055,6.131342381140965,0.0013759115113802778
157.4309899223374,1.8004177677993,0.5723421754315875,30.192259686234173,0.4335715247504561,110.386502257769,0.0012725587010258461
193.4561352673561,1.8236234124499024,2.4642722157067367,19.028158226107767,0.37892471224417945,99.11843999576892,0.0012541265977117477
190.4471538443984,1.2166772256455725,1.2683903116479682,23.644154620782324,0.3784578288594144,576.3245928626196,0.0014366948188085944
190.37270596600763,1.7247700079925778,1.2260351750364824,22.965182938829933,0.9305797306980832,198.441276738485,0.0013266174271559829
159.51566642342559,1.7527616511731252,1.2258479398714228,23.022762143322073,0.8351642467091561,159.53378818865835,0.0013216296555580028
133.03898130122673,1.7793470407439507,0.33781795317798724,24.59910616086864,1.543802302222766,568.1597266932099,0.0011756376450994862
87.54927869775308,1.6375011337928054,0.9947534886473365,23.934490569848325,0.16577754827722987,54.57816895444119,0.001264797564234432
222.90649422146927,1.843161215507518,0.9664498393036385,25.38884585451264,0.4189459157040658,661.8470447512805,0.0013611478179885576
240.03205018940207,1.5780407158302996,2.78349067151797,23.578719280412415,0.017143669512531306,145.87086936659588,0.0014200582837853156
220.84325326338018,1.384635474581905,4.086239039661662,24.088516066215153,0.003302396424022302,101.61862291555529,0.0013273136489225861
106.67266629460747,1.9454402515708407,0.3417570312374693,27.388772077761388,0.06693569830305829,798.382140284038,0.0012068938584812335
219.40667721965497,1.397782004773492,3.0700174045970403,23.304125146625648,0.02547841761886356,129.31795162221582,0.0012764671642208482
205.23436275219876,1.6626439782502629,3.106982837373244,19.878045157353426,0.010553616615996467,175.6037700818777,0.001320737008512569
63.0596761458928,1.5875562923675681,0.35362733107472205,24.13234284384076,0.1022319359099019,399.4613946166808,0.0012468965623820033
103.48752092583541,1.7409506363385072,0.4413803324066641,27.4801439783444,0.13791106196751357,486.5630476686016,0.0011337550064032793
245.40777796417302,1.7005283790848984,1.7721373087624521,23.411613410827353,0.3542093561800707,299.117717875745,0.0011946782443771882
115.90503353351434,1.794453513980696,0.42767482030257503,26.82090311281606,1.516646455047711,168.51182073555506,0.0012266858095742377
217.9597121347552,1.3570714618346196,2.484296612558341,22.065484004897677,0.0712570032082492,156.26093413854016,0.0014817696289688704
142.12700387757513,1.8983330333416861,0.45640082495801615,24.425104548126644,0.5421706078251124,541.8124331959028,0.0012707302932716414
198.2880492675606,1.3206910833022287,1.324955750193675,24.291527510847345,0.19809214838099473,338.3980863794185,0.00105910254497595
223.75183934641706,1.9683890541140223,1.334104631316438,22.66693454380225,0.6163232451593345,10.899367758895481,0.0014635011404911886
194.37456695968552,1.8962697208483206,0.7731609508694637,31.128301024513277,0.36767740173478963,2.2308695653728434,0.001113886069745406
149.0409462601194,1.7740596399596267,0.7460127696322374,29.87558759837012,0.4137039281909765,1.0693080124764365,0.001112681036392973
235.56612904555521,1.3726132981659995,3.0253525295303745,24.87086749628466,0.298101872633118,0.1676757360549683,0.001080820288980625
228.0411845747117,1.3638604713490423,3.6297014108432912,24.442544405637044,0.18800112039416408,0.1245428696081365,0.0010778351856378658
144.72232890525044,1.8819065443744432,2.1998695329214732,24.57617316198583,0.08130690564227676,0.639333705454342,0.0011711098740602847
100.01177758451334,1.8476886788044211,1.0173083623227073,27.882196196973794,0.14318507898656138,1.085254803570999,0.0012113903732877756
193.90578632730592,1.7949407044577188,0.8099222561825369,20.467089591803447,1.8848667517242201,92.04146865911952,0.001406336407439333
194.37515354460805,1.8384203767358773,0.5404610409337104,21.339103458349776,2.8107424508699164,132.77978587903033,0.0013940606569097997
110.41266651878948,1.1619207110218297,1.149897755702137,23.339954879564925,0.25587847602047464,573.7212687358916,0.0013053033796112355
239.9534383695514,1.8117728564598243,2.422126977952679,20.58530273411308,0.7410468821193402,64.43467369091096,0.0013932290858164106
119.63181408783404,1.7429625145061427,1.8075667031635243,24.842398720562667,0.029420827376011958,40.30331517405441,0.0010823018835428477
209.075341126208,1.7426709318366316,0.6432930645150725,27.468696617294206,0.28879405133052166,701.4656883081896,0.0014879419023995663
246.08291487934076,1.785988646786723,0.8036796905889513,26.360514968219988,1.2035976662660788,422.2601374670335,0.0013265830726554688
243.50844232070773,1.6195175948788116,0.5940125843122505,28.49107809702236,0.9368967110730332,685.6558263006399,0.0013443825288732857
124.65663263537647,1.8353566691714445,1.0656057639049867,22.851643876823214,0.38201439350611344,163.38521091884584,0.001207294731675638
198.7783204689028,1.8383969520748296,0.36981546731402526,26.032234466001633,1.5281521694032103,761.3224814005367,0.0012014279793320208
205.91636911314225,1.980255648323665,2.0405236947742145,22.784348682322147,0.2589054533593864,6.021669830576584,0.0011908528628766948
172.4416782637421,1.962064960863335,1.239885872132925,29.050088095241833,0.09430593091425876,83.85182722296021,0.001104809361799173
181.9721340883142,1.9456329619724988,1.0818592220529237,25.123847014608234,0.24238781187893854,133.0686319870765,0.0014287360985681058
59.293581340142396,1.9282544153465184,0.2196519883075751,24.083413154766426,0.34524092191039546,524.5133921472052,0.0011994652488590187
124.89822633164633,1.4234983811534674,0.46800892130154437,28.150140090068646,1.3927146675283566,333.91393280218136,0.0014118258561532605
210.6645633857761,1.9407089800619233,1.3715668526400577,25.008989828248993,0.10359208113963404,200.89267911737724,0.0011413208406629606
169.82068853642465,1.7176802215481877,0.603500557966738,25.88165956395673,1.2476647979654274,403.6309863578614,0.0011873535174543258
181.96038381325806,1.5737429759418087,1.8662497741841724,20.563653529715275,0.08551906281104137,323.77713276638616,0.001286479041089206
231.52885540710838,1.900542043818425,0.5583195884733728,29.88066709472059,0.9799267502783272,585.8655582195756,0.0012633311714696136
178.32385675614245,1.8795261484318477,0.4062745577409798,28.936897524167204,1.2116066783446624,306.8503510104395,0.0012616974994169603
168.1813827113519,1.8178550733873278,0.747225086736426,24.557823847986363,0.36893487654341733,367.4378626444881,0.0011900186354347566
180.5823821486166,1.880868399406958,0.6893472623374782,22.31087297338401,0.4651891015600314,867.2702209019326,0.0012412959033640968
237.20088080448383,1.9389852864518538,1.4638431257210334,23.94141927731382,0.37416037925910495,50.09788424866773,0.0012504603930508114
95.84681073606261,1.8618236780618609,0.5992739289941963,23.037725397614526,0.30798398330342613,164.47731161530476,0.0012904552156601575
173.17716863689606,1.3192227071596618,1.2664531911607548,24.048234093629087,0.6883634459028171,159.99911951400753,0.00130774433303626
181.33544516790104,1.8800437198275248,0.5160046362620052,27.56926813787752,0.7062243761707709,610.1522781384587,0.0012708661309794801
195.6748952232431,1.8749857370840584,0.6020944215020331,28.469439296724374,0.9283388160653132,445.3983440064492,0.0013219591177361211
118.92748472965096,1.5834563533525485,0.47648635920113475,23.719386814476444,0.550119948813558,420.51988764290854,0.0013448050033934948
161.7196481762796,1.8735438594594611,0.332943733522229,31.26060658413889,1.7621173702447293,193.72658364493864,0.0013136129593741867
