a1,a2,a3,a4,a5,a6,sigma
100.11744962418517,1.350039358407432,15.596351313629677,48.41774727983981,0.2044056708771323,21.778145897873422,0.0030238066065333366
73.86457125414753,1.126321956000989,16.368022937212036,47.82817170114372,0.2480837327545456,11.485002795712592,0.0030648614053493083
213.12231721821263,0.9639692528777749,31.2717579648267,47.42994131817752,1.7179264829910863,792.6925240487978,0.002234975571317859
74.1745958764035,1.830360632565936,13.274259653810802,46.57657316326779,0.38514418915815696,39.65195644135258,0.002932047788944171
58.606925073983184,0.861705960104652,23.13357820162338,37.18930614508685,2.2822707779360676,204.4319269156034,0.002743343511697728
242.92338060516255,1.5176866063427576,18.00630621107397,48.054597776905986,0.17907288274450303,830.823460455684,0.002460847334789175
51.554705714036004,0.6477256043985833,32.85094128080435,45.22285158569088,0.4245034260040672,288.73737331651546,0.002943303972689399
50.432402450975815,0.641161346413947,39.72981592866629,44.13459681222483,0.710968486924839,256.6169296936283,0.0029144827442145315
74.88335631329483,1.6436532373407577,32.831482917695745,48.1804926740847,0.5318317365556935,532.2733664311767,0.0028236440506705708
212.19532416240818,0.9002448821596999,20.890946212355548,48.557038025818045,0.7442772731167162,353.1437129479734,0.0028573520173137816
56.94711717717401,0.8303825093955919,38.95568286908681,48.677932940937055,0.7839104025611184,165.76678447074232,0.0026672810204677647
220.89582372978688,1.8908308874195927,28.34545957266299,48.53547100615161,1.4217343634811739,199.54055342511083,0.002816390456841747
132.23672208444165,0.7516009437199199,21.50897562061588,47.22565505243954,0.8631153560813045,394.46717498673684,0.0027327190389922354
138.90853942447973,1.863698390994618,31.465869531172558,45.20362532650577,1.1260079072402907,91.18576166804652,0.002470120192895016
60.53498976159869,0.4637350617316739,12.425628902651404,46.54053528827098,1.056646563424811,5.071912497822206,0.002822974823530104
112.89105389598916,1.8744924338360676,25.13298340586523,43.736283386251465,0.7212464832778722,123.68923719086668,0.0026289464540764813
223.87266411314891,1.854387528171441,16.009559439204878,43.5625799011962,0.5552865826825987,484.5913611931643,0.0026738587995271713
238.15223799398927,1.745274973098783,14.773984547448634,44.00588489083334,0.4371399526502014,300.5389354726462,0.0026716041696369574
75.94362630636064,0.48785286423725244,28.38241235233357,46.24658117657095,1.9291734227842319,657.365344734987,0.0025214153010504796
194.11416275518164,1.9943137468661691,24.40070699812483,46.40169458697896,0.6993979293752278,483.99316538484095,0.002890165066431247
69.40214725134882,0.518911755713448,22.671148226327468,43.24572871687441,1.3756319182621997,156.22627666681348,0.0028675912648066814
71.95433122361565,1.1726055821294696,33.798299232787556,43.8038889236219,0.4968650489143376,287.7664736029394,0.0027666613462538443
176.83319833047378,1.1499865380011673,11.031611055698932,45.9062357343781,1.0279765790435536,547.7653412464376,0.002605623061217399
110.94406485679988,1.3429391221534064,23.664064976931584,46.98131419141586,0.007783900354173673,367.4445610069962,0.0024445797036525183
87.19221290335611,1.0725489565160962,19.980402711973696,47.30556651592001,0.07408461518502367,65.6435767048651,0.002708810375669061
161.54671734328724,1.3984546976452714,39.561512109655986,45.23918088821068,0.08074860118105728,1006.1104094152819,0.0027206319137357605
133.31642073945275,1.077886276896605,41.24127503723442,46.576142895657156,0.08948599333393631,901.3220311400617,0.002767494938919851
124.26532939311677,1.2348075391572353,39.9438385251885,44.9928838470693,2.2134394306097938,63.205830954534974,0.0027240488319261015
162.05102341264356,1.7127353978465043,7.184907766743175,44.869571649963106,0.2117253249544906,625.7390868297323,0.002774037825461726
88.52707720269356,1.389486645791686,46.91626649351356,46.69007971872652,1.8250283128159366,328.9315898517954,0.002762156816878718
166.46602804420786,0.6127559283253606,49.447387530968115,48.093639559045954,0.6293648053716635,676.240881822396,0.002947420510708167
90.15901270826828,0.6192335453486338,48.99606612090196,45.58242722979331,1.2451778666093591,757.1008257260788,0.0029057768632958078
177.3789471280291,1.6181918330731238,31.721583958188692,47.392623154906445,0.08199869311605586,64.85941845815435,0.0024934646697268303
170.381644914701,1.0881561128572694,28.211621539479953,47.937517140612215,0.14825624553165054,51.1063967892654,0.002477159294412529
199.3218633222996,1.4488748433578835,19.433543817285535,47.006370398778046,0.5398576919972066,30.401936772291513,0.0023571327705253307
92.40878183825896,0.9961661000515771,27.140744122808506,45.39866953119318,1.695276340937989,273.9457770731155,0.0025648962375832804
133.7945094255641,0.666287768338457,33.24595732548423,47.750045196385734,0.899577728201981,696.2317560812315,0.002266188626036677
149.18404887540686,1.3892471637495127,29.73441636236835,47.99526284553073,0.2556357966344743,96.87421721858833,0.0026421970920150004
114.09779854140685,1.4356173763907418,27.570979623439246,48.28650257979548,0.288172006347477,110.19444678955178,0.0026265393969973484
189.874474509959,1.0182767102682193,16.6212108618542,42.75294808019262,1.8066642174752816,671.215569806663,0.002487980301939769
102.22799735533721,0.8099363466197388,41.83128571043453,48.69131415731084,0.6889470359453082,359.5367476846414,0.003009630538601891
130.0673043477367,1.403189462417806,39.9672779160649,48.615571693977046,0.9914785410994084,328.91247400057847,0.003151654173782203
95.41534583398187,1.1171465370397258,16.677386665059977,47.972848608837786,0.18185728909640883,461.19799570665833,0.0025257102626455702
64.11707612696864,1.0008013375319695,33.99970688723565,46.05178932611244,2.5538988828728386,189.36186318324138,0.002876665371533259
63.49660012161713,1.2484942047156795,32.72669657167946,45.93038529113082,1.6663029872720996,331.69355456280323,0.0029011246274446697
59.589962849845215,1.5087409517469854,35.0612067185209,46.20400947391946,1.1833886760830281,537.4764337309109,0.0027975399873662547
195.05552374126998,1.0065564378567282,19.966690767288515,46.53757664371457,0.6339271302161881,14.916015550467385,0.0027053144268788538
76.07265669610177,1.6259486111137373,18.362873275949422,41.95939340297726,1.622228889076954,44.46017907925615,0.0031444267857482413
202.54585204584774,1.0182536901106232,23.70875352829464,47.8924023128168,0.1824759817667192,1345.2893664740707,0.002313167152543415
131.10535161027022,1.5127937150424005,23.003114257101867,47.5911000174945,0.28742592138657796,183.6994825296093,0.0024755755041170604
151.1216917155047,0.7805186182241814,26.580576200927688,48.10334437645536,0.47633792392911906,29.37504478833777,0.002367520043436149
73.13881044567347,1.3638785759856933,26.478110096829216,38.10056001100584,2.0926834451710583,223.41127480412902,0.0029221896793891833
87.68859301113126,1.2411441404011894,22.026354374985132,44.08194764423053,0.9543510494795244,398.1900592973558,0.0028919560076103856
147.47362758652412,0.979506337906363,31.357231678272594,47.49374178509672,0.6260229577762514,208.50805688194563,0.0026033911234027533
113.1957792616022,1.2543233785085488,10.749109482786654,39.838805091579076,0.04882174306415489,272.862015775123,0.003088505279128264
58.19231619669678,0.8030640844878397,38.73566087810747,48.598482652275166,0.1691329106699713,76.49479280799723,0.002338514246109372
120.90409982771898,0.9076682471240699,34.83410486055613,46.72278916086783,0.3255914438625846,292.73315994529145,0.0026288688884169038
69.0259623891499,1.2412358010684728,23.139459136947938,44.00680447143738,1.063896673530743,575.8826510892424,0.0027220891468132183
210.4965006435812,0.9665942141714113,34.61066644512684,45.823153845849745,0.3208497988579881,481.1768876090794,0.002739051932340195
151.85184503411062,1.696299300908628,24.610195245383615,47.670099432687074,0.45903502752804937,566.6866151198386,0.002716040579825284
117.6464886773728,1.139970672914324,24.536290734829926,47.431441171583515,1.5884671769890362,439.0312393887676,0.0027359498777876296
115.71348435026327,1.3574764960252999,22.41408484863337,47.52412272711385,1.6718380931177577,374.4455376057749,0.002795570744171667
155.57553855784536,1.4153136002931241,18.31471199060054,47.75575022800007,1.3835473368751279,293.7504639810503,0.002862629557042625
122.93759747761564,0.977735032223718,29.55012085748907,48.83484926259622,0.40886566021766685,759.0706160983926,0.0026839211597137575
78.61228831602287,0.9082671286709465,19.918690414230362,48.94009427736413,0.07279562709729703,471.36794053839515,0.002739070741164468
212.38261049226662,1.6793967060874702,31.19000803684574,48.59804546608932,2.196201596486086,139.79877781786922,0.0027803897604173127
133.84038075339737,1.7690715752937196,23.263814913441813,48.71400038717695,0.1942762979875879,444.71823450297535,0.0026945050889610285
111.76484323188629,0.6650924828570143,17.221439713699223,48.10315419479271,0.4766817675369456,533.7757584582404,0.0027536478783958197
84.2486102352421,1.46766554466172,21.07849102159309,42.029986063021084,2.1124869890669187,512.4482210317024,0.0028310361305069654
77.92807905469998,1.787412895808224,23.1658110723364,42.78187403125928,0.6977566937385912,203.60335903389617,0.0025683713983230697
220.63172410852735,0.8637478538324689,16.257793929802034,47.10679872522814,0.12826417087965122,1318.6643083560073,0.0028342094893361045
78.35803775795831,1.685933879502065,23.266304783080326,41.61605180347437,2.3789610359121585,99.89764061693361,0.0026495365986194
60.20765835658184,1.7189702411281926,17.883451014625685,46.847382455489296,0.6585619781046049,114.55833544731507,0.002784346666053298
223.03576139410143,1.4533578949498882,28.44930624394196,44.442354797894836,0.759337840618439,765.2317760759865,0.0026940533580420006
128.22911281253096,0.45673390985181866,21.93630466214092,46.97711992026186,1.0961459376594131,637.5891548398067,0.0027145900171132876
90.1753913779833,0.9417794917392126,16.758581088565673,47.139659864061215,0.6297947125982483,841.2535141706437,0.0026237582077250736
173.18324447807012,1.1065585738536616,25.282687307550727,42.099982466357964,1.5718256254148766,269.58316930629866,0.002901847090539338
177.15616584616268,1.1762779797845433,28.73496347250516,47.872598091628504,1.7979192212902126,590.5009927645797,0.0027542178576620644
155.95992956607432,1.076939641996614,27.427244713340706,47.831639674513276,1.4579619992865174,1208.732947950752,0.002773187935236882
126.27593425903936,1.5197101898805294,28.89412930213816,45.55653177940641,0.7704109217661931,93.61316002371544,0.0025254106566464925
117.07739920773268,1.5581357780252512,30.264878224108237,44.74125283983794,1.9688255128399679,79.3227588386246,0.0025345982964425757
168.8622016281151,0.7722338614480535,18.741509368647318,44.3758819030996,0.4980012270893983,200.85400007754194,0.0025509442649747664
99.37698309826459,1.4620604770634509,25.03563924271343,42.35089102833651,2.1490134799039624,221.5168126592231,0.0028057788963379345
160.9050325448507,0.8510974810956481,19.046151298118467,47.244222858715624,0.28338206024665274,778.8905482514557,0.0027280547696304086
160.9050325448507,0.8510974810956481,19.046151298118467,47.244222858715624,0.28338206024665274,778.8905482514557,0.0027280547696304086
110.69116696034922,1.5308665111651885,26.467309505967336,44.869860958411955,0.8308466568973365,79.04309580664066,0.003025610926898963
102.43269486188072,0.6038221045581034,30.352826653306458,45.22499295838144,0.5636025987574852,261.4050730454337,0.002958532129586634
129.52899472201307,1.4151246083440374,19.22528645876693,42.50494810834209,1.8588054563979073,857.9991087695635,0.0026929235773395545
124.65620124939662,1.4598367804946069,12.031554680709514,45.86551120623832,0.41332104681153964,285.12502829811103,0.002664564798525077
130.41754994527219,1.1921441520605545,36.55262055457455,47.641931702280466,1.8527519413524325,36.90407632318376,0.002660343353553437
153.2799265698601,1.575486374143612,14.24733864824694,48.2115770993891,1.0881551819326725,10.88551745741103,0.0029097342482145624
98.79436976422967,1.876841300064088,32.9584693497252,40.28674673712761,1.4511230144856229,776.3806990884268,0.0026610285881805127
196.43536310541492,1.3130596865670827,25.213100749080958,47.181860565991606,0.49199138354564304,202.12139959350165,0.002647085055587727
149.19874195169652,1.0965935117922772,34.55858612347073,45.284029757820925,0.21757498409644735,906.3686880517125,0.0026479692944783046
88.31165644491372,1.335260198102343,17.257582932675643,48.96607857799805,0.008235497543582368,198.1456867420382,0.003203546053369994
61.91087556107527,1.4433551310406518,17.1908136346235,48.98409382494091,0.0025375617377172643,679.7900195012406,0.0029872233600970787
133.0265776096751,1.004190557616933,21.59595997107106,48.98017341324537,0.021143273419287928,522.368558258515,0.0028232683471074355
97.99556802450111,1.486944934817917,15.004097318435683,46.01457826396154,1.9051608883545819,231.27578190306627,0.002674920244673136
142.71561231383276,0.5492642172487969,44.00863262823967,45.60518726981089,0.3378657041104997,328.11315515099926,0.002909751048635066
131.59466863363934,0.45669156556913965,43.350130117035164,44.67546212037059,0.49845697328077315,826.1110688918523,0.0028087625820391957
112.08683384450875,1.2397555662044382,45.371346983847396,45.96179416571452,1.075685305499791,238.91142708604204,0.002644017642615306
98.35807165325421,1.6392769923268693,44.733116744356856,46.57321766871561,0.6410959322512866,211.2507826129943,0.002567840356347579
52.25754998230211,1.6489539504584978,35.26093434238441,42.7330915787008,0.5969652993436583,46.546514513521316,0.0025219225232673064
51.382599158750004,1.4087677092222006,38.675691094217854,41.94017221443233,0.8088563003628851,35.49064700976011,0.002467045190164431
174.2289652155441,0.9365688365218476,10.23243474772096,47.453598777887215,1.2445811587860631,698.702296732326,0.002721020764122778
121.29976659765849,0.8011405282234927,20.355634927755133,39.70386867308282,1.3726234860801174,391.92183782525814,0.0027065666271161564
136.75463723890385,1.7197705895630395,7.122285095662074,46.22499472124884,0.923223128006513,505.1187997741265,0.002438622321489993
140.29536153439065,0.5304786901022804,37.1964120126883,44.656630019842474,0.9760764046505486,410.8290044345227,0.002891541693459729
128.60243913279496,1.4510502734491513,41.76128744479183,47.682252870052146,0.024711419233968898,395.9493453656945,0.00264194868769909
83.18065663075173,1.9112392814108339,34.136012325290494,43.717611142519715,0.012717584978764348,284.77160815744264,0.0024653793348868264
215.20831322783107,1.9767411754920725,18.552965142784426,45.01671795545049,2.2283111961979833,162.69465420562133,0.0028140739423441093
191.53088518526096,1.9517395908430197,11.897391471066687,42.86415231003574,0.5987812262201161,58.39866103518258,0.002837966900223503
107.88831315256802,1.7712694303346372,21.40372728415442,47.87289682153837,2.6207944975981636,398.23603340540456,0.00293780382628458
152.42836463080963,1.2040546237867322,38.908338964526685,47.19935727504381,0.31259039251164894,721.4009207934184,0.002713006122892471
201.83224387908916,1.113048208904372,32.77315633738677,45.52631479816564,0.13559444882965527,343.1434219913718,0.002557179789784778
204.34064301496005,1.1982136435216866,31.24477594718245,46.246192037866265,0.06068089875580345,1392.1599606991194,0.0025154796318918836
54.229649692577475,1.6979217670192308,18.15311865904982,45.72891289594008,0.09371555735630344,78.13380039924432,0.0026940751327280857
114.59394224554799,1.8687944115721071,12.690961446385215,46.90111959716664,0.013384546724391069,485.7867477347582,0.0026818244191018654
63.58094159444371,1.41262329870741,14.028533602741453,46.83246943112886,0.0316535537325502,116.36969789720665,0.002947350185012793
184.28736458055278,0.998771939257147,20.315768247739012,45.664131464644555,0.6503042308248014,614.4643085150266,0.0025861856535318826
243.7329139722312,1.4041422230914167,28.14090798056362,46.96880842496871,0.4026724290576624,917.7989824552734,0.0027861014012122752
246.57892700320178,1.406317769549231,33.6139071750053,46.61417776396922,0.42857126656771316,915.551822377372,0.0028150982979732756
211.42842766868534,0.7724823030358424,15.780408565110104,40.62460319881881,2.2214903107021047,235.1234451761797,0.0031078913759904512
212.67046666517885,1.6254184341243068,17.359252632343296,43.83022242377589,0.7878066580318569,155.81000534480847,0.003051011312002884
77.2771383231417,0.6006905214274127,23.133047274751547,45.30787914879177,1.0550152661171668,248.10470698659847,0.0028354540241757207
189.87164323175304,1.839054605075125,17.37489404444733,43.84629928844019,0.8234744663104495,838.1128488977843,0.002680232486455782
122.5526628125696,1.6309019134390046,34.68062934369052,44.61645099542347,0.6483149278084109,443.55743600362837,0.002665900125636038
96.24346659255768,1.3308649422499086,38.833713079408845,42.292102234498735,1.8285794238176336,805.7036400653412,0.0024680489856778697
78.85947778378346,0.6174660179193227,35.065109654048285,46.11986308626388,0.40948180160179787,617.3950215199023,0.0024861284431663
183.23959066099528,1.6505209482585355,17.967369524703905,46.275043816518654,1.4403251859704744,96.88855219738052,0.003166352574602389
72.04646183949669,0.6216907163618703,18.936362787382983,48.752711787705664,0.3575553619470425,374.93234798286,0.002669861764375677
136.2733334781256,1.4876284843009084,28.15402700088149,48.34439771436409,0.0578204896980759,356.6627021992965,0.0028375499017725993
132.20512888824507,1.8516276919443029,22.77002598065213,47.926864392417656,0.3185892521644087,270.68612031412795,0.0025907714710881745
107.76621118000975,1.721345296973007,17.995470408986673,45.59632988236734,0.3197433264236894,262.1641641960325,0.0025946087813380103
190.22731678542058,1.496645856935371,20.374278300903235,48.12187756326217,0.40865769744054725,624.6925795873893,0.0029423865517433302
180.99453015626594,1.9489651204912661,29.37382494367855,42.23153950709792,1.928256691092196,333.25903003132385,0.00245919003644877
113.95726742465605,0.6734975402873862,13.140301024549583,47.168797163089536,0.651014229144783,672.6697557490176,0.002473969037903855
223.21223281015264,1.8585466588516164,28.464339981503212,42.62691660210022,1.2321707882558885,327.24106590514043,0.0028328817485615797
165.04064734141295,1.3701474693905418,12.42710126651871,46.63626273299009,0.97809849877276,683.2891828634256,0.0027053692001344177
124.55730460477268,1.120228377851619,13.49950213712713,46.56716490383974,1.8833393950553787,566.4488654084415,0.0025799379222132593
130.25311041907372,1.119002820735598,12.205640604634233,47.415766518984796,1.1299997341635601,676.3663060442851,0.002465890951528774
191.42818834972633,1.5409121373891734,10.837445541219951,47.13170142901558,1.120802503255261,791.2548650332956,0.00250854725214656
103.9600943441237,0.7905966864350289,29.244039803929034,40.44886993942589,1.108968818652574,14.266915655971077,0.002749426491124733
191.4138967033284,0.7998230421337638,32.97816333632756,45.746315045995104,0.47342020070999935,2.7235307416383145,0.0028068837335605105
119.32367718805138,1.0784272480961699,28.692016239241465,45.06030479607893,0.3282185129394803,11.9885287152033,0.00269765299457875
124.709458003921,1.7248764700283146,10.856244978957081,45.78370616125816,1.7008691153268503,15.137079234753402,0.0028092921485169354
112.28030342684558,1.5019861230799232,15.624938063477261,43.01956341018241,0.4007773040410128,19.62407846969798,0.0028905991123530086
102.72183170509524,1.770270210831344,10.391833688413783,45.95834731923881,0.5397525897163243,55.82385046611816,0.002680337945413805
160.3500569355711,1.5475437059873598,14.602797972426885,43.302331931919426,0.8556338589454223,195.6897182907507,0.0026841305566295127
110.62797519965231,0.6306369445788295,29.821580440094547,46.321878653404035,1.2376273554336612,51.03904115842369,0.0028292046029968227
176.73237777729295,1.4329473577498948,31.599850384960842,40.24331417645317,0.7786988186845946,135.55993951120382,0.0026582537227683575
80.85043902547372,1.6712033183374018,16.217785551929968,47.21740946031906,1.324419326923376,611.7031327723402,0.0030949669692352574
152.35091086714056,0.7850007821390348,37.123144032626925,43.855072456640436,0.644700873745604,415.77813845318883,0.0026069674121111854
163.08668083824557,0.6547077701037991,34.90051507433908,42.47007108437262,1.4626878146555509,410.26319884018204,0.0026533000838519375
178.2456642499334,1.1904131900347608,23.348158798480263,43.165719140603464,0.971793558080603,306.85402955316636,0.002815401764181087
71.36687089806315,0.8087458392589956,13.78582799834982,44.291421366970006,1.0681872475607845,579.2632140466343,0.0025375292139123654
210.10062966285938,1.3998262386050864,34.139622860228144,47.661646073272195,1.0375154681107952,221.64882674708159,0.002775809118485053
66.7317453545191,0.8404116895746494,22.81535413982119,44.117878295920235,1.038505222494467,787.3277960533944,0.0024827885813395283
184.0225672786157,1.0338819060259052,21.954643829477867,42.283858545052794,1.3137971219506226,301.30875731292866,0.002712457738417217
189.85254452173393,0.8473982077152715,20.007841135347416,40.20820156107293,1.7271237514728217,420.0354892120707,0.002888488324507837
85.17950441690984,1.3059931100011757,27.667218290994494,47.75321679899284,0.3959768756528079,167.05609178988107,0.0025279103693092286
177.45440877505624,1.129380102500023,19.602927769226007,48.79376997755307,0.256481706877259,973.2137575559583,0.002937859110409098
211.70738163449218,1.5078604491874095,26.098915239554444,48.67645867070426,0.08181739397538387,215.86674716467667,0.0027928241933754877
