a1,a2,a3,a4,a5,a6,sigma
200.05523341553436,1.864016706287436,3.0765158933029033,34.436625646728125,0.009216837890675818,6.373067373104511,0.0022587261694773045
90.18315406601106,1.4972671457964548,2.543098074584483,19.722731042893123,0.013347285811237659,30.211369455707093,0.0023496277239152532
243.803338514677,1.93968202389194,0.3972008849628157,27.282252861426578,1.8544026556634736,193.91756844882354,0.0021659565332993935
248.49646057544265,1.7859366483685108,0.6565928277952959,31.525122597400415,0.5571223363336874,120.99127385512034,0.002152851162579454
246.83622717029613,1.551495761285762,0.42441957499976785,37.96416696421671,0.5868857529154117,184.31539378805493,0.0019465159261383438
246.29773676655398,1.4884159381470428,0.3333053334923661,31.807845959172138,2.198681844580498,521.290375395661,0.0020289292332616024
242.16881917478116,1.6382353349906202,0.366514540079214,34.18828695780259,1.5430409843093484,420.2116589154488,0.0020289654080922477
240.8150242119443,1.97593868586704,0.5756964904145109,27.97950119851229,0.08954891494870793,703.2646428683504,0.0023011939032201037
218.80001849699485,1.9594643363780893,0.46507354797828243,30.928680097174542,0.10261108966451644,595.8531437944616,0.0022576528775341037
225.28240272869792,1.9441143793578184,0.5314066864523441,41.32811056074032,0.015273804314191829,471.47158766540434,0.002117926799639355
140.0699740378607,1.9873764604232842,0.4130588933709249,29.60390334202859,0.040504165034620544,424.01641865254743,0.002216303845402559
96.74006620986819,1.2258473984091793,0.39422430708891765,31.11111218108921,0.04302219760717095,532.0575413092914,0.0024910785363952076
135.69048670839888,1.159589165665406,0.3774853581192782,33.92053830810069,0.03894196215358899,718.9399171741806,0.002493113470261668
236.07168669467387,1.8568905883353626,0.485893541077473,24.60905699718584,1.776383742860353,207.56274588871662,0.002092987254824508
97.90884186964242,1.356576550374842,0.44691504953658395,25.362119341198543,0.5124907130172559,227.02438252934,0.0024399223608677217
230.31026619628162,1.60635795061605,0.7384628118312264,22.483969278642395,1.0341665289177302,644.5155639266545,0.0020465427002020094
98.38877819919333,1.362442577965,0.4929246036381914,34.80915005485821,0.2130796613700732,99.60405289036333,0.0025878709283079244
116.48642321186583,1.61971955653493,0.25891394490861863,38.978378330321654,0.3253429308132854,136.40613397359087,0.002296733206062766
240.8912313494317,1.6530596382457479,0.49766468542902276,27.480561462392796,2.2569216568337365,555.6577601684445,0.0022441332014517083
54.08988872913294,1.200789016459288,0.6168097171422428,29.77831046707086,0.006960549614564783,73.4126048499286,0.0024899337820770443
65.15859395187194,1.9603956665577202,0.23866774731310342,36.74034871095691,0.0482395086708659,118.42615358054216,0.002356873351062753
246.58743229750476,1.2799156073412654,2.11826940320843,19.3373296428906,0.7821469454932839,215.88966767557463,0.0021293882606095516
83.460572870307,1.76173847180841,0.10675010394626873,40.75163168222899,0.8017571736866844,562.2954074623775,0.0023685300855377776
99.71582994911668,1.9501552263104307,0.11280107845764573,42.40456744201887,0.9072148035177993,704.5690740785601,0.0022042465265998735
116.32115801540179,1.9723705009847063,0.10922611631547731,43.067861023485136,1.061314969328992,899.8357359519808,0.002115206059841764
243.4709530453187,1.707297646978222,0.38624577850250374,34.649448364842364,2.1311489655202873,142.74673048615492,0.0024220748058261113
211.4336659941029,1.2876248521084255,0.6183827266671523,29.50032462676322,0.33484022458518203,300.858338940181,0.0021993615070398835
207.82132177779567,1.6348832934775566,0.2791898206430228,41.221557433980145,0.8122339944044439,329.15452302031514,0.0020614452996562524
132.45497999030616,1.5923104586801957,0.27410366821692844,24.074651073438595,1.193497950555947,41.02018552049753,0.0019901194709927607
197.61585379099193,1.7955652382240828,0.22683971453462365,42.623790927040986,1.7248022537758336,148.36553263583548,0.002141906094606114
146.1211880693388,1.806564451478622,0.18758152503052067,38.72046337339555,1.4207981006736452,16.388688899335744,0.002437243411563928
218.49737108046378,1.3770615906256778,0.3772496689246195,30.578419554871743,1.6765913871233977,17.780392243123742,0.0021051686750872263
129.19189413715972,1.8201047911975508,0.16790834476741295,43.83758431566812,1.3565639971470103,21.625642201055932,0.0023973021811916563
74.51310211018482,1.8210536366417824,0.11920841581245865,46.529325941519915,1.1202405629704837,28.54072735746667,0.002323109224928793
191.70995354043595,1.2061124116755537,0.4578131383379402,32.31732036155999,1.0380263344039895,116.8171406409517,0.0024059920645308082
144.6313301319872,1.7929103943103062,0.3629046648177809,28.667973598125222,0.5854907357783526,300.15506816169716,0.002206946637711522
186.24315645133515,1.6774297585801126,0.6535347325200821,27.191351070604355,0.5687132787967183,542.7713184721299,0.002161456800832277
156.54578615399032,1.1628650204948043,0.5549100216622551,30.75957357475145,1.2595771025913503,413.4489171360479,0.0024342857192944456
194.5449125563713,1.820858153440353,0.33203274499034585,33.5115894670638,0.657233023606763,606.550591903069,0.002056510775063068
198.33066114462002,1.3355027402695159,0.6630469187584314,31.694817648465122,0.47267643949007826,379.4827469047836,0.0024240150944422876
92.65970639015612,1.8770800504623735,0.24878794955570166,29.789074116025446,0.13719940173101444,595.4371512615672,0.002142171017396062
136.31586939973042,1.7424005764505033,0.15309265722638155,33.94501819542825,3.2314476153476064,515.0567690076247,0.002289454492084086
138.23923775078748,1.453849073082706,0.4158778888194068,35.13165121987183,0.1572547618573159,223.6793525064122,0.002175245397510825
166.6170616606515,1.4326694120903654,0.4332551326947936,27.468797824194155,1.9628362890413278,189.1294354830627,0.002087338063412962
192.85398977149856,1.7356021509454367,0.39387649492754995,35.76656154865246,0.2614005560854668,732.2397891898131,0.002365332971766814
199.7536625938193,1.4616043206863303,0.7683243500873954,26.579541951035573,1.2233932246369095,112.95258150526752,0.0024158576797688406
176.06729074021507,1.8100922277544098,0.6343635762008211,32.27677937203965,0.2299604197955274,135.47426749421695,0.0023283985035456043
145.80461646120463,1.7722547949906902,0.8000843357439185,27.871976746374017,0.09337496687537705,74.29086827935087,0.0023392887624125577
129.64793564919762,1.7015024673515111,0.30622013168560924,37.0714559058201,0.7050291608571008,148.9946447503432,0.002506618942249103
231.19534790102716,1.9032453808072618,0.4692196364066009,26.889729602917186,2.201503854870225,254.02346719977297,0.0020931810659825774
108.61265212869019,1.9356373077323228,0.34548089134745386,33.784508725058835,0.36221238674261297,171.85827404728354,0.002037992930038965
117.36380516819678,1.9284310587677413,0.3772567776751953,32.08479181988169,0.2646718850309663,156.05044048357186,0.0020900718075658755
114.28234543022833,1.9650882345438896,0.3795976720004176,32.6162542608232,0.2499850690016827,98.90569170541684,0.0020469843187946295
202.2850513118215,1.7807287161933718,2.0688537313884034,23.62825113536058,0.1640832537423531,6.832766189610325,0.0023750400312126407
141.87794871962356,1.9631953219852931,1.7144317617392428,31.929215608129923,0.019054487985388092,11.773764186855768,0.002221295678453679
187.72201587800032,1.6832983753066708,2.367842024113716,27.45830236911286,0.08781182165384294,8.949298188006528,0.002394262161137876
181.58866378706614,1.5194543896657047,3.5694724161245355,21.522759480273514,0.05399194676929449,2.882048723401665,0.0024365083948773877
188.89729053158152,1.133726103999502,2.0229610741240083,34.896800030420756,0.06440125420197258,22.205127018212178,0.002142950359918794
196.09579888839022,1.7208885557032108,2.2569892821816016,29.197168191996944,0.04440966450018788,9.496343689319607,0.002199101085048466
196.46734674828986,1.4306795767765472,1.1607042100125313,30.70105630994516,0.21259684495769463,33.52085978769577,0.002319443388094719
180.72473336630193,1.5719707489671553,0.31625508870915003,27.6798385490656,1.3569548734170116,1217.0703144660752,0.002216228537455636
120.35141837158679,1.699562170001953,0.6700292208523101,28.3862584008788,0.3179848267859785,25.6162567053413,0.0023519622148056823
219.2088093451958,1.4683524442639146,0.5979804896599706,26.88259592022057,0.8561304573479236,990.723762615353,0.002239425250744532
127.15695775010323,1.5331420788614634,0.7505631207357422,37.06597601149137,0.08987458663270614,52.91568325040499,0.002150743636439546
238.6551534347583,1.8479377940483177,0.8562568475140222,29.357477676851204,0.44057163789585285,37.717845371220555,0.0022915733918469614
100.68150683569095,1.5139326466290535,0.24066129793223126,26.91900498806052,1.9671285334040238,2.4071910259648686,0.002088292368052684
247.8161558303344,1.8352874485149797,0.7505580626411922,36.49326784901696,0.31684732430342727,2.800821171598159,0.002040465432777912
75.36028714201375,1.3273122441185567,0.433195809474019,27.387877742461463,0.43240932339472754,56.70614848567159,0.0024269355032875855
228.72302832851287,1.6623718668261593,0.36453777054993425,33.616574904792316,1.2037392731287464,233.26704024349766,0.0024354758682508504
112.80541119722136,1.5709143594210666,0.16800641765464822,36.545911826968364,1.3171016024718807,554.0902474272751,0.002341554242737691
140.82479956905632,1.6118663685793098,0.5077808807934894,26.576649081428283,0.6228085130943027,335.2426158769179,0.0022506599293945833
