a1,a2,a3,a4,a5,a6,sigma
177.29436623327223,1.8569589425805753,0.4755852355992857,24.696285247748435,1.4880315357239668,145.2950341509441,0.0018147376608356565
190.57640602950502,1.818498647677616,1.177313461021818,31.896243210746153,0.1791934604683622,7.257138902192189,0.0020434276824105885
171.54276426544126,1.9385371498139463,0.6978827928153746,21.740235322033737,1.3925430385385285,14.911302256065097,0.001829131407102272
155.71619403501865,1.995242448729219,0.5678674647352044,27.336141798227253,0.3858113919309479,14.252326224394153,0.0019524332542800035
152.94090018191355,1.6773589995477178,0.3617687819043705,30.53714604646383,0.1743786409074243,865.5589621214046,0.001939886913999427
96.89351923342196,1.8630117776276784,0.2766933089273519,30.66962810155895,0.19042988600396477,556.8343092658242,0.0019577112617283577
103.15648294535342,1.8289045327337832,0.2865792353819809,30.46258662145317,0.19842998450969565,628.4239150782632,0.0019417579451166344
86.75942801164064,1.4952283581745611,0.3753985154300868,26.573117721345444,0.24840898228014632,616.8258388745342,0.0020769516742574026
134.77946464982867,1.8613624676184803,0.36529932433502965,26.35948186840278,0.3429340159142978,746.4875400920138,0.002125357561796421
118.08336338143779,1.9091955925149164,0.7053675865106248,27.054251202295823,0.02154003019105574,323.9071130548271,0.002022166461227472
141.52840538929502,1.578387517832734,1.227768121682155,32.41984964716433,0.02157648926328927,33.16885592637356,0.0019544096835433684
109.87195047995091,1.8542840228779427,0.9613316945959332,34.4929226866424,0.009847505239176966,50.14722824251348,0.001973199030094277
77.03964523521736,1.7228077171154712,1.2442362073467053,37.35871107925547,0.0018355781783195334,26.217542547860976,0.0019390365304221384
237.59423973095224,1.5346444283210268,10.890141803761528,18.85636511987859,0.0008455270490929095,11.462688324868177,0.0018984712601101711
238.26922509212818,1.34323768014759,11.007533843256608,19.388502906353164,0.0010819018609030005,17.48830886040576,0.0018905664837781362
220.12293466394638,1.798119751313471,2.624704733492742,25.40863833530365,0.009774763450824946,77.97430039641083,0.001971795444929183
131.096528847068,1.8205690018841867,0.4502290852095726,29.214065304324464,0.3057290357018637,368.11666009824097,0.0019681713526079362
194.09519562192733,1.7859690656260454,0.886582195506278,26.44495829218251,0.7230701202908033,211.4733634304958,0.0018612849417332625
165.1496346355695,1.7316771530916437,1.3229348164325951,25.618214870187252,0.31249222676416333,57.67463501817166,0.001863675177111775
203.6384870232243,1.1301459859911065,0.9658089023953466,31.431364712278544,0.49644675449289827,353.0003685148683,0.0018597538481796262
84.10797812358254,1.8477518370979311,0.21458060781147434,26.14587566855048,1.2099488926182282,165.74990262870557,0.002067827147251284
107.24598867409566,1.5459063651783305,0.5763279374824378,23.60965549155197,1.1927129632779851,91.76917534321106,0.002032622387445279
151.3380781992494,1.8791465531791631,0.6106403258701386,21.648352327986103,1.2115348183562464,85.31659141862472,0.0019760956789639456
219.90437539385255,1.9960506716992683,0.4469194303413646,33.04146782885099,0.627893440384056,975.6722872685202,0.0020110545737472662
123.09196747126505,1.9798982293502425,1.0257029591374371,22.74367539348242,0.43715867529777924,37.34140636085629,0.001781598759912755
243.78588627572177,1.896195181169858,0.5277629579645545,28.67675192218661,1.0035151846817565,202.26999914111101,0.0019494213638090187
191.61288833402972,1.4177610322902823,1.4078381615503974,24.101712877132577,0.6564806360774158,142.51948908139715,0.0021089514084418094
184.96884518631467,1.2236768941957585,2.749839898126189,22.633506399880545,0.4324672412782966,11.614017699466888,0.0020918090264828593
204.65627956673427,1.8872189405588211,0.7735027110211611,29.23860030954993,0.20727302684119966,192.60450596283746,0.0018452223262716166
248.9295369754799,1.6519155457243868,0.8958566090972906,32.01345816913788,0.5486419305055437,220.41883840881104,0.0021711255403431325
249.2476425187484,1.9215938217275843,0.7652497962174204,25.862682218028034,0.7254152527842676,738.3294117044571,0.001860532896902045
247.06172880586092,1.426554558922487,0.7899687275149087,31.644048780488966,0.8103527896835407,101.23588699297908,0.0020565253627430925
206.7064546258113,1.8116170025872118,0.6653068449181555,30.29930534199854,0.1519901012958531,970.5524951908068,0.0018485634356451227
243.09382757325284,1.3932228884861,1.0392462739979111,27.05700516395052,1.2554466429212745,200.87365807950093,0.0019494121919123714
241.31799767238186,1.569673365618974,0.9229411971560264,25.03609482036935,1.334472556422687,225.83184468718022,0.0020080565482990505
240.7713984509112,1.631531618245416,1.1886032583395327,23.087118892885364,1.0618681846563205,127.74864771574467,0.002051720546094667
229.80110747230736,1.940754049870087,0.7105837622665876,31.67657280195435,0.03083251425809787,676.5234211973321,0.0017842938901803382
245.49039154035924,1.2316650857040838,1.9018600903024292,28.043647828209615,0.009653761583467884,394.5454481655975,0.0021734221458238035
227.86043976413157,1.9294576916046626,2.6092597038061793,27.711764893532226,0.05074894412429826,39.66004134398372,0.001953903273367035
68.5855501243579,1.319179127445764,0.4805511169784891,28.646228009740916,0.10130723837837895,178.5383600338103,0.0019832975886269655
248.26877276428195,1.936868622988343,1.7825204620793142,26.91397916297553,0.029878100629658417,126.97386223196298,0.0018644674044055376
249.1240494694509,1.9105196390309365,0.9816906031167617,28.90027417220735,0.4012808454582942,329.93378420030166,0.0018872512464046078
249.08616723008532,1.3376548068556269,0.8220647825780877,31.171315994888992,0.35785231958977193,337.20667996184295,0.002240999979891736
54.34064936849375,1.946640541293132,0.4605418328099338,24.455177600786552,0.013543690303337621,83.21741901295087,0.0017985296585357367
194.4652008851551,1.484025306100354,0.7028617802699699,33.301605603084354,0.02225104876738999,656.4279484596462,0.0020533962587014525
137.1777752753646,1.6978405545640962,0.9570512354036689,29.12496724115813,0.025275605719550315,217.10610894578377,0.002195324982087657
145.35385076644553,1.2620522060425745,1.4803697894090115,28.689510970576794,0.019846974356949407,139.6754046025459,0.0023608519556632293
132.95391503348299,1.3232835364516704,1.418927927917682,25.964778112798207,0.027020824476900934,406.0185404937582,0.00239240514413597
160.41263473331946,1.91312874549332,0.4372518033091992,28.125759711645415,0.9137210919948054,369.3779484093025,0.0017180529684288313
166.30877215429825,1.729151495355914,0.5739935390223461,29.520185104405407,0.46780942508664525,731.750493775812,0.0016980364666467362
174.91715423562863,1.6944864072497532,0.6504380481336084,27.921852873453872,0.5664492273700148,762.8190868721626,0.0017012750473244422
204.93216237139924,1.7609971609742059,0.6679379099482822,28.24977625703702,0.6323747357853887,544.373956029548,0.0017688208299303473
126.48066591985045,1.8107837347674132,0.3650158427611321,33.28183972625391,0.44310097395308823,355.54798955116036,0.002136662095724642
94.83168538002377,1.7469387464773665,0.44741889867111734,31.416056891258087,0.23452937376035704,239.55920745623197,0.002020287387137388
179.25104595924248,1.7727065187260338,0.6861377368241548,30.87299438148939,0.3658442636137979,221.51674661523884,0.0019618132710942557
179.37629274120596,1.7355233520920164,3.070935367011293,29.613045428219362,0.009462057363822865,30.16095367644211,0.0019122106996450402
135.34961398770395,1.8155962722821586,3.3593981524340677,23.29300536260452,0.006864263412090101,18.90020908310028,0.001989475853195047
221.81289183315985,1.8862267190797042,0.7360295844618265,31.07434718237392,0.19299371213841662,397.9398049409824,0.002069942857393396
163.96172798985447,1.93010911247426,0.4373619050713957,32.96385975102113,0.5475026457612566,57.03790833144235,0.0019479897096947312
159.76885533632753,1.8495620639967687,0.6223415161673805,21.774081691545994,1.1158547263783745,78.00964262696762,0.0019158932052411642
227.48964069189793,1.716252298228881,0.6077480916339557,34.386413194718784,0.19947299929699652,924.1950909894219,0.0019396560643660198
223.2762257037477,1.8847333362344945,0.622458061837364,21.92276680566388,1.8876553113755268,41.271524170207975,0.0020232234837362704
141.41676061385567,1.6152859512190918,0.5768973712550468,21.708339128273376,1.7012138805193393,51.44077202020125,0.0018110344722905142
207.2370386026186,1.7782250922801746,0.3887308962561799,38.17596517450038,0.9203370721609038,134.48705431588434,0.0020523685508970204
208.67945046956368,1.9449021823618673,0.5182075709467525,34.371253295848625,0.6247705548169205,206.71725591489664,0.0019453431506239005
184.73520661807245,1.9462517742092744,0.32121355142337743,30.811396812623116,2.2036455673526643,291.6128663908129,0.002053690913376968
143.16799917053672,1.967276136026112,1.8003765356940853,24.84390382948488,0.13253510363421434,7.731403864028471,0.0018049005051430688
244.04887979021294,1.5409732818760842,1.4339050729673386,28.835989276554656,0.35521081283245365,146.18182583875503,0.002029412489473128
191.1969057278048,1.9082773929071055,0.5873047048564415,30.954186557213216,0.5350182983472126,270.97446414805046,0.0017627055502752087
204.71006450368782,1.927129690813192,0.8695076928031386,28.9795879895902,0.2799209451683661,141.9926474629564,0.001783107343111129
162.29142117813387,1.9762496920366535,0.5842585548573584,23.91696861718067,1.1024404474751048,92.1212476896924,0.0018301198699091179
126.11789028677902,1.8712777381699235,0.3823560874677125,26.186900271694306,0.6958289336950162,816.6758321818327,0.001629494791817412
182.7995673439752,1.8970966702726237,1.1452309794487592,34.25410954807707,0.01823176543368345,136.07043763616818,0.002164136063422404
135.63735068709803,1.855999200952054,0.34032997489117345,29.368408922150643,1.3134336486913087,679.418679859158,0.0017761119648589225
152.41778115038045,1.918753250097174,0.26872165571154616,30.71340075779178,1.3887117864307805,785.8264131594974,0.0017873494546342627
228.3940093823045,1.5853129938508659,0.9437148639861929,26.942087606941342,0.7821441337281483,197.1201351980801,0.0017433812946223328
99.26586950645945,1.9100374591775588,0.5616700875771423,29.119254252520804,0.21307090869656456,198.79554883841013,0.002123211515530348
105.42401934767264,1.6724703033304733,0.3423922943809958,27.890507014781363,0.9356876953809249,775.572856796187,0.001919091090689982
219.13243218359239,1.881632343809724,0.7404634747743787,30.49561523017899,0.9278328193255072,47.2134956260529,0.0018505805963827295
181.53453303114793,1.935671714977394,0.7337577740170034,26.56702095808329,0.4956158162993663,76.32529635499898,0.0017971416851574676
178.3306518088419,1.5191843983910218,1.132890078988129,30.095635042904792,0.21298472890259332,170.4691892670923,0.0018753789952426947
185.72632137545622,1.5112298417343184,0.9336545340207195,30.306663583143802,0.35370026902398255,189.32666685411857,0.0018913561098602635
152.7832543218752,1.577658340276135,0.2883280248949603,32.03292565067963,1.1254140740592908,1004.2855664583683,0.0016923663091745246
179.24763088876193,1.3634704706077696,0.37817888292922586,32.30896694703752,1.4955933478671126,977.1769279330122,0.0016897823783405153
235.09941533168072,1.8566814399490705,1.2272122709558189,27.327919587657874,0.2992171370348127,185.80373481962192,0.0018025121606936828
230.1987825385149,1.632132729549526,1.1618514545548977,24.769589860677776,0.2314982491156644,398.3081225712022,0.0020557048802713074
227.63486885165923,1.5016025393667145,0.882679325000179,30.04854995531253,0.5606427181011521,87.70303812993963,0.0018996346046946215
206.51777198809512,1.5618582358676503,1.046014798261236,28.766482017308974,0.8162720881485986,12.541230318039895,0.001898583121271233
141.23724807521904,1.981020706641822,0.410888300118881,28.229627438779147,0.7849757980987035,410.13032066433846,0.0019769458892721944
178.06374185029932,1.7875897383851083,0.5173424342029972,30.150896883198556,0.8576035522170116,553.4696335295968,0.0017569530431130382
183.0796383872116,1.522448869330399,0.5871130949963184,29.691061405438532,0.5812464579266945,557.8335912285004,0.0017018206563800247
225.92489145577923,1.6519061543528353,0.9022109762042229,26.808196694832734,0.7117441938893121,181.26374144781917,0.0017097551722708676
236.75564476845145,1.9468511728924185,0.7510649053476447,26.94708864851681,0.23076524276563354,750.0177738510669,0.0019259418172922873
120.82710881275088,1.4436027739162978,0.7604165345825091,28.895622344153864,0.16409539250401836,119.40905086668455,0.001971002068099299
102.87599913489365,1.5752654799504853,1.0436777232354268,25.345337953143684,0.17562584737105413,92.51122337808586,0.002028695487475092
112.01572225836594,1.5136948203876697,0.3103994936681003,31.256976933983836,1.0886240428961236,207.23867058669177,0.0018153873185119108
166.48610230454332,1.9510477035349822,0.40715037012235666,28.215722388104204,0.9844948144400745,534.0913601907956,0.002026945512692574
151.51608310776712,1.466287103095584,0.745554703648049,26.65335941444939,0.5310605970797685,173.31067615362218,0.0017752159361150025
169.7499316735833,1.9753887982542868,0.4140467388176819,29.291116800526083,0.6158750218563173,625.7418309031013,0.0019262848547014816
136.53922987811066,1.9697817053726119,0.48544896949548483,26.123649200689485,0.8001200304908652,340.2672279108976,0.002338813843167635
178.9954648853394,1.6712005682811681,0.5271078770884232,27.235080096490883,1.0759515871682865,399.2239118739248,0.0017864307870778745
173.97098962900884,1.9695770225491416,0.5841378365873772,27.666879676075048,0.5545092805420726,302.3277643524423,0.002033534433650222
174.7928836826624,1.978091399231269,0.5148068235449662,27.994264113922927,0.6364767929924863,683.5998654364939,0.0021009137227717134
178.12631029296944,1.7148474726939729,0.9010763428666878,24.75476284871788,0.30257099733867304,242.23781016707161,0.0018164114990302607
137.45366120179995,1.6596924321355722,0.6335188368766376,25.522826364775682,1.3637330642966758,179.95409711893984,0.0019794509777568948
214.4591597901715,1.817015281517759,0.4808618770130023,31.094872947753956,0.7914325284602394,68.24250452132314,0.0019567646458310377
185.22548971409847,1.7077384307150585,1.0586837117616876,20.737231306035852,0.6292991465249888,280.8133918399613,0.0017844608877114472
167.6781210064309,1.5481915157069739,0.5337249241345167,24.818281147189627,1.1754848149608,1190.589630092316,0.0018552471374461061
187.34702611670411,1.6599746335648902,1.7685642064230753,24.676538889152475,0.32727279979755697,35.87993869902996,0.0017917502358436605
135.12207720597482,1.783779288811223,0.4529910733532651,29.548717469453948,0.4734364896681272,214.0474024409793,0.0019903695658166744
138.34589082907956,1.9770447205339854,0.4269423143673791,26.92199952141914,0.7964729165012238,236.52585414762203,0.0019352988918728562
233.9335653158816,1.978488101877264,0.535731183053268,29.524239101015638,1.4862298920792685,107.08719642608433,0.001957963226781341
164.9990861018619,1.9693014881070374,0.6739630171020439,25.38126933840374,0.6999606567401717,157.3689277045727,0.0019612365737525918
193.98277139962147,1.9943928466746197,0.5409323602544641,29.62946700069527,0.5335421365814387,535.3671881509572,0.0018700525936768322
88.13083644905588,1.96098564569799,0.20014343765724033,33.04728588828223,0.6555033630441961,420.8622723362216,0.0021937355035885056
99.68708503457641,1.833698147918805,0.4364705811954768,28.0571764614852,0.577823031151949,143.4187275727234,0.001970428137075674
113.62092761166156,1.8664098124793758,0.47214217304915873,27.274688814009934,0.41904737838547396,358.5621270094718,0.0020581761172703884
131.40393576294386,1.8135969921436315,0.5285924155487823,28.8248236858494,0.5131009534569217,411.242511767518,0.0021013717085692544
246.64867114418084,1.8557628930520769,0.844077371050498,30.71640312233808,0.26285145847269586,321.1384495729081,0.0017164748777712797
136.69704473534725,1.589519735525325,0.5957962639430585,24.894600556787555,1.3439250999490933,372.48554042384836,0.0021118949624013
172.32578941182675,1.4987849750839959,0.27398855527945987,32.477339618220725,1.4469084724674477,924.2722208824163,0.0022211975063564176
200.90622635616896,1.559149882774204,1.5660750176736817,31.287527326868112,0.19416962054427708,109.85517037001468,0.0020937836074173396
108.8966326771492,1.8750486535272195,0.33461744703502017,29.582834724323703,0.6182193916091248,188.43122938331635,0.0018989468972464413
148.38051647178156,1.4970889156880314,0.6706751880915127,29.469208538563702,0.421166913001562,68.36477088704784,0.0017712901515390292
155.33136641551144,1.9209159981289436,0.6673437483333045,28.502167188524492,0.5705882016405881,90.67945959259272,0.0017829829006493574
67.69856744804987,1.5548017680629234,0.1647882550758613,27.264732866241957,1.9827453848201588,39.62842673315673,0.0017442017787160059
69.40734837369281,1.8626283065911438,0.1647511545397047,24.569584636192314,1.7215144961077509,22.479004043315978,0.0018057146640614386
67.81272253560701,1.8452463388252993,0.19201068419518097,22.806158887767722,2.010305174719845,15.173233178762992,0.001763161778332847
99.9726968705523,1.8181584016308927,0.20776129257589793,33.26256115648904,1.7883123667545626,81.84849297286988,0.0018438206015125502
246.96715936195784,1.480045036691384,1.8625174975426473,27.82565423004783,0.4499017520293687,51.799529051157734,0.0018974001350904116
89.43161910549362,1.882473188485369,0.19214294869184706,33.24446626684448,0.7824334793422214,242.51046250537257,0.00215182468838985
156.86608036758972,1.9397164045270776,0.28344631236614,30.034818274353047,1.6771784171718274,409.21671051475346,0.0020260322609715227
115.68522120506405,1.9778106280827603,0.7557565818347012,26.922993863306036,0.19709991242859962,37.87612164015318,0.001899272000199054
221.60395002189543,1.9677737864611424,1.031247417477408,34.22733629533586,0.23955291741791593,205.46856422644484,0.002319163810185476
170.95995506311093,1.909463138299627,0.3782403780761926,35.30017438823532,0.5497301790694906,749.8411182203548,0.0023339176030917614
135.6534300703291,1.9947585046000964,0.1887140494157296,36.00932851488018,1.6631814241700145,234.76219678208926,0.0019080125573962279
145.23526428608463,1.6615496631955022,1.546263304964819,20.033814199587045,0.09215236164796183,200.36665419238327,0.001947826389274996
187.94738121983502,1.4749560484360669,1.4812673213055025,29.28651649454624,0.04989392960960048,183.64283551086388,0.0022866530457381637
145.26444389922975,1.7259331594079754,1.3519511324414941,30.512777997491483,0.032552353254229754,87.8618313069966,0.0021278034311970426
157.4988235150671,1.824618430444065,1.054836203893512,25.199248229020604,0.4302085126530112,25.136446848334092,0.001831870736014262
216.6089648460723,1.5569774291052687,2.0325382589160212,22.90780145564421,0.477884619853542,13.116470294761156,0.0018861636290833641
185.39606558811275,1.6606348732096647,1.0849321202749815,31.34052619482047,0.20172442410696434,18.66478722994641,0.001868886506909007
177.6129951885776,1.6865939581693952,0.580258830083731,30.89204900021042,0.9926456033651574,444.4331515106601,0.0018169579352459051
189.71124615961588,1.6803364831130587,0.6495395240964433,27.124409930724752,0.46106687509156635,362.95904556232483,0.0022039532163558645
207.49009393567474,1.7860933577607911,0.6692238411962348,27.344619790789782,0.4002433673716472,492.3120893697517,0.002204918487946868
204.34230375701426,1.4518685137080152,0.6906041741848786,27.486802911244425,1.4227516457968314,81.31677386665257,0.0017186273450948769
237.70392927269017,1.8378980599537094,1.7398544801883635,27.536661182492328,0.14776444745564976,177.09089756213518,0.001894661153156451
222.6337940190475,1.8567498029082397,0.9553028436241581,21.227017471870095,0.7027098514625288,379.33586423245555,0.0020342299674103704
213.05643808388052,1.8314344183508842,0.5108747529322542,30.997193668789528,1.1992465718236318,486.4554503893613,0.0020870598974393737
239.7516827550894,1.077308150496863,1.1979695204108787,24.080228184343255,0.7644347793525825,686.1307956689992,0.002110272839170397
153.57736916095243,1.9874680379881682,0.24113191153168123,36.488851105320606,2.250370366468656,46.522819744727606,0.0018493797250109588
243.69322119710316,1.9779143013612401,0.3274763091273026,37.690658420936636,1.2621258858250803,459.4660440570679,0.0017708351739276255
102.68852195034003,1.8800028139325136,0.20180904553454906,40.68165097460435,1.0316760860341585,802.0891589739414,0.002198388405238429
224.40067956211337,1.7383413461179313,0.27957463147383294,43.714674859895844,1.7099565796679053,315.8234730806593,0.0019272758146738692
122.7342292074995,1.7564716132112392,0.25468329304197784,41.65393471463739,0.4371426108127539,49.837674566191694,0.0019633905094076226
170.77314557061052,1.7533050851364171,0.21335124397828595,38.78818514767227,2.5665989751093186,469.17439077496346,0.002248438966709892
231.63276264386488,1.7273673904946738,1.275788010539321,25.14770907484529,0.245507586833471,251.95218218332175,0.0017108538249401388
233.43394270312805,1.5257066103382675,0.8002985551337043,27.469393852131503,0.3938162382727137,802.062807016913,0.0018163702524282256
90.54304836190056,1.9517807086523131,0.3916188002482654,30.865256823620392,0.28004255050452215,140.19064621100384,0.002077771692222902
102.8641948127189,1.960182652951163,0.24734123598858299,31.232377746109194,1.119371712289906,130.8088881343817,0.002006583911568515
237.81144049761676,1.8604863658087347,1.1869918173147436,25.022091832127305,0.6629529811051363,59.86714805941032,0.0017193281521454234
239.8604948325609,1.918093581965303,1.0194604458017804,24.21851375242202,1.351473288931352,56.83234935832588,0.0016625440277803299
201.34459709209636,1.7814535178591642,0.6471263003673551,31.11962268604913,1.1156635016259098,267.6833684008873,0.0022767056603809777
121.1619908739706,1.4399862333676705,0.425835998430468,28.804347807801307,0.5876755171608838,465.7077566003417,0.002027248199032186
176.23087664294604,1.9481367368712619,0.48979159906362374,27.595409895908688,0.9942302328934752,487.2898906719237,0.0018458916668667692
178.4845809102056,1.979485477417242,0.5969708456816769,26.511833998103455,0.597740896040793,227.47486394383085,0.0018923436640821045
210.41677069842382,1.7951967053384366,0.29972012325483416,33.361049223917085,1.846260985079188,843.4083354884872,0.0017183270038735943
147.68476810519206,1.8917166454247063,0.47091311334039276,31.34624430525445,0.29387028285312744,434.20132840815364,0.0017967200429252132
129.59558308514283,1.8500849675342939,0.6356024521102053,24.828234959688864,0.7290039781756624,257.1219251151188,0.002215103655160048
127.81019306519514,1.8402045691859454,0.3924234379980367,30.48799067022805,0.8992298191013457,224.49207530237769,0.0022206614228244123
200.7423153289307,1.8968266188992904,0.9305355776533698,32.840002116491135,0.11715552035885994,223.33205936814898,0.001920646714615224
77.25305041450426,1.8799702922252772,0.1806551996003506,29.284638552936947,0.6743152842421133,705.8924797976375,0.0018083997495073466
76.92702611532108,1.8597859590995978,0.1329916951574962,33.03860480755495,0.674252104405259,719.6510428961883,0.0018500027852068742
81.8924452474758,1.5362011523497228,0.4275020377296615,23.326943026142377,0.9109721460386108,250.82944717014533,0.0018195950318677006
231.17692012623868,1.8236840966354244,0.6515272708059434,29.82806344415198,0.8296112096457263,602.2426916200529,0.0018494984145796796
101.00152044227649,1.6110059729775945,0.44498705668755956,25.749879217833197,1.100971959913012,195.10676015760112,0.0020065069527275686
223.4673830786517,1.7654917525529075,0.526400736745053,30.746323653634647,0.9179800144610469,715.7304726161318,0.001903041434340804
96.59589826548279,1.7964777862824808,0.33151309167045423,29.15632870203673,0.7608967364503831,244.65574099378105,0.00191980204805882
154.06914261792733,1.6751215449738266,0.43084979682869745,28.930102068956803,1.6331210068744537,420.06966393408436,0.0020434451286813625
152.37161135656626,1.8946909018965339,1.2804939778014095,27.69348151317655,0.025028481402287476,67.72113029119407,0.001788955220888818
193.69321508144975,1.0396195877171197,4.069183388780712,25.37729188206682,0.18782475887458885,12.66848847622191,0.002124931378147885
117.47285935410926,1.9387903090953837,0.6462825061104566,27.24182703734578,0.6587694804426542,8.094223110297797,0.001811958104550677
225.2617625341817,1.7023380867803186,0.30073545875595525,36.37324398016297,1.3949626749031792,138.99427296960792,0.0017055950843111287
233.24265146747777,1.8399133714832525,0.6122832790376118,31.609494618533244,0.9568077907680386,21.376221117834756,0.001909840452649629
124.81088597859046,1.7238555781471632,0.749259270038555,24.31291063529962,0.6916422904409759,33.81523045638229,0.001970446762447958
127.63487887167328,1.7741438500894482,0.6151337822776981,24.75470712169104,0.8666435212062824,68.48899894788046,0.0020294013927718195
151.20988549595404,1.9075074574427233,0.9831887550441808,23.658865125222984,0.37894314202206714,84.34294336810228,0.0019414559355049412
143.12049445043363,1.8523253241407769,0.40736954728646124,27.68633749146653,0.39971964644866004,719.3479027571282,0.0020536042604174616
161.7534065315378,1.4718669551922572,0.8849259320344576,22.18581811226333,1.5713932469449279,84.27275384189046,0.0020061770672357383
189.38272002790808,1.484579031480222,0.9998878576738939,27.50898424640659,0.629733917090008,230.89608639765356,0.001988783181793954
186.0085078469782,1.586442484715548,0.7917626088946176,27.077797006806428,1.1809616387021071,256.8040363776318,0.001997926098773265
205.35011303051246,1.8294945254334356,0.6457880885360783,25.75374007652514,0.7050577434278644,269.91171641291163,0.001931632103121923
174.05036258208767,1.7652604317814942,0.4805340266971214,30.43529200153649,0.8952767639630155,494.8221001417427,0.0019843081136170803
200.0070492958676,1.77890665007761,0.6288548371878975,28.921731369166952,0.8042394615786329,553.8363487735618,0.0021006721653074154
202.0078466820307,1.9286325604569061,0.505152177566499,24.40040347660785,2.2500689561096996,287.39719918160444,0.0018835819105728236
202.5331383581487,1.674252863169086,0.7431871489184053,28.748407373667852,0.3243704466872862,492.0209514245076,0.001795039740391303
212.12331363792669,1.5510861340131068,0.9186152485119858,29.325505941927666,0.3461857142981579,280.5451815176431,0.0019254672983267896
149.43670752267354,1.5561025995519548,0.5972634409395464,26.45259007091714,0.8052075109336163,317.0598334996943,0.002002820876388735
210.1329101664107,1.5239251637656974,0.7072439023374988,24.851835076246708,1.7532371513111082,614.1024124337956,0.0021089899050560634
164.3375912802114,1.6297438659999788,0.6871309788876881,28.49080975740071,0.5439539187856889,306.58520002507936,0.0019039816278637507
199.40541478156234,1.8520895768585413,2.6565450391290137,21.727039154055603,0.14969024644123055,35.84493924209968,0.0019995226172677
102.6240354709267,1.9836075193116314,0.48723450989395406,30.35085347811909,0.013769570074406724,219.23441758064314,0.002098295358836299
221.20797610825306,1.9646438702895368,0.9031799471133362,29.23895820405107,0.08706261617146405,376.99561389805604,0.0016147799292039948
79.88200666764945,1.8021554296408342,0.33019195621931147,23.54122566258158,0.5885933595481583,433.40299541708794,0.0018743612810069158
