a1,a2,a3,a4,a5,a6,sigma
63.358554811554924,1.977872938258386,38.17965847754887,70.88313160752915,0.19844496673403164,747.6789860596915,0.0011411867521938263
83.01407503857122,1.9611158294402558,34.58590237234882,65.26497750607122,0.09552097437669001,870.2008376221887,0.0011703705693945246
76.49139383166137,1.8424459671016382,37.33313659895436,71.10283782015605,0.347401926870189,844.5611231794368,0.0012031904463654475
116.9549319255799,1.998276936177532,9.672780279258998,66.44603737936005,0.4620893744528871,570.493295251312,0.0014906637708291238
60.322317784187675,1.9974138952060032,29.053769586880097,71.44529573964282,0.46155148086139625,1013.6510722521978,0.0013938612062920764
135.6860791443293,1.8871627908309623,20.712750323681494,66.78895839078531,0.08715858638843418,940.0355398144656,0.0013353608121733822
149.9027800772125,1.9843055677169623,24.735841507625913,64.24037442270459,0.09939056988363892,392.4260195341643,0.0012703867695653141
177.00720806174718,1.9827437677345852,18.994672019164497,72.22763911919648,1.234672878863119,766.4564330032721,0.0013703520589645652
177.3723201299106,1.995813591660313,15.523620842966235,71.37504773539102,0.3685244676330486,438.90630368696793,0.0013734187532423526
186.71851824804367,1.9925610583057838,21.616074676741633,72.64070190955275,1.4091059194326938,393.59352926792167,0.0013813906362985418
218.02273104391801,1.9978050055093592,20.501740806034228,70.81244159282167,0.3204412393468091,328.42629877913134,0.0013046726498295387
176.04583599180748,1.9977456250639671,34.32874004587269,71.65542448447788,0.5124695134038622,276.45238507558133,0.0012792290852211945
234.17217633259605,1.9978026871414911,28.951811803240872,63.710190850725056,0.3146208429144311,98.13525152301834,0.0013128434265627302
248.35287082401314,1.8691257816142557,22.940163706577728,70.88694622184707,0.7051364494842549,1421.8640911247974,0.001364574720624606
248.98904685926877,1.976738147654155,28.422333713671772,59.03617278633919,0.09033005905711596,254.2011366713566,0.0013002698370586123
248.98904685926877,1.976738147654155,28.422333713671772,59.03617278633919,0.09033005905711596,254.2011366713566,0.0013002698370586123
249.46263699600834,1.9776690305100726,18.000038689667882,62.428283089793005,0.07136032823250993,217.81273393034445,0.0013108791352076294
58.237734663593194,1.9556485166461994,23.00781472925413,66.8505641965741,0.008187036668971264,624.6027105118916,0.0014052662957224913
55.16779460795708,1.952225425667149,32.25441488882218,62.65820323260669,0.017386503390989818,734.981509264159,0.0013566405173031223
220.62225266228657,1.9856794820562473,14.862135212998046,64.66780832988267,0.17697747074784093,696.9886405167476,0.0013520531412062858
131.79046425440643,1.9902852240581113,43.95402390538985,71.6870619951778,0.8288433713763281,465.5281292329808,0.0011857803376116307
97.3826737972585,1.9942666139556473,40.80218189496018,73.90091651229343,0.9877667588706283,504.264946052529,0.0011673556432806485
191.93816831560534,1.7479792077101317,10.088426829929862,61.05219684486403,0.09983190884632182,622.5788622396007,0.0017375528001893402
