r,a2,a4,a5,a6,sigma
0.24859425295733292,0.5358547491110807,45.09662242811194,1.801765249244973,257.79228089972526,0.0003813040931869069
0.10363999376628502,1.2894874636587492,44.38183237370558,0.5965833674772547,597.3001459147666,0.0003480284269467087
0.11515733322343305,1.0968710661022785,43.68667776094952,0.8186894564058822,454.9229635880866,0.00038902849424111356
0.11134719889783143,0.9253898941476324,45.87277314625894,1.60329611912622,94.2135053217162,0.000394264753934671
0.26036793543247666,0.6666836669659879,51.85278697917957,1.8620970747857986,137.16817058327933,0.0004049866356963885
0.26999834642671316,0.6330342379542655,51.270803264519536,1.9354399611671034,147.15272700963655,0.00040280576079846145
0.20266497852884044,0.748657566700111,50.009450868107116,2.052497209419962,885.27449379933,0.0003623283277623356
0.1693191775062781,0.9663613099042508,48.65370243773001,1.823887869671373,532.3338312020218,0.0003661676175812079
0.17294726526862853,0.7323388824925114,49.609557428436965,2.751155580637738,672.0294591127016,0.00036424268134640017
0.17630759734258952,0.8121491271740331,50.030825154255744,2.6970205089282016,809.5478814885414,0.00035879393134364765
0.22191568649093116,0.6829471464733147,49.9546777027645,2.3299040487421463,1372.1959027250396,0.00036032899628572355
0.3182984478207768,0.551457970611906,43.45545840034509,0.5805672791621641,103.07702095257565,0.00038802130136999006
0.0629032343326092,1.8177895395063803,45.9919894652613,2.437881866379428,93.37789422873858,0.0003681196597307429
0.08950799715158864,1.3552699742396788,50.53028390188942,1.8034227132167204,180.1275610852526,0.000385496252660898
0.23034647953630744,1.1227290171686966,42.48610069123991,0.9050745318867438,621.594966545438,0.00039602001095085515
0.2487884573707578,0.47007798789511623,44.04621718916761,1.0541695316162132,680.8958467560941,0.0003790609397653838
0.1453065814861259,1.5356240797097895,44.13812894368837,0.9165418199950192,415.98742599555544,0.0003758237854466414
0.19607349310692257,1.10789076214093,43.57730688214131,0.894399033658542,179.68006747485012,0.00040767658954541275
0.09547698559914228,1.4946206427755422,44.099422078723855,0.5138165163702492,521.7207984595022,0.00042387246796022244
0.13270844260264175,1.1915724181541025,44.85164007380278,0.9320481133090377,246.999904419185,0.0003885389886572204
0.23325769038223687,0.6636609739428831,45.427098009799366,1.3059785726531197,701.171593770531,0.00037455560597005695
0.16668189373250145,1.0287019040500909,44.3046265141185,0.45701931377985044,459.77085235468866,0.0003772108249933779
0.22787612274099733,1.0996747390798827,42.564083534491495,0.5796940272984059,773.0854583396949,0.00037032244218261645
0.09705926113314935,1.530441365965585,45.069953584914835,1.0137619694365667,296.8249689302351,0.00037732101397261486
0.13938637009813643,1.190321536582425,44.37235187897534,1.6950057960552594,686.8617312261421,0.0003806265974978743
0.20607169119110244,0.928836628062363,43.761910130487045,0.47379384585543727,311.1575688762668,0.0003890115362993267
0.17431969191316954,0.9233925703468616,46.77760363613136,0.175861897890955,769.8092711979502,0.00041329701184533566
0.2468990496257671,0.6385928944018108,45.826733527899044,0.734999522157198,331.92042443362067,0.00035710733311490063
0.2332977805937734,0.7829250627509532,43.695338098393364,1.2089030852388185,73.31570938243281,0.00036689508179184386
0.21933188662008637,1.504455189211783,42.70916005465075,1.318935105131158,373.1330460175945,0.00038827971812916605
0.2629048869072351,1.7360945938431716,41.33795313342814,1.197737176896544,387.97517148669766,0.00035240239734526355
0.07040448000327826,1.6794877951054905,49.272860197397215,0.6762663707253121,637.1346562858877,0.00039604725123694733
0.07434989176488314,1.7032514849446532,48.96314665749155,0.5717842075408693,554.8505771006343,0.0004005294218093796
0.2769554490207628,0.6086678138791527,42.15253299057249,2.140291286747488,87.8706602074843,0.00036305350758583145
0.15044532807562375,1.072700250809557,46.71063214509717,0.2674030267681442,183.1502936785383,0.00039437214292715046
0.1940654331734162,0.7888973793610484,47.07963547284753,0.5645898097852571,222.16076478766652,0.00039771570552739306
0.20017744501996682,1.1725114429828423,47.04712511812907,2.2843907207499337,819.9362835189372,0.00041285971336546925
0.2061466953951696,1.4385433140837356,46.88297363098979,2.1430367265244623,674.4013768086396,0.0003846709832110066
0.10808161178978413,1.9312226746495507,48.685719934146135,1.0120810559738354,547.9154204139656,0.0003799471035168479
0.06458701714316588,1.841590260554991,48.16336707944123,2.9605827264923366,722.1559050346403,0.0003553995024785472
0.0936422602317593,1.8619936880114085,44.15186353528017,1.3845122553094171,771.6504660006299,0.00034828115200574104
0.09363888859548561,1.7156194556857733,47.5523436450536,0.7466819599024908,580.5770958486812,0.00041344577657540394
